n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,5.0,5.0,ER,uniform,0.1,l2,0.6533355425709688,1.1060781838919247,1.1060879546729285,1.0808480644909448,4.420583898934183e-09
10.0,5.0,5.0,ER,logistic,0.1,l2,0.555,0.5673731999837721,0.5673748752542637,0.553745829235381,5.788385770699733e-09
10.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,0.1,l2,2.2150146141690907,2.796962468221241,2.797002793453293,2.7664422429391324,2.8399025353564866e-09
20.0,5.0,5.0,ER,exp,0.1,l2,1.4049270070300828,2.0884141218206245,2.088434690709676,2.0854150303438024,6.41387387645409e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,2.418070408552586,2.9122342083253154,2.9122634150853615,2.838497792070778,2.4168889112274883e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,0.7676197896571684,1.3541726904418945,1.3541864792818177,1.3503003001917628,5.2514455006758e-09
20.0,5.0,5.0,ER,logistic,0.1,l2,0.5625,0.5825077014691542,0.5825108847483546,0.5604080203769142,7.979071625641154e-09
20.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,0.1,l2,2.3224422631257347,2.984335820830609,2.984366234141799,2.958446110565708,2.466305382142764e-09
40.0,5.0,5.0,ER,exp,0.1,l2,2.3434751896197215,2.7685502728963858,2.7685610261481335,2.7542681512423215,1.4665095804389239e-09
40.0,5.0,5.0,ER,gumbel,0.1,l2,4.263543211508222,4.8277654505958285,4.827819976602574,4.713583187245316,3.302302431507087e-09
40.0,5.0,5.0,ER,uniform,0.1,l2,0.88997176876266,1.1723871449913044,1.172405486045821,1.1467384581512878,6.0565756854202846e-09
40.0,5.0,5.0,ER,logistic,0.1,l2,0.5565625000000001,0.5565625000000001,0.5565625000000001,0.5565625000000001,0.0
40.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.1,l2,1.6884899479890185,3.0896694200576063,3.089744040718848,2.6858908556300323,3.86317644540668e-09
5.0,10.0,10.0,ER,exp,0.1,l2,2.899332399345102,4.766738737161316,4.766809715075514,3.324805876663266,3.7677025943594344e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,1.1195236936254174,2.4196667243341023,2.419697478576022,2.200664375327469,7.842734461860346e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,0.9089126986867164,1.6510985792603554,1.6511354483494856,1.3720357416829558,8.587093702772108e-09
5.0,10.0,10.0,ER,logistic,0.1,l2,0.7518112783990123,1.0270212233736742,1.0270360798979834,0.8922900885807556,5.450967677234075e-09
5.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.1,l2,3.5053956788623526,5.15440394363087,5.154481843392541,4.347859086725394,3.9471448332051295e-09
10.0,10.0,10.0,ER,exp,0.1,l2,3.3761699119733017,4.728687842111246,4.728714431086234,4.138762525165111,2.306034474486296e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,4.963107446876901,6.5501096476875835,6.550202604052089,5.0849801320212995,4.311759838060425e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.4231374407167676,2.348099089145483,2.3481350437717623,2.170768425442726,2.6815900611154575e-09
10.0,10.0,10.0,ER,logistic,0.1,l2,1.045,1.1204860322822132,1.1204889260609225,1.0314921570359765,2.4057342784544744e-09
10.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.1,l2,3.9826791161925708,5.231773535184857,5.231875046601168,4.500373140398404,4.5058055064828295e-09
20.0,10.0,10.0,ER,exp,0.1,l2,3.912700377908121,4.979809944402138,4.979836019702497,4.527234724218089,2.2836506019530134e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,5.793213496143626,7.31350564773953,7.313630479329531,6.7592864502780605,4.996630664777513e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,1.7412743608871424,2.979978814909503,2.980023488638547,2.7496039631755487,9.452378435526043e-09
20.0,10.0,10.0,ER,logistic,0.1,l2,1.00875,1.0104710918104611,1.0104861288454825,1.0086448176057812,5.4839830454511684e-09
20.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.1,l2,5.262956907165957,6.807911328250975,6.807986325306838,6.260938702968123,3.872907328172914e-09
40.0,10.0,10.0,ER,exp,0.1,l2,4.7544620074273665,5.9901411159187345,5.990208825576643,5.772999266734003,3.679936355638347e-09
40.0,10.0,10.0,ER,gumbel,0.1,l2,7.915091082701036,9.113174468815446,9.113374891844925,7.966087152459427,2.0021140301196283e-09
40.0,10.0,10.0,ER,uniform,0.1,l2,1.9430355290081047,2.7342310030503882,2.734263330154366,2.588875280746929,8.040784038598758e-09
40.0,10.0,10.0,ER,logistic,0.1,l2,1.1696875,1.1793752678820388,1.179377753219725,1.168651587400563,7.050301675803894e-09
40.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.1,l2,2.2005522915295836,4.755834717084877,4.756020617287037,3.758354154438341,6.0975438032073725e-09
5.0,20.0,20.0,ER,exp,0.1,l2,3.4858071304296923,6.513677319422235,6.514096551650419,4.250799857487046,2.895625073051633e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,5.150464282744022,8.195806309665159,8.19594830576406,4.221549463044427,5.329091834482824e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,3.1256573687152436,4.98119122989041,4.98119967940687,2.987285016374054,1.2999628040688549e-09
5.0,20.0,20.0,ER,logistic,0.1,l2,1.1584930847925428,1.8002570780942513,1.8012948300430636,1.544334801520491,1.4406609238903911e-09
5.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.1,l2,4.554342818555272,8.248628184335551,8.248823405895683,6.716356754714769,6.24854479269743e-09
10.0,20.0,20.0,ER,exp,0.1,l2,4.829680880886776,8.693060486097368,8.697677386011275,6.612256403418348,9.609266271581873e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,10.226047488394471,14.445116126019848,14.445580129458168,7.802080726145447,3.046320529165314e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,3.0279646954357546,4.662431057022765,4.6628834278121465,3.6748269726900524,9.511790466376624e-09
10.0,20.0,20.0,ER,logistic,0.1,l2,1.9925331394042303,2.3730511642322933,2.373068978752322,2.07462895646856,5.9690066223083704e-09
10.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.1,l2,9.223185734999168,12.485197166916079,12.48552169109934,9.424477434888306,8.056353806296102e-09
20.0,20.0,20.0,ER,exp,0.1,l2,8.461698553693484,11.656986352168389,11.65728655287352,9.275245050605516,7.748557351305863e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,13.210962478493379,17.501235943609974,17.50166309926321,13.069384426783188,9.24289622616925e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.866677104088785,5.9323302599110646,5.932539304257754,5.16923647551536,2.0447217252694827e-09
20.0,20.0,20.0,ER,logistic,0.1,l2,2.2475,2.370496757116359,2.370525934050326,2.2251457431866837,7.638970345169582e-09
20.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.1,l2,10.393140258171693,13.56273180293418,13.563735822929846,11.503595715950263,4.4811159227720054e-09
40.0,20.0,20.0,ER,exp,0.1,l2,13.694358689500426,16.458672722185597,16.459410608155533,10.72306569966506,3.841577722596412e-09
40.0,20.0,20.0,ER,gumbel,0.1,l2,14.101146689329637,17.30383753745713,17.305397214692228,14.67388663399717,5.585118145745582e-09
40.0,20.0,20.0,ER,uniform,0.1,l2,3.958687039696642,5.6772054595023285,5.677274193279967,5.09025440399814,3.707661733187706e-09
40.0,20.0,20.0,ER,logistic,0.1,l2,2.3168750000000005,2.3884004665726066,2.3884056890812992,2.300486621518897,3.2318752118953853e-09
40.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.1,l2,18.202933135039196,23.06827507193592,23.40050425185841,8.010921068432385,8.15143152976816e-09
5.0,40.0,40.0,ER,exp,0.1,l2,62.86623565441876,67.52460162527296,68.34666917417357,9.465755662296026,1.2822383155253192e-08
5.0,40.0,40.0,ER,gumbel,0.1,l2,24.781515419667866,30.01753100638431,30.052387389820627,7.812264953245098,8.349417157660355e-09
5.0,40.0,40.0,ER,uniform,0.1,l2,6.827958009410921,9.973553447513204,9.97383649030923,4.264851264488809,7.523865974690125e-09
5.0,40.0,40.0,ER,logistic,0.1,l2,2.164617073992756,3.885814163218907,3.888774847422961,3.182368852560143,7.69504282516209e-09
5.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.1,l2,12.084128350430568,18.385962828791193,18.386000649306343,10.258749560801295,8.697185194250778e-10
10.0,40.0,40.0,ER,exp,0.1,l2,21.459751207470564,28.44899733579888,29.258020199518075,14.215245295943358,1.2720242636987678e-08
10.0,40.0,40.0,ER,gumbel,0.1,l2,26.413801459600382,34.92650238369461,34.92697445778342,12.159164671799168,3.0726994282304076e-09
10.0,40.0,40.0,ER,uniform,0.1,l2,6.090138219398664,9.913059612111603,9.91329990114433,6.611624967503804,2.1922090809312067e-09
10.0,40.0,40.0,ER,logistic,0.1,l2,3.7442617105393645,4.794552804241892,4.794565144582966,3.9880931798068953,4.967965594460111e-09
10.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.1,l2,18.2863891903076,26.04106614789779,26.04569008995096,15.97397250649231,9.61659196718756e-09
20.0,40.0,40.0,ER,exp,0.1,l2,29.771800368049703,39.0907271743878,39.095381463590755,18.625170507852935,9.648097432091163e-09
20.0,40.0,40.0,ER,gumbel,0.1,l2,26.409915687165228,37.20124471441015,37.38558285590587,23.165813563664095,6.07187189416436e-09
20.0,40.0,40.0,ER,uniform,0.1,l2,7.866150960111908,12.07527206252189,12.075397060943859,9.099035244360296,4.999968439278746e-09
20.0,40.0,40.0,ER,logistic,0.1,l2,4.407500000000001,4.730022894410686,4.730052697044084,4.353293395081581,7.720444727965514e-09
20.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.1,l2,20.872502119953708,28.027366707239295,28.038373762670183,22.63665472879297,4.691919741617312e-09
40.0,40.0,40.0,ER,exp,0.1,l2,20.436326133577808,27.73658686834683,27.738613502642043,21.466891823441326,2.0132731037847407e-09
40.0,40.0,40.0,ER,gumbel,0.1,l2,35.14045605070041,43.59008842992371,43.59151494539975,29.723256235918313,5.341377118384116e-09
40.0,40.0,40.0,ER,uniform,0.1,l2,7.642760381000935,11.75587247421953,11.759609147213135,10.349276901880012,2.7337421215634095e-09
40.0,40.0,40.0,ER,logistic,0.1,l2,4.7215625,4.863774243085731,4.863780511685376,4.696966035692076,3.5407907716944464e-09
40.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.1,logistic,-1112.6878319822606,-971.5764327247671,4.320315106576674e+17,1.2960945319730043e+18,9.295499025417284
5.0,5.0,5.0,ER,exp,0.1,logistic,-4990.832942382398,-4822.866378619714,3.9038921786899594e+18,1.1711676536069888e+19,27.942412847461704
5.0,5.0,5.0,ER,gumbel,0.1,logistic,-315.7979414435968,-277.5198932212902,-277.5195393616091,-277.5168610125987,2.660299536216826e-09
5.0,5.0,5.0,ER,uniform,0.1,logistic,-503.4824187410222,-359.8499785900226,3083351155386.1875,9250053466940.428,0.02483284581253642
5.0,5.0,5.0,ER,logistic,0.1,logistic,2.189868548166504,2.781083644350877,2.7810849446391104,2.7810698446386306,5.0995847544754724e-09
5.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.1,logistic,-650.5027648049652,-577.742173069337,1.907152667818047e+17,5.7214580034541536e+17,6.176006262655589
10.0,5.0,5.0,ER,exp,0.1,logistic,-8653.274144117318,-8487.601296080302,78291484078169.52,234874452253049.7,0.12513311638943314
10.0,5.0,5.0,ER,gumbel,0.1,logistic,-3856.4474412029517,-3727.680125973635,2.5149850005801293e+18,7.544955001740396e+18,22.427594612798462
10.0,5.0,5.0,ER,uniform,0.1,logistic,-1328.923979419775,-1169.5687768828125,3.830398017491495e+17,1.1491194052474509e+18,8.752597348777684
10.0,5.0,5.0,ER,logistic,0.1,logistic,2.7799666781055308,3.1829178848907125,3.1829187412113167,3.1829092062362934,4.138406950460194e-09
10.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.1,logistic,-6352.969121293281,-6033.989244749541,3.0485240675719045e+18,9.145572202715727e+18,24.692201471606012
20.0,5.0,5.0,ER,exp,0.1,logistic,-1305.6047652564675,-1187.6363004337793,5.7500959305027994e+17,1.7250287791508424e+18,10.72389475004563
20.0,5.0,5.0,ER,gumbel,0.1,logistic,-5649.241111158683,-5337.272316073392,1.2912919260456906e+18,3.8738757781370834e+18,16.070419571658334
20.0,5.0,5.0,ER,uniform,0.1,logistic,-70.72759383976188,-44.94411408447134,-44.94411360809449,-44.97657080140746,9.760910302247794e-09
20.0,5.0,5.0,ER,logistic,0.1,logistic,3.033230004097403,3.3088365321285362,3.30883694013223,3.294328116094713,2.8565843024352944e-09
20.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.1,logistic,-1251.9532939026858,-1138.0702377370403,9.275967100022026e+17,2.7827901300066104e+18,13.62054852054207
40.0,5.0,5.0,ER,exp,0.1,logistic,-4980.209604566469,-4782.106514931528,9.739229373966067e+17,2.921768812189829e+18,13.956524906986061
40.0,5.0,5.0,ER,gumbel,0.1,logistic,-2959.8165156722853,-2855.023985018157,1.1517208878767158e+18,3.4551626636301527e+18,15.177093844848681
40.0,5.0,5.0,ER,uniform,0.1,logistic,-205.8768940688666,-134.75721080123043,4.780782677845647e+16,1.434234803353697e+17,3.092178092492624
40.0,5.0,5.0,ER,logistic,0.1,logistic,3.19718505141878,3.387789495854683,3.387789905335501,3.3765817626247405,9.049649918324576e-09
40.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.1,logistic,-2328.287948495024,-2167.917737726832,1843569261.7529716,5530712128.67426,0.0006072184828660454
5.0,10.0,10.0,ER,exp,0.1,logistic,-632.0236428685866,-562.3212169538256,464614135.49633044,1393843555.7592196,0.00030483264189307135
5.0,10.0,10.0,ER,gumbel,0.1,logistic,-50253.65151941654,-49955.718891827186,1.704108551509485e+17,5.112325654529455e+17,5.837993750441987
5.0,10.0,10.0,ER,uniform,0.1,logistic,-980.8503170036038,-909.7420143098954,5679609.115750034,17040647.13834605,3.370613848474591e-05
5.0,10.0,10.0,ER,logistic,0.1,logistic,4.215969474855205,5.652751199687684,5.652754480861643,5.56524357929715,8.100832005197844e-09
5.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.1,logistic,-543.9759123454356,-488.97973390778213,1326720275282.138,3980160826829.63,0.01628938473835717
10.0,10.0,10.0,ER,exp,0.1,logistic,-5630.180567459191,-5567.730616558027,32684690.948886354,98083992.00967571,8.085821996495213e-05
10.0,10.0,10.0,ER,gumbel,0.1,logistic,-3531.004868649279,-3434.2595541518103,918180522.673031,2754606699.31682,0.0004285286354335227
10.0,10.0,10.0,ER,uniform,0.1,logistic,-861.6070209933438,-800.6916344798635,66231172.55828156,198695251.87072384,0.00011509298262701861
10.0,10.0,10.0,ER,logistic,0.1,logistic,5.526313561170289,6.396149995190141,6.396151633357728,6.2697555332141395,5.723927998246836e-09
10.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.1,logistic,-681.8707808300533,-579.4996604475416,1839086682467.7078,5517260048567.781,0.019178564508571583
20.0,10.0,10.0,ER,exp,0.1,logistic,-17363.851019623868,-17212.343105497363,1309805325451.7397,3930224466600.0215,0.016185211414523337
20.0,10.0,10.0,ER,gumbel,0.1,logistic,-2152.578631777595,-2078.97615771435,413524522.4026324,1240577734.648886,0.0002875853269479478
20.0,10.0,10.0,ER,uniform,0.1,logistic,-432.53431879840775,-374.4957513672627,23457909350.54658,70373729722.41794,0.002166005989144182
20.0,10.0,10.0,ER,logistic,0.1,logistic,5.955603744886035,6.577708198264234,6.577708437806172,6.521273261373769,2.1887984757995582e-09
20.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.1,logistic,-2143.3080499715606,-2014.8000192305278,40371389.90025445,121118216.52581023,8.985922846349581e-05
40.0,10.0,10.0,ER,exp,0.1,logistic,-1170.6246730796186,-1123.183291571822,800463647094.5267,2401390943549.3706,0.01265277557074107
40.0,10.0,10.0,ER,gumbel,0.1,logistic,-15560.866866004788,-15437.379468041181,1168134162.2853317,3504787313.937001,0.00048335279034361633
40.0,10.0,10.0,ER,uniform,0.1,logistic,-69.37353312060648,-36.1525733999221,987850543084.999,2963551629327.4424,0.01405596345414395
40.0,10.0,10.0,ER,logistic,0.1,logistic,6.145707058196436,6.6502696233602725,6.650269930043434,6.600375012345998,2.47662335084442e-09
40.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.1,logistic,-1769.795422649636,-1651.8709807750433,95344607120.74593,310379427594.64734,0.00436679765440573
5.0,20.0,20.0,ER,exp,0.1,logistic,-2070.8783870655843,-1909.6977103563215,89229859142.06387,267689581284.79672,0.004224449338121161
5.0,20.0,20.0,ER,gumbel,0.1,logistic,-3370.661104576644,-3279.318868112318,5361915469720.582,16085746415720.252,0.032747260871712314
5.0,20.0,20.0,ER,uniform,0.1,logistic,-236.46463201184903,-166.90364855683194,31714280490.41539,95142841805.41634,0.0025185027558976003
5.0,20.0,20.0,ER,logistic,0.1,logistic,7.566010724685235,11.169472464241284,11.169475585714379,11.071076678655157,7.901231668938635e-09
5.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.1,logistic,-4164.321965285089,-4078.738543719671,66189130470.01746,198567399566.659,0.003638382457872069
10.0,20.0,20.0,ER,exp,0.1,logistic,-10564.758275190889,-10444.090226998858,4478852578294.494,13436558035489.701,0.029929425616735728
10.0,20.0,20.0,ER,gumbel,0.1,logistic,-6975.968127330602,-6828.558002281905,3757611825981.8896,11272835491616.746,0.02741390826865242
10.0,20.0,20.0,ER,uniform,0.1,logistic,-3661.9271089912963,-3564.1763743345105,900629790239.9945,2701889379681.7017,0.013421101249928569
10.0,20.0,20.0,ER,logistic,0.1,logistic,9.757201732958823,12.24514964020192,12.245176059650849,12.20510862009545,7.2690369279371225e-09
10.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.1,logistic,-3034.916103018515,-2889.8558815150363,18400833232.82077,55212233334.13704,0.0019183761947374478
20.0,20.0,20.0,ER,exp,0.1,logistic,-13766.678881251248,-13568.042510120722,828300379147.3027,2484901447737.699,0.012870900455798306
20.0,20.0,20.0,ER,gumbel,0.1,logistic,-3610.4376082013923,-3497.931534135242,1346229765650.9348,4038689303948.0933,0.016408715788561068
20.0,20.0,20.0,ER,uniform,0.1,logistic,-1397.2376204036696,-1231.9448691021385,78823827588960.75,236471482769345.4,0.1255578174310088
20.0,20.0,20.0,ER,logistic,0.1,logistic,12.362920731567716,13.57451175789559,13.574516578740168,13.299215881883494,9.81921033371691e-09
20.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.1,logistic,-3185.4138232124933,-3091.8505875366573,130463114950.99875,434962863100.24225,0.005108093931063706
40.0,20.0,20.0,ER,exp,0.1,logistic,-18179.726791739038,-17985.15515515509,14514703688607.604,43544111101792.35,0.053878945250612986
40.0,20.0,20.0,ER,gumbel,0.1,logistic,-7494.30532953365,-7361.550988062576,477023279479.4656,1586270556624.7053,0.00976753077129544
40.0,20.0,20.0,ER,uniform,0.1,logistic,-1082.670866868786,-992.5541395529392,347238375.7695201,1041717113.0574532,0.00026352964475506724
40.0,20.0,20.0,ER,logistic,0.1,logistic,12.813161140027127,13.609056959590145,13.609058345893672,13.453286572123858,5.265555103051156e-09
40.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.1,logistic,-10686.619891441049,-10345.307078460226,17648089892464.305,52944269698083.984,0.059410588118296914
5.0,40.0,40.0,ER,exp,0.1,logistic,-36860.38133920358,-36498.83313189005,325768013145025.1,977304039508045.2,0.255252037477284
5.0,40.0,40.0,ER,gumbel,0.1,logistic,-95737.20143797061,-95352.92517095768,15315615223573.676,45946846289891.9,0.05534548819719021
5.0,40.0,40.0,ER,uniform,0.1,logistic,-1579.4641517873924,-1429.8656129039516,1119480914438.9163,3358442753452.8203,0.014963160868404657
5.0,40.0,40.0,ER,logistic,0.1,logistic,12.612803363124888,21.000361046234918,21.000365192691255,20.173352765824127,9.106543075176887e-09
5.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.1,logistic,-7269.626430105063,-7061.960742278801,3074490557954.8066,9223471687992.424,0.02479713921006521
10.0,40.0,40.0,ER,exp,0.1,logistic,-14022.39974404136,-13747.401998745914,83026292101303.83,249079162031779.44,0.12886139229036075
10.0,40.0,40.0,ER,gumbel,0.1,logistic,-10087.31298358846,-9881.510872169369,84781614201783.03,254344842625101.56,0.13021644612848604
10.0,40.0,40.0,ER,uniform,0.1,logistic,-1184.867266743974,-1028.9591697654944,770857912695.4893,2312573740142.099,0.012416584987221313
10.0,40.0,40.0,ER,logistic,0.1,logistic,18.91721091736131,24.66369847422181,24.663723927709157,24.3519323707536,2.256257403132622e-09
10.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.1,logistic,-66124.09336871593,-65904.22815467551,866438060264009.4,2599314180951729.0,0.416278286805813
20.0,40.0,40.0,ER,exp,0.1,logistic,-10271.985349462093,-9987.689979114311,16913824818311.174,56482485292948.81,0.058161541981448295
20.0,40.0,40.0,ER,gumbel,0.1,logistic,-33328.67849177238,-33076.3003643215,1058436734616704.6,3175310203916270.0,0.46009493251931843
20.0,40.0,40.0,ER,uniform,0.1,logistic,-1580.270535910077,-1471.0286290004653,1294297052134.0186,3882891160088.0913,0.016089108450159983
20.0,40.0,40.0,ER,logistic,0.1,logistic,24.212563989910578,27.040715438894715,27.042215847676324,26.063761243431028,5.477971853906638e-09
20.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.1,logistic,-5864.301283808133,-5692.295104134444,987592454120.0565,2962777373742.6704,0.014054127221655222
40.0,40.0,40.0,ER,exp,0.1,logistic,-13192.537474940118,-12965.169541831749,748773558758027.0,2246320676299997.8,0.3869815392937994
40.0,40.0,40.0,ER,gumbel,0.1,logistic,-60553.93411321464,-60310.66804747741,10035123867803.137,30105371724534.42,0.0447998301963608
40.0,40.0,40.0,ER,uniform,0.1,logistic,-4431.362521631961,-4230.4420618579525,10014344424375.715,30043033281587.65,0.044753423173219176
40.0,40.0,40.0,ER,logistic,0.1,logistic,26.23043696932215,27.688204832951282,27.68823105577579,27.07569144820678,7.241936827995232e-09
40.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,1.0,l2,4.098696749030709,6.965050909470176,6.965172649124352,6.095212165561545,4.934362252129176e-09
5.0,5.0,5.0,ER,exp,1.0,l2,3.0364164588877585,3.9079129773540413,3.907949378859685,3.573030544522425,8.532468065425292e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,3.014668626623724,6.097978501846413,6.098262365785657,6.095158577141952,7.534771917505623e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,1.8943949175305765,2.2760120969647,2.2760263106971887,2.275781774407524,5.33174127070879e-09
5.0,5.0,5.0,ER,logistic,1.0,l2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0
5.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,1.0,l2,3.5986341950401277,3.5986341950401277,3.5986341950401277,3.5986341950401277,0.0
10.0,5.0,5.0,ER,exp,1.0,l2,2.4893874517849923,4.502608597763885,4.502691151202525,4.50168042092089,4.0633345577134605e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,3.8974442965431666,7.402580769492081,7.402700092123348,7.163882371827868,4.8851331868604575e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,1.720992909631204,1.720992909631204,1.720992909631204,1.720992909631204,0.0
10.0,5.0,5.0,ER,logistic,1.0,l2,0.565,0.565,0.565,0.565,0.0
10.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,1.0,l2,3.600874133672928,6.424930439964909,6.424989387432713,5.991611300157279,3.433583195544543e-09
20.0,5.0,5.0,ER,exp,1.0,l2,4.5331220639283005,4.587454813661573,4.587466219004281,4.532358269572722,4.776053330601826e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,5.777290204707853,8.2673053330011,8.267370313473052,7.652727668182984,3.6050096241524443e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,2.7066338397575445,3.972745532925458,3.9727660623783327,3.8857545656203256,6.407722352719247e-09
20.0,5.0,5.0,ER,logistic,1.0,l2,0.5675000000000001,0.5675000000000001,0.5675000000000001,0.5675000000000001,0.0
20.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,1.0,l2,4.22537034998573,5.970940427198251,5.970966841669666,5.7215382421457335,2.298454759852575e-09
40.0,5.0,5.0,ER,exp,1.0,l2,3.8962844933517875,4.933462849828686,4.933500535163851,4.542144154693228,2.745371929790963e-09
40.0,5.0,5.0,ER,gumbel,1.0,l2,7.549265873917007,10.026403837193216,10.026439016740067,9.546236906774377,2.6525288632228694e-09
40.0,5.0,5.0,ER,uniform,1.0,l2,1.1577391236351102,1.1577391236351102,1.1577391236351102,1.1577391236351102,0.0
