n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,5.0,5.0,ER,uniform,0.1,l2,0.7849985599891733,1.247161549485793,1.2471769812959883,1.2194750739367488,5.555503612697521e-09
10.0,5.0,5.0,ER,logistic,0.1,l2,0.55,0.55,0.55,0.55,0.0
10.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,0.1,l2,2.2368397188889357,2.7458687370765342,2.745905058197534,2.670697549979114,8.523041827857014e-09
20.0,5.0,5.0,ER,exp,0.1,l2,2.3094579634355603,3.0698875186608965,3.069922152121234,3.0257247781273504,2.6318609513964475e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,3.5433663177523997,4.1869559835010275,4.187003775861269,4.133565564178992,9.776743858935788e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,0.8346544605070503,1.3528516456874018,1.3528719107020362,1.3360050639222723,6.366319915684926e-09
20.0,5.0,5.0,ER,logistic,0.1,l2,0.59125,0.5932037240142396,0.5932451846306649,0.59089936560513,9.106109644108074e-09
20.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,0.1,l2,2.6144723828180725,3.2181380643991093,3.218173784617712,2.981138449341735,2.6728343982540537e-09
40.0,5.0,5.0,ER,exp,0.1,l2,2.4734193334160333,3.04742184746787,3.047460008414074,3.025479422530318,8.736240175721832e-09
40.0,5.0,5.0,ER,gumbel,0.1,l2,4.2085952817520536,4.762084562813631,4.762131763782043,4.711886888080371,3.0724898181233584e-09
40.0,5.0,5.0,ER,uniform,0.1,l2,0.8772219291873142,1.2238798465633165,1.2238860042670772,1.2119754486955805,3.509331492068668e-09
40.0,5.0,5.0,ER,logistic,0.1,l2,0.5828125000000001,0.5828125000000001,0.5828125000000001,0.5828125000000001,0.0
40.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.1,l2,2.1421003928381497,3.530734923585836,3.530759829284464,2.252097083975401,2.231846707445584e-09
5.0,10.0,10.0,ER,exp,0.1,l2,1.914944279978884,3.4690189651552084,3.4690455656831296,2.6908315006963033,2.306535407115007e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,2.5214084512714696,3.7293246327427143,3.729410608526022,2.3711238793386396,4.1467043132570325e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,1.1875389849776463,2.2151636434625015,2.215191573031109,1.8872298929247595,7.473897056797796e-09
5.0,10.0,10.0,ER,logistic,0.1,l2,0.9009509692682777,1.0893991156391096,1.0903717659237386,0.9277166330729943,1.3947403232350553e-09
5.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.1,l2,2.572407769605913,3.9386024423555974,3.938647293379155,3.591933119203376,2.995030001784471e-09
10.0,10.0,10.0,ER,exp,0.1,l2,3.111092365008831,4.183784390579828,4.183809044139752,3.519930194172522,2.220520656237568e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,6.447540101959838,8.106808580745145,8.106904871440799,6.097124943474976,4.388409635680546e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.3019285875141415,2.0808568485329815,2.0808988435423497,1.9662089521403858,9.164606851186363e-09
10.0,10.0,10.0,ER,logistic,0.1,l2,0.8208574015520113,0.9009739296870279,0.9009789501209072,0.876952682272091,3.168732831682064e-09
10.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.1,l2,4.053127914345464,5.289801863688897,5.2898673880790135,4.6525412952312735,3.620066024723201e-09
20.0,10.0,10.0,ER,exp,0.1,l2,7.232986797511939,8.590123244602243,8.590398445992154,6.9929244123944185,2.34606645221902e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,6.791484227503486,8.630520649372333,8.630656037249269,8.02903506622318,5.20361176370443e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,1.7334183350285408,2.6958019285149453,2.6958409975217035,2.5143629399488283,2.7953177550443797e-09
20.0,10.0,10.0,ER,logistic,0.1,l2,1.1025,1.1025,1.1025,1.1025,0.0
20.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.1,l2,5.153620537861892,6.4654887132607275,6.465604881701569,5.732519507476718,4.820133625571543e-09
40.0,10.0,10.0,ER,exp,0.1,l2,4.9359459877444225,6.1881639128809365,6.188286494743565,5.8869254515342515,4.9514010669327035e-09
40.0,10.0,10.0,ER,gumbel,0.1,l2,7.121663810992636,8.647375726374328,8.647602700641585,8.015868767926756,2.1306068020976454e-09
40.0,10.0,10.0,ER,uniform,0.1,l2,1.8471375755324553,2.894021291256434,2.894054554840827,2.827432167709121,2.5792861180207183e-09
40.0,10.0,10.0,ER,logistic,0.1,l2,1.1453125000000002,1.1453125000000002,1.1453125000000002,1.1453125000000002,0.0
40.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.1,l2,4.819820165666755,7.384674517265514,7.385056915172957,3.8106340119331383,8.745260515752307e-09
5.0,20.0,20.0,ER,exp,0.1,l2,2.2373291418839756,4.097428385716214,4.097560600725347,3.015096161974679,5.142275938396779e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,2.90638246120168,6.557926042911694,6.5581946591368805,4.846741757982623,7.32961424887435e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,2.7386790989859593,4.4805924578812375,4.480680719979773,2.6807169905861996,4.201478276399939e-09
5.0,20.0,20.0,ER,logistic,0.1,l2,1.282257735482754,1.6626257170340564,1.6631345377014648,1.3340614783981297,3.190049113754867e-09
5.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.1,l2,5.778202652386341,8.944733121561509,8.945087681550035,6.475613665712148,8.420926178587251e-09
10.0,20.0,20.0,ER,exp,0.1,l2,4.525981641724089,7.136703218132364,7.137699799747264,5.394939914650378,4.46448567004154e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,6.752430137952857,11.797127567806221,11.797279444244653,8.611470117883465,5.511378020628399e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,3.38828041906974,5.542379589557895,5.542525712062353,4.149296380334011,5.405969005778388e-09
10.0,20.0,20.0,ER,logistic,0.1,l2,2.095,2.341423261428748,2.3414632479335578,2.057311608416887,8.942762974584184e-09
10.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.1,l2,8.031249154173484,11.33658446187454,11.336850804948272,9.436056457397543,7.298535109612203e-09
20.0,20.0,20.0,ER,exp,0.1,l2,9.220993211990402,12.496800785054186,12.497065285397667,9.259969660456001,7.273243340932822e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,13.97266570591933,18.103568149930553,18.10389766651252,13.710313591917952,8.118085759178939e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.57030966401141,5.386804133388132,5.388262774467297,4.726360527859988,5.401187053166723e-09
20.0,20.0,20.0,ER,logistic,0.1,l2,2.2062500000000003,2.2862211784831197,2.2862247384933925,2.190998852107256,2.6683366627366922e-09
20.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.1,l2,9.146167125401789,11.801647766951145,11.803149700008133,10.73722028923454,1.7331664992070728e-09
40.0,20.0,20.0,ER,exp,0.1,l2,8.8092028525783,11.72563559297342,11.726326485434571,10.148073235319696,1.1754934803320793e-09
40.0,20.0,20.0,ER,gumbel,0.1,l2,15.574084479230951,19.17916418910221,19.179501469974426,16.73416230438692,2.597232651169179e-09
40.0,20.0,20.0,ER,uniform,0.1,l2,4.198358865026052,6.019980884475304,6.022250561463113,5.118648501583923,6.737472801887634e-09
40.0,20.0,20.0,ER,logistic,0.1,l2,2.196875,2.2028910557889865,2.202895437859368,2.1965877044366997,9.36169897158834e-09
40.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.1,l2,13.01521351083628,17.805409241186425,17.826855253426608,6.622314466392849,6.54920029319328e-09
5.0,40.0,40.0,ER,exp,0.1,l2,10.275358631304435,14.63980797070122,14.640868530721994,5.536350913769606,1.456406550914835e-09
5.0,40.0,40.0,ER,gumbel,0.1,l2,28.20618413985331,33.49272117150055,33.759453590794955,7.7482664600500035,7.303867732844083e-09
5.0,40.0,40.0,ER,uniform,0.1,l2,4.841342584492424,7.985278333142534,7.985415433391831,4.249819575737866,5.236415745457634e-09
5.0,40.0,40.0,ER,logistic,0.1,l2,2.6677567381027143,3.922690249803926,3.925760946071822,3.0646374496634055,7.836703730390582e-09
5.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.1,l2,16.259162533972013,23.43768221270758,23.438581565912678,10.932769560816816,4.241115902914316e-09
10.0,40.0,40.0,ER,exp,0.1,l2,9.775727775956208,16.680821459264063,16.690754644288017,10.720283795723432,4.45717063257689e-09
10.0,40.0,40.0,ER,gumbel,0.1,l2,21.410739043863597,28.944556781096782,29.05910629543603,12.358034044406779,4.786429030900763e-09
10.0,40.0,40.0,ER,uniform,0.1,l2,8.651269848644603,12.831156081438714,12.83364188628632,7.291998740332843,7.05096425690499e-09
10.0,40.0,40.0,ER,logistic,0.1,l2,3.6371015876830857,4.6685093487592955,4.6686148660774975,3.8761845646611133,4.593850633227703e-09
10.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.1,l2,23.2748417133795,31.43150090676277,31.44962073548483,16.89544129231207,6.019938325607654e-09
20.0,40.0,40.0,ER,exp,0.1,l2,23.543866219737016,32.28867806675924,32.291213357558796,18.140634320180556,2.2517951947520487e-09
20.0,40.0,40.0,ER,gumbel,0.1,l2,29.627493291256577,39.57847873626916,39.67153554031902,20.93613286785302,4.314088641876879e-09
20.0,40.0,40.0,ER,uniform,0.1,l2,7.822052688452152,12.202776584827276,12.20890533541594,9.125406742196173,3.501071432765457e-09
20.0,40.0,40.0,ER,logistic,0.1,l2,4.4820876287490306,4.855552472223526,4.8555623024638015,4.463113286320014,4.434014044818468e-09
20.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.1,l2,19.27606462378218,25.430678949080594,25.53394473576102,20.34088379778988,4.54457449450274e-09
40.0,40.0,40.0,ER,exp,0.1,l2,18.359916280450882,25.096787497408357,25.099577758791387,19.924492851118142,2.3623130118721747e-09
40.0,40.0,40.0,ER,gumbel,0.1,l2,31.00662709368138,39.45874446586242,39.468382151250644,28.49293289932001,4.390372509988083e-09
40.0,40.0,40.0,ER,uniform,0.1,l2,8.043004342663872,11.764210965473724,11.765164985249157,10.014250644301466,4.368111206076719e-09
40.0,40.0,40.0,ER,logistic,0.1,l2,4.395207216160175,4.470284559867233,4.470303120870592,4.421810715043783,6.09278316687778e-09
40.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.1,logistic,-911.5651805503611,-737.777749618137,6.295021610113583e+17,1.8885064830340767e+18,11.220536181585612
5.0,5.0,5.0,ER,exp,0.1,logistic,-1540.0534670059797,-1385.0836643473147,8.733481401784433e+17,2.6200444205353324e+18,13.216263769904447
5.0,5.0,5.0,ER,gumbel,0.1,logistic,-4357.521351257455,-4113.840485391527,5.703328631772251e+17,1.7109985895316836e+18,10.680195346314871
5.0,5.0,5.0,ER,uniform,0.1,logistic,-511.7995324911567,-173.82013857042472,1.723272344276897e+17,5.1698170328306944e+17,5.870727968960747
5.0,5.0,5.0,ER,logistic,0.1,logistic,2.635204742114727,3.100413698404105,3.1004151974348306,3.0128837981082635,5.4754556444436275e-09
5.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.1,logistic,-9855.447530213241,-9448.023845730435,2.7342817216013153e+18,8.202845164803965e+18,23.384959788724565
10.0,5.0,5.0,ER,exp,0.1,logistic,-13185.822308010454,-12889.725011063383,3.555391512579573e+18,1.0666174537738746e+19,26.666051498411182
10.0,5.0,5.0,ER,gumbel,0.1,logistic,-8606.66112544618,-8437.964830486013,5.08963546321844e+18,1.5268906389655337e+19,31.90496971701571
10.0,5.0,5.0,ER,uniform,0.1,logistic,-259.313812968436,-153.27331145918473,1.3725351561488538e+17,4.117605468446565e+17,5.239341859716458
10.0,5.0,5.0,ER,logistic,0.1,logistic,2.8945269968932177,3.2947992627601024,3.294799800273582,3.231315774869879,3.2787603743145155e-09
10.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.1,logistic,-390.2957760789398,-336.22004137048873,1.8571284270055773e+17,5.57138528101674e+17,6.094470324820001
20.0,5.0,5.0,ER,exp,0.1,logistic,-10398.61219197377,-10197.922289930271,1.5542280455656737e+18,4.662684136697042e+18,17.630814193143117
20.0,5.0,5.0,ER,gumbel,0.1,logistic,-4210.603778653191,-4067.713542446291,2.97670054766409e+18,8.93010164299228e+18,24.399592405055024
20.0,5.0,5.0,ER,uniform,0.1,logistic,-332.8851981321365,-237.37613031497034,5.847591626204141e+17,1.7542774878612426e+18,10.814427054822778
20.0,5.0,5.0,ER,logistic,0.1,logistic,3.4020192329765204,3.492768273287302,3.4928286430361926,3.443158454552138,1.0988152610025281e-09
20.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.1,logistic,-4504.725063929114,-4179.971318162821,1.5215356723791068e+18,4.564607017137329e+18,17.444401235806925
40.0,5.0,5.0,ER,exp,0.1,logistic,-2702.3061009523735,-2478.8732347086884,8.870372680060229e+17,2.6611118040180736e+18,13.319438937177686
40.0,5.0,5.0,ER,gumbel,0.1,logistic,-1473.0759816056573,-1398.4747282373003,2.523282942528394e+18,7.569848827585186e+18,22.464562949358243
40.0,5.0,5.0,ER,uniform,0.1,logistic,-4036.8752428571142,-3089.1751806982684,1.1847189000117952e+18,3.5541567000353915e+18,15.392978269404516
40.0,5.0,5.0,ER,logistic,0.1,logistic,3.270904711573538,3.4008329917538256,3.4008329917538256,3.4008329917538256,0.0
40.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.1,logistic,-5182.1846972793055,-5067.062282060905,1871421018.4486854,5614349832.2140875,0.0006117885395315881
5.0,10.0,10.0,ER,exp,0.1,logistic,-4222.790737074655,-4156.281487939828,51156640143.27105,153469928742.52847,0.0031986448474174978
5.0,10.0,10.0,ER,gumbel,0.1,logistic,-1939.6609839396851,-1858.1118677170475,9561192954.509798,28683587352.346695,0.0013828372870747785
5.0,10.0,10.0,ER,uniform,0.1,logistic,-355.4217695700727,-300.6962628757473,4358512.671307901,13077011.22485075,2.952562740254905e-05
5.0,10.0,10.0,ER,logistic,0.1,logistic,3.8580241038722622,5.215672296060443,5.215673443700046,5.215660572115722,4.790907226492891e-09
5.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.1,logistic,-1505.5047183607776,-1443.012031813979,96175085801.39722,288525260290.6547,0.004385774441177048
10.0,10.0,10.0,ER,exp,0.1,logistic,-3080.2202073774183,-2991.3496640259204,620344133.1575683,1861038656.5974722,0.00035223490017521897
10.0,10.0,10.0,ER,gumbel,0.1,logistic,-9624.84533053097,-9555.029334089284,33181485940.060368,99544477064.41081,0.0025761015311935864
10.0,10.0,10.0,ER,uniform,0.1,logistic,-122.29474445746408,-93.55137118686426,11855.711592472442,35754.21771608279,1.5459148077212603e-06
10.0,10.0,10.0,ER,logistic,0.1,logistic,5.3278356775347095,6.379637802606807,6.379641044137068,6.243288885544026,2.546185484675334e-09
10.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.1,logistic,-1259.018215556301,-1164.2587715240936,2041268846197.5981,6123806540928.961,0.02020529063073262
20.0,10.0,10.0,ER,exp,0.1,logistic,-10336.822454143163,-10269.670741387914,645370238152.7769,1936110735000.4915,0.01136107607951331
20.0,10.0,10.0,ER,gumbel,0.1,logistic,-13716.962376883164,-13540.993422359676,1035325380.9467438,3106003261.2865853,0.00045504701338217046
20.0,10.0,10.0,ER,uniform,0.1,logistic,-1137.497415049732,-1029.0836714323864,49816686.38089775,149462121.70592397,9.981754902277373e-05
20.0,10.0,10.0,ER,logistic,0.1,logistic,6.291009750677138,6.778711408295176,6.778712697182793,6.694545188088698,5.077179565660117e-09
20.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.1,logistic,-2090.4139503570077,-1970.0705852450903,6881440673821884.0,2.064432202146959e+16,1.173153073884551
40.0,10.0,10.0,ER,exp,0.1,logistic,-2847.972088928289,-2745.578132278617,334241932.3110377,1002731298.5987945,0.00025855161105248214
40.0,10.0,10.0,ER,gumbel,0.1,logistic,-8297.444247095287,-8099.400195728994,11604449.8479878,34829594.80747388,4.81924252309085e-05
40.0,10.0,10.0,ER,uniform,0.1,logistic,-7290.074367260098,-6936.054758344659,3.016392574138678e+17,9.049177722416172e+17,7.767100584051615
40.0,10.0,10.0,ER,logistic,0.1,logistic,6.500745215722455,6.818855494007736,6.81885611822253,6.755927135785029,3.5333123094005714e-09
40.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.1,logistic,-4227.1040869093795,-4121.0698165707945,42358360644132.19,127075081940637.28,0.09204168691223913
5.0,20.0,20.0,ER,exp,0.1,logistic,-4982.946108323369,-4847.472281547861,1304686565525.6638,3914059706270.749,0.01615355422421416
5.0,20.0,20.0,ER,gumbel,0.1,logistic,-19385.18199565915,-19275.9390449587,7629819951536.244,22889459893421.99,0.03906358911009633
5.0,20.0,20.0,ER,uniform,0.1,logistic,-857.6301644268923,-763.2887239081695,38889097719.70498,125306750999.71637,0.002788874270489572
5.0,20.0,20.0,ER,logistic,0.1,logistic,7.53672495707287,11.19651583451397,11.196518637967326,10.93067418963005,2.3678907723478915e-09
5.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.1,logistic,-5331.947617672306,-5195.595347928952,55766532724.4608,167299628567.81635,0.0033396568063217558
10.0,20.0,20.0,ER,exp,0.1,logistic,-46745.97281298577,-46369.688409174094,835469825124.6096,2506409571182.285,0.012926483446740633
10.0,20.0,20.0,ER,gumbel,0.1,logistic,-5249.726130376659,-5130.678458715251,322902410968.7799,968707243269.17,0.008036198306406561
10.0,20.0,20.0,ER,uniform,0.1,logistic,-415.5685048309031,-352.9499112336648,2435034606.092981,7305104541.475157,0.0006978588623844928
10.0,20.0,20.0,ER,logistic,0.1,logistic,10.203101475899409,12.603206702412589,12.603208812307738,12.313860329867255,6.495991300425885e-09
10.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.1,logistic,-7056.61572952996,-6899.868644301784,568543356825.3112,1705630084310.5454,0.010663426876245552
20.0,20.0,20.0,ER,exp,0.1,logistic,-12298.89289409085,-12157.491334023262,1111475474057.4604,3334460351246.8164,0.01490956395214127
20.0,20.0,20.0,ER,gumbel,0.1,logistic,-3814.32524509603,-3712.691141116971,77730473775.81764,233449052396.64655,0.003942853725121154
20.0,20.0,20.0,ER,uniform,0.1,logistic,-427.2218604615256,-367.08556560551153,699353091565.1332,2098059275429.075,0.011826690931382444
20.0,20.0,20.0,ER,logistic,0.1,logistic,12.44626713592794,13.550025482072458,13.550028598512364,13.317685581569297,2.4965736145077244e-09
20.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.1,logistic,-14584.547072026513,-14360.580267279527,233469071526.15875,700407243314.9084,0.0068332874355867546
40.0,20.0,20.0,ER,exp,0.1,logistic,-24544.244128134058,-24401.76593270974,1407567181627.9402,4226229122377.4854,0.016778362292129145
40.0,20.0,20.0,ER,gumbel,0.1,logistic,-3703.187734644047,-3606.837114578068,55372372810365.99,166117118438308.6,0.10523532944213443
40.0,20.0,20.0,ER,uniform,0.1,logistic,-1674.6302873711313,-1590.557714352383,10666972287.839363,32000920435.384212,0.0014606145198783338
40.0,20.0,20.0,ER,logistic,0.1,logistic,13.182552248923768,13.731585813429497,13.731587120350783,13.619678731399098,5.1125752520420065e-09
40.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.1,logistic,-6016.785308132094,-5763.921293341144,73849566257653.38,221548698784503.34,0.12153153192765842
5.0,40.0,40.0,ER,exp,0.1,logistic,-17094.873930737784,-16783.47176133311,52933080039361.64,158799240173471.2,0.10289128248412993
5.0,40.0,40.0,ER,gumbel,0.1,logistic,-11452.758635627102,-11139.56213931389,41504610959640.836,124513832922240.17,0.09110939684882169
5.0,40.0,40.0,ER,uniform,0.1,logistic,-11090.257204460739,-10778.756601768766,844935925861.9009,2534807799571.9956,0.012999507195587512
5.0,40.0,40.0,ER,logistic,0.1,logistic,13.114059576887136,21.123276483455424,21.123290131006765,20.5540494094732,5.224471522069507e-09
5.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.1,logistic,-3316.794878588972,-3078.361969365935,21818687117059.74,65456061358073.984,0.06605859084197618
10.0,40.0,40.0,ER,exp,0.1,logistic,-17927.729306648216,-17649.105690702247,3623086978372517.0,1.0869260935152834e+16,0.8512446156528881
10.0,40.0,40.0,ER,gumbel,0.1,logistic,-15155.17903230218,-14972.06486583451,11099667758154.479,33299003304894.22,0.04711617084001318
10.0,40.0,40.0,ER,uniform,0.1,logistic,-6019.397082987102,-5786.865098965258,11753693818930.15,35261081468396.67,0.04848441775398982
10.0,40.0,40.0,ER,logistic,0.1,logistic,18.62963630091789,24.386713975728494,24.386783829724088,23.83467325171166,3.737753218047146e-09
10.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.1,logistic,-3322.174724710574,-3050.135147339066,100560521721081.34,301681565169334.25,0.14181715109543802
20.0,40.0,40.0,ER,exp,0.1,logistic,-11479.04626046944,-11181.195167446174,122573683528854.64,367721050611605.75,0.15657182603523268
20.0,40.0,40.0,ER,gumbel,0.1,logistic,-47127.76675280424,-46922.6324378635,104356717896161.69,313070153782293.8,0.14446917868049525
20.0,40.0,40.0,ER,uniform,0.1,logistic,-3528.6238431651104,-3350.9552551275838,521369496918.6106,1564125511440.0571,0.01021145925193423
20.0,40.0,40.0,ER,logistic,0.1,logistic,23.208785351320522,26.438621229802315,26.4399751483189,25.820747144073753,5.203688147048524e-09
20.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.1,logistic,-32709.36940344933,-32467.753482314907,19282392043566.527,57847176195706.48,0.06210055084463306
40.0,40.0,40.0,ER,exp,0.1,logistic,-31669.791083921784,-31333.225469669203,170054308393397.84,510162925242898.4,0.18442033967257032
40.0,40.0,40.0,ER,gumbel,0.1,logistic,-10156.976306779909,-9842.03925001489,28651453155546.22,85954370565000.08,0.07569868316607398
40.0,40.0,40.0,ER,uniform,0.1,logistic,-3348.2138772009694,-3176.331220276786,1079595320091.4073,3271789761749.75,0.014694184722316095
40.0,40.0,40.0,ER,logistic,0.1,logistic,26.09290072424021,27.696613020535917,27.69661465389871,27.07101201561657,5.715527606753312e-09
40.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,1.0,l2,3.9400949718465395,5.7774274270066694,5.777439234123884,5.576982460733857,4.8594479551411496e-09
5.0,5.0,5.0,ER,exp,1.0,l2,2.7473709104105417,3.877819028701688,3.8778233762300043,3.845140492689203,2.9487381425497006e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,5.172608453839179,6.17184225111103,6.171891902655698,6.1716124618330985,3.1512392695276503e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,1.0501405797989503,1.0501405797989503,1.0501405797989503,1.0501405797989503,0.0
5.0,5.0,5.0,ER,logistic,1.0,l2,0.5200000000000001,0.5200000000000001,0.5200000000000001,0.5200000000000001,0.0
5.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,1.0,l2,4.2393063759304725,6.4123999997527825,6.412439578772656,6.339259629256736,8.897080405745328e-09
10.0,5.0,5.0,ER,exp,1.0,l2,2.9442243134922848,5.205888582954331,5.205934234337918,5.167669824704019,9.555248148274131e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,6.879319394326152,10.949836459598988,10.949947662377998,10.36485372131791,4.715989376791185e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,1.6813276760672364,1.6813276760672364,1.6813276760672364,1.6813276760672364,0.0
10.0,5.0,5.0,ER,logistic,1.0,l2,0.515,0.515,0.515,0.515,0.0
10.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,1.0,l2,3.949376761479544,5.415490181721123,5.415517791745453,5.415200788016272,7.4310193554083526e-09
20.0,5.0,5.0,ER,exp,1.0,l2,5.060664139512692,8.548802559300267,8.548832798605257,8.079276027763179,2.4592399228140494e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,5.073125140605835,9.560866396664311,9.560975175180861,9.452283224129093,4.664300945478317e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,2.101680199951617,4.048542527012731,4.048557020438999,3.8734848292193673,5.3839439573266645e-09
20.0,5.0,5.0,ER,logistic,1.0,l2,0.6112500000000001,0.6112500000000001,0.6112500000000001,0.6112500000000001,0.0
20.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,1.0,l2,4.285537134968222,7.088402096791976,7.088446794988984,6.928265946184927,2.9899229758711954e-09
40.0,5.0,5.0,ER,exp,1.0,l2,4.2411350986341505,5.832647672822181,5.832695075033707,5.105103536264394,9.736756290124049e-09
40.0,5.0,5.0,ER,gumbel,1.0,l2,7.0273927717020115,10.526898641458622,10.527124518138091,9.870057030726407,6.721259993014428e-09
40.0,5.0,5.0,ER,uniform,1.0,l2,2.2036026917920952,3.844737883416374,3.844758733960514,3.7732519275723284,6.457637979906394e-09
