n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,5.0,5.0,ER,uniform,0.1,l2,0.7901156731166337,1.2936205436841008,1.2936325777624742,1.2569295658778654,4.905930772736156e-09
10.0,5.0,5.0,ER,logistic,0.1,l2,0.41851063981233694,0.501404684352931,0.501407469113566,0.43666248167681726,2.3599833198773013e-09
10.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,0.1,l2,2.383637930946738,3.0116545680983706,3.011685689731802,2.899780192011211,7.889440212238696e-09
20.0,5.0,5.0,ER,exp,0.1,l2,1.9959862789529244,2.681380763486846,2.6815171487620795,2.6408514955138047,5.22274401504319e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,2.8773822096186548,3.451703246449542,3.4517358574146604,3.403855249544863,2.5538584580431234e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,0.8668600605827074,1.211524980650766,1.211531214685926,1.1650770798268801,3.531015480007227e-09
20.0,5.0,5.0,ER,logistic,0.1,l2,0.5250000000000001,0.5250000000000001,0.5250000000000001,0.5250000000000001,0.0
20.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,0.1,l2,2.5769387862732334,3.158429932961316,3.158454523253668,3.142290222274095,2.2176696035103305e-09
40.0,5.0,5.0,ER,exp,0.1,l2,2.3710078875611345,2.933356531143912,2.93338283296939,2.7834158403067333,7.252837441740212e-09
40.0,5.0,5.0,ER,gumbel,0.1,l2,4.661471037049412,5.215263177994702,5.215346769947063,5.2014592633942245,4.088812843860978e-09
40.0,5.0,5.0,ER,uniform,0.1,l2,0.8873767638636434,1.2565999124770284,1.2566091566192656,1.2565379583085918,4.299800515639163e-09
40.0,5.0,5.0,ER,logistic,0.1,l2,0.6028125000000001,0.6028125000000001,0.6028125000000001,0.6028125000000001,0.0
40.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.1,l2,2.4437047692709726,3.753276079794839,3.7533522386819786,2.449865136000354,3.902790979282145e-09
5.0,10.0,10.0,ER,exp,0.1,l2,1.9271621014064473,3.209508845103262,3.209547844872252,2.4890610757737894,2.7928397372534164e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,1.4352579515810708,2.8065468057247083,2.8066007739530416,2.5870029726521473,3.2853684217570844e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,0.9769706663642307,2.1093282056060128,2.1093561539783767,1.9552217575910638,2.364249240827121e-09
5.0,10.0,10.0,ER,logistic,0.1,l2,0.6000000000000001,0.6165536354304714,0.6167529031385162,0.5971314432186777,6.31296614983512e-09
5.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.1,l2,2.696729377886615,4.114607040408751,4.114637738779896,3.7009443235399853,2.4778366025657306e-09
10.0,10.0,10.0,ER,exp,0.1,l2,2.05464971799512,3.4314736972496824,3.4314958917418807,3.0997381973585307,2.10686934565274e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,6.110301067820395,8.151803009508217,8.151889154719866,6.47337309018636,4.150788157630814e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.913732092768475,3.302032501465126,3.3020693467818685,2.863251468352411,2.7146018766188718e-09
10.0,10.0,10.0,ER,logistic,0.1,l2,0.7730183898786349,0.9040788644605227,0.9040836494268193,0.8424887456708086,3.0935307648860544e-09
10.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.1,l2,5.040552391534401,6.452055058579548,6.452374163915494,5.8622035565279305,2.5262831826466936e-09
20.0,10.0,10.0,ER,exp,0.1,l2,3.7798079510506044,5.031442508993131,5.03149523721852,4.605119739974294,3.2474058997422617e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,6.2258866473619765,7.629983124995017,7.630062592705358,7.080086604459934,3.9866705492386245e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,2.227703645752464,3.1447150139318207,3.1447636085206256,2.610094847722329,9.85845716172662e-09
20.0,10.0,10.0,ER,logistic,0.1,l2,1.09375,1.09375,1.09375,1.09375,0.0
20.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.1,l2,4.203030794382864,5.362288817529366,5.362363773863139,5.071989485054836,3.871855724923989e-09
40.0,10.0,10.0,ER,exp,0.1,l2,6.086080020512668,7.1806375125627735,7.1809100756419175,6.632249456174913,2.334793691716186e-09
40.0,10.0,10.0,ER,gumbel,0.1,l2,9.691513764838518,10.897518758743175,10.897724775208276,10.503705303707195,6.418979126010527e-09
40.0,10.0,10.0,ER,uniform,0.1,l2,1.842077181211021,2.683162332570877,2.6831923670955424,2.4860292488990106,7.750422525987233e-09
40.0,10.0,10.0,ER,logistic,0.1,l2,1.1753125000000002,1.188901586975789,1.1889060601366757,1.1743323639745888,9.458499761194616e-09
40.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.1,l2,3.365093000716322,6.2713065780961035,6.271531808006723,4.102437235762112,6.711630362588039e-09
5.0,20.0,20.0,ER,exp,0.1,l2,8.469203264830215,11.899057862091833,11.899285872454266,4.4893292203982815,6.752930659104095e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,5.9437868625721295,9.121330753596403,9.121645779827503,4.423126380496267,2.5100845846282027e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,2.3784996038310244,4.40556524930401,4.405704667481406,3.056075030163793,1.6698393778824538e-09
5.0,20.0,20.0,ER,logistic,0.1,l2,1.4265872115977176,2.042882391696347,2.0429162504260296,1.660931747081324,8.22906187636363e-09
5.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.1,l2,5.779223864278801,9.604724280420317,9.604887427505753,6.943019224964051,5.71221647760467e-09
10.0,20.0,20.0,ER,exp,0.1,l2,5.485949586027562,9.35556321575456,9.35568931418999,6.7511308678548865,5.021920657100054e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,7.160050767655514,11.757411601303065,11.75756519821663,8.40061248459901,5.542506897882049e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,3.2319355352347294,5.631100996386836,5.631199179026498,4.524878219878557,1.4013039617566392e-09
10.0,20.0,20.0,ER,logistic,0.1,l2,1.952410235192279,2.2406160929784074,2.2406498143822917,2.004317161014299,8.21235701664591e-09
10.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.1,l2,7.5761407847251805,10.700118830172876,10.701347161187607,8.475820658880021,4.956472565709191e-09
20.0,20.0,20.0,ER,exp,0.1,l2,7.996966295449457,11.67655852018528,11.677287489704053,9.66172923303784,3.818296789859232e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,13.053552622012326,17.270690457176567,17.271099049828393,12.744218069836172,9.039830217716371e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.9529600004824093,6.000483160256027,6.002222386512691,4.983327644104492,1.8650609945325414e-09
20.0,20.0,20.0,ER,logistic,0.1,l2,2.2600000000000002,2.4231308520337387,2.4231368920372516,2.232123970720553,3.4756304501115665e-09
20.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.1,l2,10.17394434980069,12.778252118116253,12.779471913117142,11.314619417272773,4.939220588084936e-09
40.0,20.0,20.0,ER,exp,0.1,l2,9.736114455998313,12.235350974574155,12.235676596953702,9.527044054559607,2.551949762619188e-09
40.0,20.0,20.0,ER,gumbel,0.1,l2,17.266806481002515,20.859453966525646,20.86077561967899,16.752775419459272,1.6258248081157944e-09
40.0,20.0,20.0,ER,uniform,0.1,l2,4.402294026906482,6.6314547726825595,6.6318509389570135,5.56763902110472,8.901306358666261e-09
40.0,20.0,20.0,ER,logistic,0.1,l2,2.2903125,2.3100821021148072,2.3101123653938784,2.288043607280554,7.779881627811847e-09
40.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.1,l2,8.661899798088545,12.898906555833427,12.899482249893385,5.75503175395637,3.3932110454770736e-09
5.0,40.0,40.0,ER,exp,0.1,l2,12.281796500410039,16.54045925039735,16.54225215937078,5.534415663537091,5.98816995989182e-09
5.0,40.0,40.0,ER,gumbel,0.1,l2,39.62009795001184,44.62785584538261,44.62831356600873,6.352839359686126,3.025625971986301e-09
5.0,40.0,40.0,ER,uniform,0.1,l2,4.497630063812311,8.002656641146006,8.00375729668252,4.698006335497069,4.691813160206948e-09
5.0,40.0,40.0,ER,logistic,0.1,l2,2.5226590066176002,4.054461445692326,4.057093319015028,3.2127140883087337,2.2942856503505027e-09
5.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.1,l2,10.368909861698791,17.427793422370577,17.428267747126842,10.348550759733625,9.73986402641458e-09
10.0,40.0,40.0,ER,exp,0.1,l2,16.960365289508058,24.558364814556874,24.839973488597536,12.726019944863637,7.504780796807609e-09
10.0,40.0,40.0,ER,gumbel,0.1,l2,13.093123361512964,21.702365436640207,21.703039057456362,12.552423417764338,3.67047903182538e-09
10.0,40.0,40.0,ER,uniform,0.1,l2,7.217845847734435,11.609354240744254,11.61103067292939,7.394287686065503,1.8310828409084934e-09
10.0,40.0,40.0,ER,logistic,0.1,l2,3.657155008872957,4.781674675976684,4.781705715705251,3.9725750233323303,2.491574946361652e-09
10.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.1,l2,19.805857004525723,28.12905169130908,28.130890864347997,17.14650985298606,6.0649369970633416e-09
20.0,40.0,40.0,ER,exp,0.1,l2,15.815188244017344,23.491962934320988,23.495412931736855,16.129061043942528,2.6267841235494416e-09
20.0,40.0,40.0,ER,gumbel,0.1,l2,66.7396514015369,78.31038959578662,78.31236764524971,22.343239294907868,6.289752718657837e-09
20.0,40.0,40.0,ER,uniform,0.1,l2,11.40920518811852,15.771614760255428,15.775309072812094,9.389029019327328,2.718202551932336e-09
20.0,40.0,40.0,ER,logistic,0.1,l2,4.4575000000000005,4.893044410077928,4.893060204726502,4.367611172616795,5.620435672426538e-09
20.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.1,l2,21.19462271273465,27.80242658935843,27.81504212496508,21.103497248075463,5.0230539727635914e-09
40.0,40.0,40.0,ER,exp,0.1,l2,25.17802209357228,30.987922708510432,30.993588992786268,19.45668936458124,3.36638805720213e-09
40.0,40.0,40.0,ER,gumbel,0.1,l2,32.532650503473256,41.62714698438119,41.63109458387828,29.333842410052327,8.88549323008192e-09
40.0,40.0,40.0,ER,uniform,0.1,l2,7.3976617466441255,11.188256607823181,11.190282855897319,10.141817240132628,2.0130812572460854e-09
40.0,40.0,40.0,ER,logistic,0.1,l2,4.685625000000001,4.760333871246269,4.7603397230381965,4.672726281863564,3.4210501098641544e-09
40.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.1,logistic,-3263.519214314495,-3161.142923089557,3.414799058777965e+18,1.0244397176333902e+19,26.133499799215443
5.0,5.0,5.0,ER,exp,0.1,logistic,-30696.44890128387,-30499.47221683686,2.2849563830383903e+19,6.854869149115177e+19,67.6011299171603
5.0,5.0,5.0,ER,gumbel,0.1,logistic,-6455.915605530932,-6332.7481015992935,1.1602287161068229e+19,3.4806861483204702e+19,48.171126540840284
5.0,5.0,5.0,ER,uniform,0.1,logistic,-427.6171974262779,-281.12022566818064,1883350657136.703,5650051972010.309,0.019407991433519456
5.0,5.0,5.0,ER,logistic,0.1,logistic,3.036301688519315,3.4077739953242037,3.4077739954845097,3.337066654416732,5.662261770567056e-10
5.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.1,logistic,-5496.586564370402,-5418.314118384803,9136.026924542432,38244.72715803516,1.7061266683882081e-06
10.0,5.0,5.0,ER,exp,0.1,logistic,-2147.2557087923074,-1959.300347703986,2.1731821922596746e+18,6.519546576779028e+18,20.84793607175385
10.0,5.0,5.0,ER,gumbel,0.1,logistic,-12727.488490421596,-12556.966839411029,2.1339865310391944e+18,6.401959593117609e+18,20.65907321754394
10.0,5.0,5.0,ER,uniform,0.1,logistic,-634.1257228158631,-503.68693992578744,1.6855441695444026e+17,5.0566325086332186e+17,5.80610742157671
10.0,5.0,5.0,ER,logistic,0.1,logistic,2.9328834047760632,3.220437739200762,3.2204385621776535,3.2204313908790376,4.057035596360947e-09
10.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.1,logistic,-2532.756849424075,-2317.2825598596137,2.255829616334787e+18,6.767488849004366e+18,21.24066673310793
20.0,5.0,5.0,ER,exp,0.1,logistic,-1769.372499575326,-1675.861367725199,9.401429419011624e+17,2.8204288257034906e+18,13.71235167213242
20.0,5.0,5.0,ER,gumbel,0.1,logistic,-7338.621777610711,-7147.147943171477,1.5056193489716134e+18,4.516858046914855e+18,17.35292107382282
20.0,5.0,5.0,ER,uniform,0.1,logistic,-101.31816335062919,-77.09731879436507,-77.09731842520443,-77.09732017781843,8.592562217302202e-09
20.0,5.0,5.0,ER,logistic,0.1,logistic,2.9451706371222985,3.230992910146719,3.230993212333175,3.2136487433841023,2.458399706029013e-09
20.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.1,logistic,-1365.262867714145,-1235.9788792966888,6.774248800700955e+17,2.0322746402102894e+18,11.639801373477958
40.0,5.0,5.0,ER,exp,0.1,logistic,-1818.9563556398236,-1733.149241953692,-1733.1489782803483,-1733.1477407409463,7.261863999019624e-09
40.0,5.0,5.0,ER,gumbel,0.1,logistic,-9583.048913023154,-9258.698001451607,9.936868993158936e+17,2.9810606979476997e+18,14.09742458263851
40.0,5.0,5.0,ER,uniform,0.1,logistic,-306.4707354135494,-253.17863550300717,3356748632810748.5,1.0070245898432822e+16,0.8193593390950031
40.0,5.0,5.0,ER,logistic,0.1,logistic,3.005002505855829,3.280067746938173,3.280069069752427,3.2678226092800555,5.143567349819023e-09
40.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.1,logistic,-604.2790299542162,-537.3658356303196,224781308.53355506,678847758.1506039,0.00021202917058715798
5.0,10.0,10.0,ER,exp,0.1,logistic,-49200.17719892025,-49047.88520734064,20352519246.697403,61057656816.9756,0.0020175514018028196
5.0,10.0,10.0,ER,gumbel,0.1,logistic,-1129.5147871287907,-1059.9784557162463,357321.2628337663,1145760.3043994256,8.466182626065688e-06
5.0,10.0,10.0,ER,uniform,0.1,logistic,-3378.727154863883,-3234.5954734238744,267123.0319903648,807950.7322564182,7.353334311233084e-06
5.0,10.0,10.0,ER,logistic,0.1,logistic,3.7063525902004053,5.2090304856370775,5.209031878300784,5.209015313355513,5.2776201187043625e-09
5.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.1,logistic,-17604.841929286482,-17410.34148116022,277382409779075.97,832147229372049.8,0.2355344602373446
10.0,10.0,10.0,ER,exp,0.1,logistic,-26907.171021663784,-26801.45148018679,3091875106.6200304,9275679028.78989,0.0007863716561615774
10.0,10.0,10.0,ER,gumbel,0.1,logistic,-3635.5703244616147,-3504.190073937798,3485265010351.4956,10457417136112.979,0.02640176135736283
10.0,10.0,10.0,ER,uniform,0.1,logistic,-2397.059786637708,-2306.6468867329013,5606476919.168145,16819435580.503647,0.001058912576732851
10.0,10.0,10.0,ER,logistic,0.1,logistic,5.394046268891944,6.276432116936517,6.276451608181165,6.187202191138562,6.243595862542861e-09
10.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.1,logistic,-5719.7247523829565,-5613.661216320435,735662676.1557966,2207245088.46613,0.00038358005417826746
20.0,10.0,10.0,ER,exp,0.1,logistic,-17463.030247005598,-17310.710929049314,553336598.8921671,1660044611.8017812,0.00033267218386967556
20.0,10.0,10.0,ER,gumbel,0.1,logistic,-2548.719583057354,-2487.0736237343963,9048381946.78082,27145150816.429077,0.0013452423152617854
20.0,10.0,10.0,ER,uniform,0.1,logistic,-1986.4632280343944,-1875.9680835300005,4.2468435191099725e+17,1.2740530557329956e+18,9.21612013714013
20.0,10.0,10.0,ER,logistic,0.1,logistic,6.804161792518187,7.005782762775122,7.005784391041121,6.890064901118736,5.7066031899921654e-09
20.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.1,logistic,-631.3713224927077,-581.6264742311882,128407410.4332499,385223421.2013118,0.00016025479216530414
40.0,10.0,10.0,ER,exp,0.1,logistic,-4721.772024555912,-4605.742232921044,7832.6123333042415,32709.857087655862,1.5772352117693345e-06
40.0,10.0,10.0,ER,gumbel,0.1,logistic,-947.994786462179,-887.7211274530563,57391781824.043365,172175347247.47366,0.003387972334945033
40.0,10.0,10.0,ER,uniform,0.1,logistic,-499.33944966981875,-433.49709934694147,245340.13979110465,736887.4630007681,7.01104324463131e-06
40.0,10.0,10.0,ER,logistic,0.1,logistic,6.698034957133681,6.951690787357548,6.951691232804848,6.832412396278809,2.98478575189165e-09
40.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.1,logistic,-2313.5658883142073,-2178.8143754415905,1279033839837.0344,3837101523867.344,0.01599396037268974
5.0,20.0,20.0,ER,exp,0.1,logistic,-1936.6245175131016,-1832.246413433569,412504284486.1118,1237512857122.34,0.009082998252981866
5.0,20.0,20.0,ER,gumbel,0.1,logistic,-36243.128890010084,-36108.617788786905,102235821727.31696,306707557135.22156,0.0045218548812613335
5.0,20.0,20.0,ER,uniform,0.1,logistic,-1146.433506946482,-1062.1213900806133,103826806364.89517,311480421218.93884,0.004556902619697212
5.0,20.0,20.0,ER,logistic,0.1,logistic,6.767489188369016,10.266055859846075,10.266412923816995,10.140621956760336,8.45060910137363e-09
5.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.1,logistic,-29340.552238847726,-29196.15757051305,549327302034.8264,1647981964741.8923,0.010481672874412595
10.0,20.0,20.0,ER,exp,0.1,logistic,-13505.456174677289,-13337.853524555178,2760084872878.231,8280254645327.618,0.023495041545892548
10.0,20.0,20.0,ER,gumbel,0.1,logistic,-4789.793235292964,-4660.0928133457965,26813353791.36326,80440070699.40273,0.0023157443058963167
10.0,20.0,20.0,ER,uniform,0.1,logistic,-639.0094683335567,-573.2787955688923,213020065001.52374,639060196195.315,0.006527174971989069
10.0,20.0,20.0,ER,logistic,0.1,logistic,10.105491395953647,12.473150193735048,12.473201491788476,12.351112282668366,3.2030627039603132e-09
10.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.1,logistic,-986.9196255608191,-896.9457428903252,1608742539995.6287,4826227621785.52,0.01793734953047732
20.0,20.0,20.0,ER,exp,0.1,logistic,-23624.340890290434,-23498.914518077956,118507063985655.52,355521192003963.8,0.1539526316820563
20.0,20.0,20.0,ER,gumbel,0.1,logistic,-2199.411829111262,-2095.8944677527215,2559188641984.83,7677565930146.541,0.022623830993360627
20.0,20.0,20.0,ER,uniform,0.1,logistic,-3498.085420001243,-3405.925746020792,12244546289958.188,36733638876685.68,0.04948645530519258
20.0,20.0,20.0,ER,logistic,0.1,logistic,12.697431927066134,13.666664103753789,13.666826768249638,13.440465078225834,1.8036878657312627e-09
20.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.1,logistic,-1968.1236026103177,-1841.867587514165,192577697256.75198,577733096142.6025,0.006206088931019593
40.0,20.0,20.0,ER,exp,0.1,logistic,-49397.801434961955,-49272.65743828926,41205131917166.91,123615395850540.16,0.09078009910375684
40.0,20.0,20.0,ER,gumbel,0.1,logistic,-25249.77301668522,-25063.645421515586,67630548054127.805,202891644212768.8,0.11630180400938883
40.0,20.0,20.0,ER,uniform,0.1,logistic,-3943.2563836560166,-3835.631700781887,349776143.8440469,1049336108.7503545,0.0002644919580916394
40.0,20.0,20.0,ER,logistic,0.1,logistic,13.149623119295416,13.866647465695104,13.866648719161606,13.56044619046929,5.006928205375516e-09
40.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.1,logistic,-16085.961092048206,-15826.455029235058,15466087055947.078,46398261204945.66,0.05561670085823778
5.0,40.0,40.0,ER,exp,0.1,logistic,-200870.40116891058,-200615.57605307593,1269763589701002.5,3809290769509155.0,0.5039372163080671
5.0,40.0,40.0,ER,gumbel,0.1,logistic,-9712.695747455917,-9414.61976431664,56454866245258.7,169364598754596.2,0.10625899138865691
5.0,40.0,40.0,ER,uniform,0.1,logistic,-1487.0039655799733,-1346.9441060160377,21387524658899.285,64162574062268.44,0.06540263704201266
5.0,40.0,40.0,ER,logistic,0.1,logistic,13.245256277489089,21.646083370885233,21.64624872687624,20.583803419530774,5.750756315592298e-09
5.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.1,logistic,-4607.131679625042,-4398.5630723948025,25367507094726.688,76102521292973.58,0.07122851549642917
10.0,40.0,40.0,ER,exp,0.1,logistic,-20331.142459174513,-20033.70789866431,18948808003403.66,56846424159220.56,0.06156103966542048
10.0,40.0,40.0,ER,gumbel,0.1,logistic,-27900.728399640615,-27604.181357456204,563504669158230.2,1690514007529873.2,0.3357095974755069
10.0,40.0,40.0,ER,uniform,0.1,logistic,-2272.9025815657974,-2152.392225343708,8839039183165.371,26517117557339.76,0.04204530695646724
10.0,40.0,40.0,ER,logistic,0.1,logistic,17.079769559307028,23.43423604044726,23.434255803550762,23.017282119531405,1.988119890938833e-09
10.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.1,logistic,-9941.034989926813,-9686.5488264185,76260156405620.78,228780469259565.56,0.12349911450314721
20.0,40.0,40.0,ER,exp,0.1,logistic,-55351.33169438969,-55129.6243747463,1483740535237414.2,4451221605822515.5,0.5447459105477606
20.0,40.0,40.0,ER,gumbel,0.1,logistic,-14982.914588015492,-14793.439068176285,84313737752082.11,252941213321257.84,0.12985664231518967
20.0,40.0,40.0,ER,uniform,0.1,logistic,-3548.2239678908986,-3377.9483883878133,4366821347932.104,13100464050674.65,0.029552737102712
20.0,40.0,40.0,ER,logistic,0.1,logistic,24.088921005902506,26.97910606490879,26.979142495270946,26.27415522951928,8.53584936066909e-09
20.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.1,logistic,-10471.456724287109,-10291.74091508615,49728297878854.625,149184893657129.78,0.09972792777266193
40.0,40.0,40.0,ER,exp,0.1,logistic,-10396.74935837905,-10128.226851657982,55510095649166.89,166530286989652.1,0.1053661194685418
40.0,40.0,40.0,ER,gumbel,0.1,logistic,-57135.692917074244,-56859.9143921585,106498588030282.75,319495764570070.94,0.14594422776330873
40.0,40.0,40.0,ER,uniform,0.1,logistic,-2421.4881661032573,-2259.3448641816058,2855896854170.846,8567690567026.486,0.023899359223335637
40.0,40.0,40.0,ER,logistic,0.1,logistic,25.101557300204366,27.249824124480103,27.24984051541782,26.556823158184454,1.8105765775544569e-09
40.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,1.0,l2,4.187623500573304,6.308331616569207,6.3083604040626735,6.2138386625302005,2.3994788378445264e-09
5.0,5.0,5.0,ER,exp,1.0,l2,4.770785673413367,6.479614444237015,6.47964944585483,6.4126169083229225,2.645812458013097e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,3.5100587601531794,6.673075522263302,6.673114324484831,6.508002714718899,2.7857574025347276e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,1.5472399991067594,1.5472399991067594,1.5472399991067594,1.5472399991067594,0.0
5.0,5.0,5.0,ER,logistic,1.0,l2,0.44000000000000006,0.44000000000000006,0.44000000000000006,0.44000000000000006,0.0
5.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,1.0,l2,2.9661658950885963,9.51844701181082,9.518535068675423,9.512449517045665,4.1965906305563294e-09
10.0,5.0,5.0,ER,exp,1.0,l2,1.5642723039686826,2.276578971802893,2.2765850773779945,2.2764792671827223,3.494445621754494e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,4.353157576731422,9.361320763081494,9.361519220500496,9.360487404579914,6.300117760815738e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,2.1631766052826875,2.1631766052826875,2.1631766052826875,2.1631766052826875,0.0
10.0,5.0,5.0,ER,logistic,1.0,l2,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.0
10.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,1.0,l2,4.119551760945138,6.879746007517486,6.879841219370015,6.878842901534623,4.363756467284929e-09
20.0,5.0,5.0,ER,exp,1.0,l2,4.525730947707537,7.752614388543165,7.752668058382572,7.531428126311889,3.276273474739355e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,4.739963530746523,7.4931188394992745,7.4932439476346495,7.491267322317915,5.002162239975405e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,2.5211986245658693,3.1632812291924415,3.1633049333964016,2.8786047575605687,2.1773471914343645e-09
20.0,5.0,5.0,ER,logistic,1.0,l2,0.4487500000000001,0.4487500000000001,0.4487500000000001,0.4487500000000001,0.0
20.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,1.0,l2,4.680003424549321,7.642772389115209,7.642802891294872,7.5204956230272915,2.469906057456228e-09
40.0,5.0,5.0,ER,exp,1.0,l2,3.92714936638375,4.062798708030103,4.062812186105567,3.9215521809368137,5.1919313293069536e-09
40.0,5.0,5.0,ER,gumbel,1.0,l2,5.795796993767076,8.900634219169707,8.900667695157585,8.632775851841116,2.5875079856518823e-09
