n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,5.0,5.0,ER,uniform,0.1,l2,0.8869972616966803,1.2169815059710323,1.2169865023141218,1.132068556836768,9.996342420492965e-09
10.0,5.0,5.0,ER,logistic,0.1,l2,0.5750000000000001,0.6082231190808711,0.6082268371531641,0.5680853033395779,8.623308289656961e-09
10.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,0.1,l2,2.2462504197509654,2.90421551319422,2.9042480758789724,2.8609254977401894,8.070029089424224e-09
20.0,5.0,5.0,ER,exp,0.1,l2,2.1698529438372227,2.6345218079059736,2.6345498409927646,2.5854775274845636,7.487734876576724e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,3.457521613570674,4.1407100278371125,4.140757712950211,3.998414466929914,3.088207023438372e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,0.9659541660408847,1.2959314357732024,1.2959679937198059,1.2202988361965372,8.550783192617928e-09
20.0,5.0,5.0,ER,logistic,0.1,l2,0.595,0.6107964786085865,0.6108007768970207,0.5929897399327738,9.271772682950541e-09
20.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,0.1,l2,2.739130874657096,3.22681481966688,3.2268588795321396,3.1073768634659262,9.387211008515806e-09
40.0,5.0,5.0,ER,exp,0.1,l2,3.379981648797829,4.0915618591271885,4.091599562069513,3.6694495450203917,2.7460131946099864e-09
40.0,5.0,5.0,ER,gumbel,0.1,l2,3.8025678315324036,4.554063561332832,4.55409681836567,4.301273439031139,2.579032098992684e-09
40.0,5.0,5.0,ER,uniform,0.1,l2,0.7904643305766005,1.2459347013564352,1.24594630395298,1.2458773166676747,4.8171768796123615e-09
40.0,5.0,5.0,ER,logistic,0.1,l2,0.58875,0.58875,0.58875,0.58875,0.0
40.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.1,l2,1.1868046987223442,2.261640021474973,2.261685699162834,1.9791146432946531,9.558000613196782e-09
5.0,10.0,10.0,ER,exp,0.1,l2,2.0354377475279377,3.508234960423865,3.508306818877794,2.720323077760926,3.791001290665008e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,1.3329710888014228,3.299695054602875,3.299728919391245,3.16734492554713,2.6024906674138037e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,1.4244999010455492,2.3491637400476275,2.3491948485045713,1.7038057377642333,2.4943318521764013e-09
5.0,10.0,10.0,ER,logistic,0.1,l2,0.9324630047205548,1.1753275128017315,1.175346049612847,0.9981046663157931,6.088811232984881e-09
5.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.1,l2,3.481241367293343,4.929791227189756,4.929826852702978,4.73308759264312,2.6692887900026108e-09
10.0,10.0,10.0,ER,exp,0.1,l2,3.6343015378513237,5.635223382618209,5.635268616982789,4.785370436001424,3.007802007459759e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,3.6324099380711248,5.236651056875726,5.236698951939928,4.713450463431111,3.094998035635399e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.4522855295841233,2.163122724707656,2.163155655185371,1.9583635483917998,8.11547629098186e-09
10.0,10.0,10.0,ER,logistic,0.1,l2,0.7417390273107279,0.8325326013405152,0.8325370816668213,0.7692143613475042,9.46607237040098e-09
10.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.1,l2,3.948451271296543,5.417656566798758,5.417714805691485,4.9695470993361806,3.4128841974734314e-09
20.0,10.0,10.0,ER,exp,0.1,l2,5.530082045778784,6.937656434067165,6.937734730203191,6.206154185502025,3.957174143920383e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,5.713631696188774,7.0360090714748456,7.036111249909307,6.653471806110005,4.52058479538664e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,1.7701000436037049,2.712761076938777,2.7127947682833375,2.5481300168677636,8.208695945199906e-09
20.0,10.0,10.0,ER,logistic,0.1,l2,1.1546134307588083,1.2627158403562455,1.2627198933463994,1.1750741744834612,2.8471003332697364e-09
20.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.1,l2,4.762118258654226,5.982385728456778,5.982558248668771,5.633028453886022,5.874014163964603e-09
40.0,10.0,10.0,ER,exp,0.1,l2,4.425512027688174,5.400166127570105,5.400365334502468,5.105401627736849,6.312003364428165e-09
40.0,10.0,10.0,ER,gumbel,0.1,l2,6.896128127395054,8.231134809081665,8.23127095996996,7.450788205444788,5.218254273131606e-09
40.0,10.0,10.0,ER,uniform,0.1,l2,1.9638491165873522,2.7685889183140207,2.768613888713415,2.5433334476109755,7.0668804141860164e-09
40.0,10.0,10.0,ER,logistic,0.1,l2,1.12875,1.1510449241624063,1.1510472992569192,1.1233728590714653,6.892161508176287e-09
40.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.1,l2,2.8229783506994814,5.96281119342245,5.963138516829092,4.405485225994154,8.091024739087516e-09
5.0,20.0,20.0,ER,exp,0.1,l2,1.9102027195467093,4.404830273586896,4.405045579614977,3.595856335210314,6.562103749274684e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,9.87204176017268,13.742135285851095,14.153594476996805,6.5521479482910046,9.071484896594484e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,2.6871112226705285,4.718609866096327,4.7186985937723485,2.9838815171204764,4.212544979509403e-09
5.0,20.0,20.0,ER,logistic,0.1,l2,1.667716548366597,2.2494543677392764,2.250551720360393,1.7481374793465658,4.6847681289818865e-09
5.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.1,l2,9.727964838126436,13.804356046597611,13.805136503998568,7.596775017025207,3.9508414317879215e-09
10.0,20.0,20.0,ER,exp,0.1,l2,4.007855029421913,6.958162743477951,6.958314376238869,5.762059071692303,5.5069548920982925e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,13.403444404358368,18.4567137010906,18.456998076612802,9.597921400797729,7.541558488810551e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,3.3833433655660485,5.251278042015386,5.251389979350534,3.971887266274994,4.731539604563295e-09
10.0,20.0,20.0,ER,logistic,0.1,l2,1.778857642128568,2.1430230993276984,2.143043621166453,1.896979083020713,6.4065339699936885e-09
10.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.1,l2,9.606237291434178,12.82314624415966,12.825527542542247,10.291631803976417,6.9011569792110095e-09
20.0,20.0,20.0,ER,exp,0.1,l2,8.414071404723675,11.708155504210326,11.708446295735595,9.159784193924875,7.626159259643828e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,16.25234259360155,20.323690109946263,20.32416061740397,14.243853139852572,9.700592329409119e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.981572204768812,6.047963858698763,6.048038334154131,5.087325622242674,3.859415897977669e-09
20.0,20.0,20.0,ER,logistic,0.1,l2,2.15625,2.2443663790322095,2.2443697571579064,2.139514486442015,2.599279014248168e-09
20.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.1,l2,9.885429906568184,12.87770911847491,12.8779620511073,10.869077803936731,2.2491448703476635e-09
40.0,20.0,20.0,ER,exp,0.1,l2,11.221974499725539,14.101237503479288,14.101403332781311,11.164834147774268,5.758980847758721e-09
40.0,20.0,20.0,ER,gumbel,0.1,l2,16.334165533145192,20.11889846118666,20.120176824831326,15.278754693129205,1.598976950845099e-09
40.0,20.0,20.0,ER,uniform,0.1,l2,3.8331648270686687,5.760861046188279,5.761210855796959,5.281850639266034,8.364324344256602e-09
40.0,20.0,20.0,ER,logistic,0.1,l2,2.2887500000000003,2.294116365178858,2.2941199833876342,2.2885364290266006,8.506713555789247e-09
40.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.1,l2,14.499189698917583,18.70561201050693,19.207051977549547,8.074497857255688,1.0014389317802852e-08
5.0,40.0,40.0,ER,exp,0.1,l2,8.23029885281239,12.789310709282312,12.789683554728422,6.126832709281525,8.63533955453022e-09
5.0,40.0,40.0,ER,gumbel,0.1,l2,8.962446460943108,13.928729824129345,14.226919105850053,7.138233755236585,7.722555039890722e-09
5.0,40.0,40.0,ER,uniform,0.1,l2,6.556970165459646,10.047086823652956,10.047487841761019,4.538216584560024,2.8320243927737465e-09
5.0,40.0,40.0,ER,logistic,0.1,l2,2.805882630260721,4.103014003354734,4.110583237009548,3.123279484149805,3.890818334184587e-09
5.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.1,l2,17.31111288217164,24.289379248547526,24.289414121506336,10.681235118507667,2.6409452402731404e-09
10.0,40.0,40.0,ER,exp,0.1,l2,12.225345125808596,18.898859287655977,18.93099039420251,10.425514733182652,8.01637156655488e-09
10.0,40.0,40.0,ER,gumbel,0.1,l2,15.671569326748426,24.697073309639613,24.69790206900553,12.804420072913462,1.2874465937784407e-09
10.0,40.0,40.0,ER,uniform,0.1,l2,6.257374144479958,10.515019422136442,10.515146023105906,7.0805415011828625,1.591232035025314e-09
10.0,40.0,40.0,ER,logistic,0.1,l2,3.8242907754891307,4.797663239268261,4.797905618943349,3.8648377138071144,6.96246615916607e-09
10.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.1,l2,19.159292643429644,27.304311192166544,27.30565475921773,16.240954929858056,5.183757423310453e-09
20.0,40.0,40.0,ER,exp,0.1,l2,22.970612133139976,32.14300078001053,32.251506379101414,18.403491784351303,4.658446073335654e-09
20.0,40.0,40.0,ER,gumbel,0.1,l2,25.80580941477233,36.46505380322672,36.49245739504019,21.808518607904247,7.4031873964486294e-09
20.0,40.0,40.0,ER,uniform,0.1,l2,7.342568813949059,12.059485883770286,12.061313809294544,9.697495391296641,6.0463634099505725e-09
20.0,40.0,40.0,ER,logistic,0.1,l2,4.235837240218905,4.562741838927045,4.562775934907679,4.211348692168665,8.257842409875593e-09
20.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.1,l2,21.600968502832856,28.35680121638205,28.369553890372313,21.346668587430475,5.0502819703979185e-09
40.0,40.0,40.0,ER,exp,0.1,l2,17.840406965332473,24.181990049044064,24.18322303144997,18.743232190529856,4.965848177107546e-09
40.0,40.0,40.0,ER,gumbel,0.1,l2,34.42537675923718,43.33909605458245,43.34407977723891,29.551882016626553,3.1571261160934228e-09
40.0,40.0,40.0,ER,uniform,0.1,l2,8.491734563777646,12.332136283396967,12.336030807936245,10.294127029569893,8.825558950320556e-09
40.0,40.0,40.0,ER,logistic,0.1,l2,4.47125,4.581795260804857,4.581814581150899,4.453936441700589,1.9657235839076748e-09
40.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.1,logistic,-12176.242613513328,-11892.066945552286,1.174883345242966e+19,3.524650035728901e+19,48.474392110535376
5.0,5.0,5.0,ER,exp,0.1,logistic,-8348.88245264395,-8030.436314349263,5.16185434838977e+18,1.5485563045169328e+19,32.13052862431547
5.0,5.0,5.0,ER,gumbel,0.1,logistic,-5471.620583231486,-5346.845847261512,8.581595700233185e+17,2.5744787100699663e+18,13.100836385691746
5.0,5.0,5.0,ER,uniform,0.1,logistic,-592.6989162073287,-506.4917913369725,4.0671481113556904e+16,1.2201444334067173e+17,2.8520687619185274
5.0,5.0,5.0,ER,logistic,0.1,logistic,2.659095420574932,3.0912798339932444,3.0912798339932444,3.0912798339932444,0.0
5.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.1,logistic,-868.3922668689564,-721.7759076735165,5.845016173309012e+17,1.7535048519927053e+18,10.812045295233478
10.0,5.0,5.0,ER,exp,0.1,logistic,-10164.40126231724,-9869.358639558308,3.3720006961968425e+18,1.0116002088590547e+19,25.969215221861642
10.0,5.0,5.0,ER,gumbel,0.1,logistic,-3493.073662314805,-3288.920959896631,2890048875323117.5,8670146625976512.0,0.7602695410611169
10.0,5.0,5.0,ER,uniform,0.1,logistic,-964.1795784080889,-845.502753906833,4.932139994263727e+17,1.4796419982791196e+18,9.93190816939397
10.0,5.0,5.0,ER,logistic,0.1,logistic,2.9490390338564136,3.3036478760707886,3.3036478760707886,3.240171395258853,0.0
10.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.1,logistic,-1372.1718676750347,-1153.518021941311,1.6938357543619418e+18,5.081507263085828e+18,18.405628239003107
20.0,5.0,5.0,ER,exp,0.1,logistic,-1902.9101696956104,-1760.0854604730623,9.736865895250528e+17,2.9210597685751624e+18,13.954831346347792
20.0,5.0,5.0,ER,gumbel,0.1,logistic,-6762.162669167058,-6546.728319041358,8.957967229274748e+17,2.6873901687824374e+18,13.385041822328994
20.0,5.0,5.0,ER,uniform,0.1,logistic,-8734.485895669792,-8268.94194783324,8.066563661298424e+18,2.419969098389529e+19,40.16606443578567
20.0,5.0,5.0,ER,logistic,0.1,logistic,3.020720544955013,3.3301488449071117,3.3301499504202456,3.297779237283675,4.702155109725936e-09
20.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.1,logistic,-5459.844693910088,-5002.055043902452,2.248536766441948e+18,6.745610299325855e+18,21.206304564642814
40.0,5.0,5.0,ER,exp,0.1,logistic,-2878.587973861053,-2732.568245857718,5.6353499832400384e+17,1.6906049949720174e+18,10.616355291002714
40.0,5.0,5.0,ER,gumbel,0.1,logistic,-10169.979678918915,-9908.325052087992,3.6803916838283146e+18,1.1041175051484963e+19,27.130763659832077
40.0,5.0,5.0,ER,uniform,0.1,logistic,-219.64398759955782,-140.8602700908528,3.2855424853080237e+17,9.856627455924076e+17,8.106222900103383
40.0,5.0,5.0,ER,logistic,0.1,logistic,3.359986355865172,3.482714086918244,3.482714086918244,3.435198886829438,0.0
40.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.1,logistic,-6000.259747076445,-5910.1811249243065,763031716759178.1,2289095150289375.0,0.39064861877781887
5.0,10.0,10.0,ER,exp,0.1,logistic,-7703.150495954714,-7553.328513156999,17367.993152944924,67732.5311095921,2.2325466026984486e-06
5.0,10.0,10.0,ER,gumbel,0.1,logistic,-6857.645168336129,-6759.484164209914,-5263.423583694435,-2266.394933717497,5.470028483500755e-07
5.0,10.0,10.0,ER,uniform,0.1,logistic,-409.9885524172046,-360.8595086222113,913069.5796182771,2739932.8582565114,1.3516141750713473e-05
5.0,10.0,10.0,ER,logistic,0.1,logistic,5.036483106320215,6.239044383441703,6.239045698487402,6.239029975850942,5.1284416713315295e-09
5.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.1,logistic,-5230.898044681915,-5101.281126086665,5365616.096818816,16107052.377041547,3.277412814384206e-05
10.0,10.0,10.0,ER,exp,0.1,logistic,-10319.644996445357,-10170.844800571615,15343102449.17918,46031843135.03398,0.001751748419152932
10.0,10.0,10.0,ER,gumbel,0.1,logistic,-1357.1770610876627,-1267.53752780744,58998958596.79003,176996878328.66467,0.003435082527809996
10.0,10.0,10.0,ER,uniform,0.1,logistic,-699.5066168134022,-608.9657139726327,28900.138012735868,87918.11246227795,2.42936632588453e-06
10.0,10.0,10.0,ER,logistic,0.1,logistic,6.12104345787789,6.705425692981691,6.705427185341248,6.612148415759622,5.463258290205886e-09
10.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.1,logistic,-1464.2898397458318,-1379.1993100243635,4047408581.091845,12142228514.899433,0.0008997121717850831
20.0,10.0,10.0,ER,exp,0.1,logistic,-2624.8871489010244,-2545.2888786388744,58978809386.92367,176936433251.27844,0.0034344959435763656
20.0,10.0,10.0,ER,gumbel,0.1,logistic,-6317.636230444039,-6216.762709533186,8943304.016096137,26842399.0803535,4.230725890153053e-05
20.0,10.0,10.0,ER,uniform,0.1,logistic,-1308.9081451496422,-1195.0445453447294,1.740024423019907e+17,5.220073269059745e+17,5.899193882251911
20.0,10.0,10.0,ER,logistic,0.1,logistic,6.392220822298704,6.815457818965008,6.815459261654098,6.755706736096673,5.371571631940242e-09
20.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.1,logistic,-6284.168175526978,-6135.449342860933,5725910730.541833,17177744723.903597,0.001070132409189739
40.0,10.0,10.0,ER,exp,0.1,logistic,-4643.638711873919,-4542.95412878436,1044990933.4347541,3134981907.1967916,0.0004571641885338096
40.0,10.0,10.0,ER,gumbel,0.1,logistic,-2175.144616194853,-2111.7868267652366,24599815182.2131,73799449781.44241,0.0022180990642439724
40.0,10.0,10.0,ER,uniform,0.1,logistic,-800.5881142783805,-719.2629409407257,-34.00914652955521,1336.7907934447228,3.702036721620061e-07
40.0,10.0,10.0,ER,logistic,0.1,logistic,6.412395839208973,6.774491448681069,6.7744918965685965,6.707346566818883,9.464539374448577e-09
40.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.1,logistic,-22972.403337535412,-22816.319964884766,8752231789920.319,26256695415390.504,0.04183833603941878
5.0,20.0,20.0,ER,exp,0.1,logistic,-3911.3565015184454,-3800.9949011884382,12865040339592.98,38595121026380.14,0.05072482694577474
5.0,20.0,20.0,ER,gumbel,0.1,logistic,-19264.250000595417,-19133.438050041048,4111457117473.194,12334385210912.852,0.028675624270821487
5.0,20.0,20.0,ER,uniform,0.1,logistic,-1466.1402715040358,-1372.7590142896172,805995419131.3859,2417986260138.9727,0.012696420129344688
5.0,20.0,20.0,ER,logistic,0.1,logistic,7.111699296658976,10.41251883124473,10.41252349460965,10.313195818727833,3.0539695217157714e-09
5.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.1,logistic,-3354.3894189335974,-3255.1756235327466,86910199105.1481,260730603828.63577,0.0041691774335070875
10.0,20.0,20.0,ER,exp,0.1,logistic,-21874.520293821202,-21729.011414262208,10513102362600.633,31539307131807.203,0.04585433978224884
10.0,20.0,20.0,ER,gumbel,0.1,logistic,-2847.9079757539716,-2703.2664998398436,1851794448837.8835,5555383351919.528,0.019244710709912738
10.0,20.0,20.0,ER,uniform,0.1,logistic,-3353.9692720413022,-3269.439068435303,19765298257.32178,59296346832.242775,0.00198823044573615
10.0,20.0,20.0,ER,logistic,0.1,logistic,10.345128305999285,12.447908077704549,12.44793264472072,12.29525804194714,2.216619776618245e-09
10.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.1,logistic,-2112.7134664829014,-1994.4383099345648,13687078254.34021,41061694557.79432,0.0016545138409078675
20.0,20.0,20.0,ER,exp,0.1,logistic,-1117.911061037076,-1040.980675880397,1472601523322.3325,4417804572145.944,0.017161593890797633
20.0,20.0,20.0,ER,gumbel,0.1,logistic,-3405.9433492185376,-3271.3635739517313,2157190131652.4487,6471570401505.389,0.02077108632173008
20.0,20.0,20.0,ER,uniform,0.1,logistic,-541.9256682264864,-440.8248461212119,40465484894.87776,121396455565.8041,0.0028448369139795204
20.0,20.0,20.0,ER,logistic,0.1,logistic,12.120485999550171,13.318559247784073,13.318561950494804,13.077456703673576,2.3249562275395874e-09
20.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.1,logistic,-6599.115027606681,-6459.595714129608,79773793331.10544,239321781602.97034,0.003994340991720691
40.0,20.0,20.0,ER,exp,0.1,logistic,-10273.243613874394,-10127.968756018128,5977145471425.139,18071363241883.258,0.0345749778931328
40.0,20.0,20.0,ER,gumbel,0.1,logistic,-60825.86074665734,-60661.12840127942,184790939967.55692,555249244160.7971,0.006079325630835797
40.0,20.0,20.0,ER,uniform,0.1,logistic,-440.61536057208326,-388.03213887146245,49389695462.2723,148169087162.33176,0.0031429188933316254
40.0,20.0,20.0,ER,logistic,0.1,logistic,12.811033236116163,13.631863077688786,13.631864327044259,13.424198892118033,4.9987107786364504e-09
40.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.1,logistic,-50465.5319392422,-50259.70241944773,6364210675712962.0,1.909263202723939e+16,1.1282030558160372
5.0,40.0,40.0,ER,exp,0.1,logistic,-37029.75018471156,-36769.11087996675,1605488941329089.8,4816466824060787.0,0.5666549110994907
5.0,40.0,40.0,ER,gumbel,0.1,logistic,-217927.65574880014,-217682.17760912102,27099621321107.766,81298864398738.73,0.07362013520605615
5.0,40.0,40.0,ER,uniform,0.1,logistic,-1306.370610396854,-1162.153173375012,380076981375.1963,1140230946472.0605,0.008718680892627617
5.0,40.0,40.0,ER,logistic,0.1,logistic,13.143029575811155,20.895855803453227,20.940926075462087,20.377639290865453,3.0023414865354425e-09
5.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.1,logistic,-58658.42700896427,-58497.072675014744,46442447063731.914,139327353447146.89,0.09637680957806083
10.0,40.0,40.0,ER,exp,0.1,logistic,-23858.494145133533,-23493.10793801475,375497803303007.5,1126493409956000.5,0.27404299054217773
10.0,40.0,40.0,ER,gumbel,0.1,logistic,-8593.112524831417,-8306.775651276612,535682745494361.75,1607048236499687.5,0.3273171995183475
10.0,40.0,40.0,ER,uniform,0.1,logistic,-3094.7825096903434,-2882.689849913438,221700106702072.0,665100320111976.8,0.21057070390011745
10.0,40.0,40.0,ER,logistic,0.1,logistic,16.612849166585477,22.89298971955439,22.89302373744266,22.644194549554236,2.6083668558385398e-09
10.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.1,logistic,-4667.994200171114,-4479.222626973736,38223594350712.46,114792937564531.03,0.08743408300564681
20.0,40.0,40.0,ER,exp,0.1,logistic,-32742.97274688111,-32497.34868117604,348780687286895.5,1046342061925778.9,0.2641138721534304
20.0,40.0,40.0,ER,gumbel,0.1,logistic,-11613.378692818995,-11364.275574936351,177583376000373.4,532750128023843.25,0.18845868301128377
20.0,40.0,40.0,ER,uniform,0.1,logistic,-7589.518065889748,-7429.113988473646,16349307389123.668,49047922182275.09,0.05718270262335068
20.0,40.0,40.0,ER,logistic,0.1,logistic,24.427310370418255,27.30923614351198,27.30927559719342,26.51690016364375,2.809045440699265e-09
20.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.1,logistic,-6463.594033400237,-6322.255312421392,10032680342686.238,30128429366686.543,0.04479437542595832
40.0,40.0,40.0,ER,exp,0.1,logistic,-13578.947296144488,-13296.388320464806,21961831332071.93,65885494022797.14,0.06627492941583313
40.0,40.0,40.0,ER,gumbel,0.1,logistic,-33409.727131550164,-33103.73175513059,78024506275552.44,234073519225886.25,0.12491957917688978
40.0,40.0,40.0,ER,uniform,0.1,logistic,-966.529092789087,-811.5665876341629,11634999786.974243,34905042308.601204,0.0015254507922932703
40.0,40.0,40.0,ER,logistic,0.1,logistic,25.612036497712342,27.45814325719296,27.45814790915079,26.819065631140216,3.0502320669256733e-09
40.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,1.0,l2,1.548702287433077,1.548702287433077,1.548702287433077,1.548702287433077,0.0
5.0,5.0,5.0,ER,exp,1.0,l2,3.377458342459717,7.701403916287623,7.701479676890439,7.700964514329003,3.892572486563495e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,2.3941267215458533,2.536526518418112,2.5365366328470076,2.382683527489569,4.497650252233143e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,0.8356921149888408,0.8356921149888408,0.8356921149888408,0.8356921149888408,0.0
5.0,5.0,5.0,ER,logistic,1.0,l2,0.4800000000000001,0.4800000000000001,0.4800000000000001,0.4800000000000001,0.0
5.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,1.0,l2,3.4174366220389625,6.449574812518884,6.449622522785933,6.44159948761779,9.768343467442264e-09
10.0,5.0,5.0,ER,exp,1.0,l2,3.5395672384330035,7.066867465157644,7.0668998874726965,6.7044692684298495,8.052616351506003e-10
10.0,5.0,5.0,ER,gumbel,1.0,l2,4.173101742451716,7.208497708530841,7.208624861002203,6.684637913330528,5.0428656805934224e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,2.51717384949149,4.196540144477613,4.19655738203984,3.6807233586699013,5.871552133385194e-09
10.0,5.0,5.0,ER,logistic,1.0,l2,0.58,0.58,0.58,0.58,0.0
10.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,1.0,l2,4.909765292748378,7.8247630248523,7.824793010336967,7.374667824178771,2.4488970851166414e-09
20.0,5.0,5.0,ER,exp,1.0,l2,3.912342359361015,4.200688879778199,4.200700834045192,3.8664777259790926,4.8896353632699174e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,5.125294763162971,7.497644327590148,7.4977419034829005,6.898770754245543,4.417598731265571e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,2.320270773491314,2.320270773491314,2.320270773491314,2.320270773491314,0.0
20.0,5.0,5.0,ER,logistic,1.0,l2,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.0
20.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,1.0,l2,3.5246845713484705,6.76373280419661,6.763813625348874,6.676678259848351,4.020476396249251e-09
40.0,5.0,5.0,ER,exp,1.0,l2,3.721569167036752,6.6193205980933545,6.619416264264557,6.618553411512793,4.3741552602227785e-09
40.0,5.0,5.0,ER,gumbel,1.0,l2,4.266266025406729,7.179281742848812,7.179324004639694,7.179051539238272,2.9072939611296533e-09
40.0,5.0,5.0,ER,uniform,1.0,l2,2.60844401975257,2.7661150943337325,2.766128063611977,2.5915491045460817,5.092990917887619e-09
