n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
40.0,5.0,5.0,ER,gumbel,0.01,l2,3.301427043017664,3.367559598156416,3.3676053680751172,3.254374384714395,9.567645342656306e-09
40.0,5.0,5.0,ER,uniform,0.01,l2,0.8313553366039017,0.891707502355115,0.8917155084682737,0.8856060213638074,4.001527997843368e-09
40.0,5.0,5.0,ER,logistic,0.01,l2,0.5064233151556166,0.5245448776122404,0.5245582421746574,0.49364811316859764,5.170021744049791e-09
40.0,5.0,5.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.01,l2,0.8838757747621728,1.176086239033367,1.1761160231828038,0.8253151972616172,7.718050198946003e-09
5.0,10.0,10.0,ER,exp,0.01,l2,0.8616604418277298,1.0969583728292203,1.0969675308523386,0.5012901578309923,4.279725018818681e-09
5.0,10.0,10.0,ER,gumbel,0.01,l2,1.6933754631433473,1.9481063176803781,1.9481533928749368,1.5796722729460897,3.0683935392517014e-09
5.0,10.0,10.0,ER,uniform,0.01,l2,0.2794680790883825,0.5099913187554439,0.5100017412506143,0.49610588425035573,4.5656314284769905e-09
5.0,10.0,10.0,ER,logistic,0.01,l2,0.30549570416674937,0.4053709293426483,0.40539334869386434,0.37619149565112475,6.696170729014739e-09
5.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.01,l2,1.8938259348956645,2.234520035832596,2.2345610576694184,1.873285098873849,9.057796290790066e-09
10.0,10.0,10.0,ER,exp,0.01,l2,2.073513849106746,2.380471251818433,2.380495429913221,1.5369047640219353,6.953861486636015e-09
10.0,10.0,10.0,ER,gumbel,0.01,l2,3.2247502727864017,3.793247084980425,3.793293386133123,3.340993499501807,3.043062690721854e-09
10.0,10.0,10.0,ER,uniform,0.01,l2,0.7744994874239524,1.0381527757992874,1.0381681654551638,1.0069649361993034,5.547910575387505e-09
10.0,10.0,10.0,ER,logistic,0.01,l2,0.6463210273505404,0.8060407008140225,0.8060497876586326,0.7366232692809463,4.263061015308267e-09
10.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.01,l2,4.113311889645707,4.350967494001842,4.351015831889785,3.341042723181253,3.1092728391968194e-09
20.0,10.0,10.0,ER,exp,0.01,l2,2.832116576722687,3.0340485080204647,3.034092121802014,2.87438683542878,2.953431277319396e-09
20.0,10.0,10.0,ER,gumbel,0.01,l2,5.169477904460582,5.359653430213997,5.359677756469081,4.715977253026047,6.975135136144672e-09
20.0,10.0,10.0,ER,uniform,0.01,l2,1.3329281035360647,1.5109281598169781,1.5109534036688688,1.3304415803152128,7.1054699901651475e-09
20.0,10.0,10.0,ER,logistic,0.01,l2,0.8211114869234513,0.9138742552259491,0.9138839301947201,0.8145732593250732,4.398856390253059e-09
20.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.01,l2,5.5311505745268486,5.764356072956222,5.764411475208856,4.81802290143483,3.328731068563684e-09
40.0,10.0,10.0,ER,exp,0.01,l2,7.558504665185177,7.735010598575181,7.73511062084157,5.376210835816234,4.472633818863869e-09
40.0,10.0,10.0,ER,gumbel,0.01,l2,8.147916194182846,8.34190561271239,8.342030856923667,7.331455059298179,5.004881842296527e-09
40.0,10.0,10.0,ER,uniform,0.01,l2,1.7393607585106339,1.8970274666604003,1.8970720834867738,1.6111167977314418,9.446356585840476e-09
40.0,10.0,10.0,ER,logistic,0.01,l2,0.9653043100703155,1.0359295051563973,1.035943870292021,0.9490147404080541,5.3600626159777676e-09
40.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.01,l2,3.2037136224344263,3.7054447220243643,3.7125463957897593,1.209370286925715,3.768732881326287e-09
5.0,20.0,20.0,ER,exp,0.01,l2,6.803741619999307,7.433019884063275,7.538900158383277,1.4419214719233326,4.601744763021998e-09
5.0,20.0,20.0,ER,gumbel,0.01,l2,1.6399989725326212,2.1189108703365127,2.118911566077374,0.9435033170394889,3.730256992184877e-09
5.0,20.0,20.0,ER,uniform,0.01,l2,1.2153818821118922,1.609622208794185,1.6096625314095976,0.6272726714250545,8.980268972891281e-09
5.0,20.0,20.0,ER,logistic,0.01,l2,0.31575815443307903,0.516272001756427,0.5167566942344458,0.4820782615897964,9.845734894042835e-09
5.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.01,l2,2.674526242251442,3.5659008401414285,3.5659506059100385,2.053893572104558,9.976549364409948e-09
10.0,20.0,20.0,ER,exp,0.01,l2,4.823978429143581,5.675590519558701,5.675622636989903,1.9774590050501613,2.534459753178453e-09
10.0,20.0,20.0,ER,gumbel,0.01,l2,4.036536713078415,4.922804568867802,4.9228432709963394,2.930841320514494,2.7821620562917815e-09
10.0,20.0,20.0,ER,uniform,0.01,l2,1.7425976352471126,2.284202419467528,2.2843568474754234,1.2536419988756768,5.557481586038193e-09
10.0,20.0,20.0,ER,logistic,0.01,l2,0.6488466470966551,1.0052317110362408,1.0052552298376356,0.8287281098860353,6.858396517372967e-09
10.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.01,l2,8.912323584903813,9.906933221561083,9.907105669061124,5.361351566433745,1.8571348903151375e-09
20.0,20.0,20.0,ER,exp,0.01,l2,5.859074487417943,6.875589490196908,6.875730379331526,4.513872423105882,1.6786252388101275e-09
20.0,20.0,20.0,ER,gumbel,0.01,l2,12.059820220864863,13.045090310441015,13.045232572479952,8.164871798366029,5.33407984448786e-09
20.0,20.0,20.0,ER,uniform,0.01,l2,3.502222056148794,4.0807212871151055,4.080765149170152,2.2297571778724823,9.366114994691088e-09
20.0,20.0,20.0,ER,logistic,0.01,l2,1.4270587185936814,1.727871739715069,1.7286787708662772,1.3973680073368226,1.2704575169664167e-09
20.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.01,l2,10.139186768644102,10.70800190915255,10.708196764817986,7.751051717766623,6.242686367841088e-09
40.0,20.0,20.0,ER,exp,0.01,l2,9.612683550854923,10.140175946080916,10.140288834171802,8.443460471119929,4.751591120566445e-09
40.0,20.0,20.0,ER,gumbel,0.01,l2,24.47988725444708,25.063202252383732,25.063649441124795,11.989901206089352,9.457153282710351e-09
40.0,20.0,20.0,ER,uniform,0.01,l2,3.0743430006825,3.476415159067969,3.4776444612442368,2.845625508166379,1.5679937348522799e-09
40.0,20.0,20.0,ER,logistic,0.01,l2,2.022830985959615,2.2171180406903663,2.217241902537336,1.8842501604112325,4.977184886456598e-09
40.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.01,l2,11.781536569422768,12.503135665106294,12.50571346855707,1.1188002129545411,2.270596155540261e-09
5.0,40.0,40.0,ER,exp,0.01,l2,6.467318038743787,7.167998854755601,7.17188408504739,1.0536525521467106,8.815021601549233e-09
5.0,40.0,40.0,ER,gumbel,0.01,l2,13.118005705534006,13.894753113257552,13.896520306870894,1.1755067279561455,1.8799966028382187e-09
5.0,40.0,40.0,ER,uniform,0.01,l2,2.909113309657858,3.540650793467325,3.723475139152638,1.533409724756079,6.046889211575035e-09
5.0,40.0,40.0,ER,logistic,0.01,l2,0.4142512926231472,0.772383792917615,0.7929185844856902,0.6592293219568401,6.408555464076926e-09
5.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.01,l2,11.792802928450968,13.114061824801347,13.114143378139218,2.386525974477567,4.038646750359476e-09
10.0,40.0,40.0,ER,exp,0.01,l2,4.948782054732337,6.203932505796662,6.379775838222448,2.557762609347801,5.930317570346233e-09
10.0,40.0,40.0,ER,gumbel,0.01,l2,22.16355949131382,23.729786288646327,23.730552012260098,2.889516530741168,3.9133709606176126e-09
10.0,40.0,40.0,ER,uniform,0.01,l2,4.280122821272151,5.315789612513967,5.335321026728697,1.9538154774889116,6.25002627430149e-09
10.0,40.0,40.0,ER,logistic,0.01,l2,0.8909221654470033,1.5345654182551203,1.5377807393279388,1.1372697695280296,8.01912847236963e-09
10.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.01,l2,17.830380297854482,19.815855317012772,19.81600475091285,5.591499752916155,5.466880281801423e-09
20.0,40.0,40.0,ER,exp,0.01,l2,11.77432242653817,13.995090539567316,13.995104603527809,4.996529092709257,5.303576244841679e-09
20.0,40.0,40.0,ER,gumbel,0.01,l2,23.12233805383614,25.19478789738923,25.19504180368476,8.042210034104166,7.126097045784263e-09
20.0,40.0,40.0,ER,uniform,0.01,l2,4.513789232329278,5.907787765813022,5.907983475840722,3.1164881790700063,6.2563572100771125e-09
20.0,40.0,40.0,ER,logistic,0.01,l2,2.3988230830198334,3.287594210496593,3.287778282318637,2.1607212270789287,1.918706971082429e-09
20.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.01,l2,35.21024810058977,37.366307522370306,37.36729903333291,11.71273302611868,4.4531134335557e-09
40.0,40.0,40.0,ER,exp,0.01,l2,27.14857065911208,29.445762257115852,29.455225854017737,11.20708841021109,4.350539484221372e-09
40.0,40.0,40.0,ER,gumbel,0.01,l2,40.27950157173887,42.4409654020384,42.441290167262956,16.064266204772746,8.059345191213652e-09
40.0,40.0,40.0,ER,uniform,0.01,l2,7.7461181445464895,8.936641944043267,8.93674903297213,4.997314176549242,4.627935368262115e-09
40.0,40.0,40.0,ER,logistic,0.01,l2,3.8098387428944522,4.55945059286176,4.559633792920772,3.1281667190878877,6.053099355085578e-09
40.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.01,logistic,-1396.6357410537237,-1378.4247373322712,4.075395994564638e+17,1.2226187983693944e+18,9.028173674187546
5.0,5.0,5.0,ER,exp,0.01,logistic,-2078.9822118930583,-2062.959569960965,1.1173016292609225e+18,3.3519048877827717e+18,14.948589426838403
5.0,5.0,5.0,ER,gumbel,0.01,logistic,-11593.859460903379,-11571.933878789152,9.841305994298567e+18,2.9523917982895727e+19,44.36508986646726
5.0,5.0,5.0,ER,uniform,0.01,logistic,-824.6138290775439,-807.9683230980062,2.2581435957936003e+17,6.774430787380818e+17,6.720332723598748
5.0,5.0,5.0,ER,logistic,0.01,logistic,1.6300071941990346,1.9755888767889012,1.975589349383574,1.9755872561862777,3.0743931844767758e-09
5.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.01,logistic,-2521.1964606022543,-2458.0933710327386,1.6362696652577303e+18,4.908808995773197e+18,18.09016122237573
10.0,5.0,5.0,ER,exp,0.01,logistic,-13139.661193671629,-13120.846663924267,1.051247823684375e+19,3.1537434710531277e+19,45.85297860955984
10.0,5.0,5.0,ER,gumbel,0.01,logistic,-966.9237620102703,-960.7252810952275,5.025344427439949e+17,1.5076033282319867e+18,10.02531239158158
10.0,5.0,5.0,ER,uniform,0.01,logistic,-1974.2583844075925,-1937.48715309394,5.510446334621506e+17,1.6531339003864558e+18,10.49804394601349
10.0,5.0,5.0,ER,logistic,0.01,logistic,2.802131802425284,2.9416081311852293,2.9416092986224585,2.938658437549427,4.832053868142339e-09
10.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.01,logistic,-6009.590659823447,-5979.64125542481,2.178820531335998e+18,6.536461594008007e+18,20.87496362313479
20.0,5.0,5.0,ER,exp,0.01,logistic,-3880.0046302551655,-3864.045483639077,1.4200071187351805e+18,4.2600213562055496e+18,16.85234178822151
20.0,5.0,5.0,ER,gumbel,0.01,logistic,-5281.191129081533,-5255.918555402123,5.15144935306473e+18,1.54543480591942e+19,32.09812877120638
20.0,5.0,5.0,ER,uniform,0.01,logistic,-944.1533576550275,-914.5863734808643,2.8521097331734445e+17,8.556329199520352e+17,7.552628328169543
20.0,5.0,5.0,ER,logistic,0.01,logistic,2.714905062277736,2.8863855596547445,2.8863859532439315,2.8863844021952323,8.872307333263052e-10
20.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.01,logistic,-5143.047020741075,-5106.764824003183,2.612153027512271e+18,7.836459082536823e+18,22.85674092040366
40.0,5.0,5.0,ER,exp,0.01,logistic,-1337.238005501569,-1328.1960177605577,2.5448885552925485e+17,7.634665665877673e+17,7.134267383961106
40.0,5.0,5.0,ER,gumbel,0.01,logistic,-11475.889681308223,-11427.328003178623,9.954804851664245e+18,2.986441455499276e+19,44.620185682411176
40.0,5.0,5.0,ER,uniform,0.01,logistic,-449.7323951306372,-437.39173617501734,8.343913977072902e+16,2.5031741931218797e+17,4.085073800330404
40.0,5.0,5.0,ER,logistic,0.01,logistic,3.019187334261659,3.1087460598834937,3.108747780518918,3.103872355591908,5.866234609186449e-09
40.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.01,logistic,-266.62902358375686,-260.2342032062985,2393125799470.256,7179377398931.068,0.02187750351265194
5.0,10.0,10.0,ER,exp,0.01,logistic,-29991.670530601972,-29980.106535880255,29168731478.14466,87506254406.60747,0.00241531618875257
5.0,10.0,10.0,ER,gumbel,0.01,logistic,-1698.5089278775065,-1690.4137596447122,2049233951.9579382,6147705302.126096,0.0006401930400077305
5.0,10.0,10.0,ER,uniform,0.01,logistic,-890.122249305401,-883.5366336080882,54232.62812378676,164575.17389789247,3.3201254421300064e-06
5.0,10.0,10.0,ER,logistic,0.01,logistic,2.38485175551267,3.21357747425308,3.2135780970462076,3.2135767104760893,1.1160583568425864e-09
5.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.01,logistic,-4929.747517923441,-4915.474009797711,1433985888.4664361,4301967503.157728,0.0005355353963913956
10.0,10.0,10.0,ER,exp,0.01,logistic,-7006.0279498494165,-6993.614187350827,2955577157209.255,8866731498859.238,0.024312865582661658
10.0,10.0,10.0,ER,gumbel,0.01,logistic,-6743.463282073382,-6726.63038553093,4012705780.044305,12038130816.958927,0.0008958473649762766
10.0,10.0,10.0,ER,uniform,0.01,logistic,-195.87531684890067,-185.6593418013016,386732170787.27606,1160196512733.175,0.008794682154267264
10.0,10.0,10.0,ER,logistic,0.01,logistic,3.451122292362401,4.137464224155155,4.137464981207771,4.130869675780514,3.891150512913555e-09
10.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.01,logistic,-2237.8360077723733,-2227.4874698655763,484958415409.3494,1454875250685.0286,0.00984843558781634
20.0,10.0,10.0,ER,exp,0.01,logistic,-5531.586099505967,-5516.925452980501,139481611.16659468,418457304.86411124,0.00016702522449740798
20.0,10.0,10.0,ER,gumbel,0.01,logistic,-2705.6598267100376,-2697.2798214178842,55425857.15973802,166294052.12982148,0.00010528870256543144
20.0,10.0,10.0,ER,uniform,0.01,logistic,-2935.5672967443666,-2904.8397799061245,2.1246534200489142e+17,6.3739602601468e+17,6.518670754147571
20.0,10.0,10.0,ER,logistic,0.01,logistic,3.88244736557691,4.448738796907112,4.4487398118939,4.424278799095782,1.4247714119619559e-09
20.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.01,logistic,-3390.2149952832424,-3363.315196681911,191231378191286.6,573694134580587.9,0.19556655040913817
40.0,10.0,10.0,ER,exp,0.01,logistic,-3033.7104324966995,-3026.2371229891346,6636654232875.588,19909962704880.035,0.03643255202672968
40.0,10.0,10.0,ER,gumbel,0.01,logistic,-1667.495013217265,-1658.6427745707388,1922812411.6340876,5768440559.790804,0.0006201312877571752
40.0,10.0,10.0,ER,uniform,0.01,logistic,-893.1543853229516,-876.2820777065939,348476007881.5332,1045428025398.5671,0.008348365214313702
40.0,10.0,10.0,ER,logistic,0.01,logistic,5.199800465100011,5.5889266136528555,5.588929427609678,5.569582655997186,7.501942178578247e-09
40.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.01,logistic,-1877.1534959854941,-1863.7758252797043,412597827049.0986,1237793484890.177,0.009084028059323401
5.0,20.0,20.0,ER,exp,0.01,logistic,-16610.62582036956,-16596.571348801957,56128522021534.11,168385566097796.03,0.10595142475505526
5.0,20.0,20.0,ER,gumbel,0.01,logistic,-1958.209311005825,-1944.014327661486,74915154693.36853,224745467967.9366,0.003870792080114427
5.0,20.0,20.0,ER,uniform,0.01,logistic,-451.50700632526906,-441.2789682528953,53808525523.82683,161425577474.85602,0.003280503801708079
5.0,20.0,20.0,ER,logistic,0.01,logistic,2.579773631127312,4.197197802175789,20.813193525138935,54.03077966807096,5.7647195461640877e-08
5.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.01,logistic,-4709.9095035666105,-4693.5519978403545,175370436493.1603,526793638301.9111,0.005922338071854938
10.0,20.0,20.0,ER,exp,0.01,logistic,-9442.085602134537,-9423.95183418475,20444358565999.17,61333075716843.97,0.06394428602373026
10.0,20.0,20.0,ER,gumbel,0.01,logistic,-5200.429174342469,-5184.755807017039,11973530863453.154,35920592601218.95,0.0489357351403612
10.0,20.0,20.0,ER,uniform,0.01,logistic,-579.9359446392928,-567.7493694853026,858327988407.9071,2574983966358.772,0.013102121881402695
10.0,20.0,20.0,ER,logistic,0.01,logistic,4.658388490476333,6.731793087551093,6.731801317175874,6.714132796956392,4.057000069224159e-09
10.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.01,logistic,-5551.0614135440555,-5524.012751043673,9034223575.630991,27422877845.514072,0.0013441896517711882
20.0,20.0,20.0,ER,exp,0.01,logistic,-7859.640856739512,-7849.049810219191,3937084584912.283,11811253770433.146,0.02806095006503284
20.0,20.0,20.0,ER,gumbel,0.01,logistic,-3440.16097302315,-3430.295539359004,15727920280111.758,47183760847200.27,0.05608550665464662
20.0,20.0,20.0,ER,uniform,0.01,logistic,-1287.2370949277772,-1272.128349027797,28258122266.18149,84784506952.18517,0.0023773146000607426
20.0,20.0,20.0,ER,logistic,0.01,logistic,7.314632919871589,9.232261011561114,9.234193353458233,9.190395491088484,1.965879903309542e-09
20.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.01,logistic,-1004.0904393309146,-992.7220743101404,68579764132.51752,205739297086.63358,0.003703505504930149
40.0,20.0,20.0,ER,exp,0.01,logistic,-6715.354580031227,-6703.077159817985,18279152023117.67,54837456082763.62,0.06046346339703135
40.0,20.0,20.0,ER,gumbel,0.01,logistic,-23031.888824543377,-23013.63735183781,799427490178.8467,2398284697290.404,0.012644583925084163
40.0,20.0,20.0,ER,uniform,0.01,logistic,-484.29010637896783,-473.73553218038245,608539246246.2275,1825617739685.4932,0.011032128051468248
40.0,20.0,20.0,ER,logistic,0.01,logistic,9.87097207640874,10.995937008039075,10.99594150232775,10.9330541541284,9.480810803097484e-09
40.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.01,logistic,-5015.393423449243,-4984.231208003186,44732589185086.09,134197769409357.25,0.09458603405373367
5.0,40.0,40.0,ER,exp,0.01,logistic,-34801.76524095587,-34779.73933922477,4554424831171831.0,1.366327449358504e+16,0.9544029370456286
5.0,40.0,40.0,ER,gumbel,0.01,logistic,-445883.8061361354,-445859.866219738,47762576977012.734,143287731822659.16,0.09773697091978306
5.0,40.0,40.0,ER,uniform,0.01,logistic,-1176.0051814920148,-1153.6050633607194,4171358917808.1577,12514076755730.627,0.02888376332461462
5.0,40.0,40.0,ER,logistic,0.01,logistic,2.8594570509191612,6.075598552234262,11.658563594717013,22.74782538525193,3.341546062074485e-08
5.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.01,logistic,-5287.514569194027,-5264.420344402392,362487576373463.75,1087462729130911.2,0.26925362630008465
10.0,40.0,40.0,ER,exp,0.01,logistic,-41055.387533982626,-41018.36643499043,208433003648948.3,625299011028874.6,0.2041729676964934
10.0,40.0,40.0,ER,gumbel,0.01,logistic,-81941.19121803164,-81896.44756812089,7706654428722.495,23120209663545.406,0.03925978734180546
10.0,40.0,40.0,ER,uniform,0.01,logistic,-7852.967325575766,-7833.10302727925,4351229577082.043,13053688746905.81,0.029499930796241358
10.0,40.0,40.0,ER,logistic,0.01,logistic,4.870072742633359,9.30721492423729,1725.170829754411,5156.79595089558,5.858094596078445e-07
10.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.01,logistic,-7848.664413833585,-7818.873668438067,7628480558523.062,22885441691200.176,0.03906016017975844
20.0,40.0,40.0,ER,exp,0.01,logistic,-20085.941640253877,-20050.9964519219,67730819600277.75,203192460985987.06,0.11638798874482603
20.0,40.0,40.0,ER,gumbel,0.01,logistic,-10171.264503059181,-10135.254575719804,7352334755465.605,22057004286655.582,0.038346668083683255
20.0,40.0,40.0,ER,uniform,0.01,logistic,-4110.278405706018,-4078.669014912103,392138128242.7022,1176544319167.895,0.008855937356614163
20.0,40.0,40.0,ER,logistic,0.01,logistic,9.528429720429996,14.385925927886667,817.5975176447931,2423.9186666299033,4.008020937362744e-07
20.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.01,logistic,-6564.415035704129,-6540.591169902728,530133649639849.5,1590400948932637.8,0.3256174594969963
40.0,40.0,40.0,ER,exp,0.01,logistic,-36743.76483017182,-36721.14236353695,182398746366464.78,547196239712849.25,0.19099672583747918
40.0,40.0,40.0,ER,gumbel,0.01,logistic,-10028.105321455521,-9998.95495993795,66393088955040.14,199179452450750.1,0.11523288503290985
40.0,40.0,40.0,ER,uniform,0.01,logistic,-7807.340832876885,-7783.031211687595,5562598009495.643,16705612793199.385,0.033354454027247016
40.0,40.0,40.0,ER,logistic,0.01,logistic,15.882274847807238,20.126160776843278,20.12617819999264,19.82422305120508,5.903075361857191e-09
40.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,0.1,l2,0.8837971170160552,1.3418640313911032,1.341903740690864,1.2873259779245607,8.911711368853048e-09
5.0,5.0,5.0,ER,exp,0.1,l2,1.746635782260523,2.701304026137058,2.7013260610540235,1.6754881505859884,2.0992816374132417e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,0.7456487287903366,1.3563667913033028,1.356374998307468,1.35632569899084,4.051420532391603e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.7073049248966026,1.302058017297076,1.302071736643936,1.2988918928531765,5.238195655010713e-09
5.0,5.0,5.0,ER,logistic,0.1,l2,0.4800000000000001,0.5266191177971318,0.526693025727683,0.4749621703515572,1.2157954643043922e-09
5.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,0.1,l2,1.8483376729248662,2.456545549486634,2.4565830001733686,2.426454485675999,8.65455795917569e-09
10.0,5.0,5.0,ER,exp,0.1,l2,2.4981485244244475,3.1132448294590915,3.113271300549474,2.956141388409235,2.300916790431984e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,4.141425220239003,4.971458919501792,4.9715179682304145,4.959393190594419,3.4365310597195275e-09
10.0,5.0,5.0,ER,uniform,0.1,l2,0.6196451311286335,1.182800606513986,1.1828166206068589,1.155727260964563,5.659344992636761e-09
