n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
7.0,80.0,80.0,ER,gumbel,0.0,l2,39.16499015531738,39.16499015531738,39.54052298862679,1.4545050420439716,8.66640448293765e-09
7.0,80.0,80.0,ER,uniform,0.0,l2,8.30667041868377,8.30667041868377,8.330069030750007,0.11146064484020556,6.840849664513371e-09
7.0,80.0,10.0,ER,gauss,0.0,l2,11.250399953484498,11.250399953484498,11.576629375100412,1.07469401331914,8.077492452684965e-09
7.0,80.0,10.0,ER,exp,0.0,l2,9.677042622312229,9.677042622312229,9.862627114605266,0.6191381454491419,6.0923639466636814e-09
7.0,80.0,10.0,ER,gumbel,0.0,l2,17.68772451261787,17.68772451261787,17.896394366838248,0.7988151063075627,6.460183499257255e-09
7.0,80.0,10.0,ER,uniform,0.0,l2,3.2690749657886404,3.2690749657886404,3.284727684050896,0.07907277143941935,5.595126140178763e-09
10.0,80.0,80.0,ER,gauss,0.0,l2,59.4711237952514,59.4711237952514,60.292344253321296,3.5174019939773524,1.2815775107810623e-08
10.0,80.0,80.0,ER,exp,0.0,l2,37.117640522730504,37.117640522730504,38.291629006549925,4.894158641749913,1.5323109892051434e-08
10.0,80.0,80.0,ER,gumbel,0.0,l2,71.38991530994133,71.38991530994133,71.79742508876407,2.71243832961136,9.027843361764099e-09
10.0,80.0,80.0,ER,uniform,0.0,l2,11.44098106035738,11.44098106035738,11.772718107725455,1.5519461191962476,8.1453919165142e-09
10.0,80.0,10.0,ER,gauss,0.0,l2,10.411123364420476,10.411123364420476,10.945588498533061,2.9361782352166417,1.0338908396079205e-08
10.0,80.0,10.0,ER,exp,0.0,l2,10.515303675125205,10.515303675125205,11.268144042351711,3.060459852434473,1.2270618299226044e-08
10.0,80.0,10.0,ER,gumbel,0.0,l2,22.303483396107698,22.303483396107698,24.09882166018407,7.304612254633639,1.89490805269088e-08
10.0,80.0,10.0,ER,uniform,0.0,l2,4.753375484271183,4.753375484271183,4.9759019596277945,1.2667607251421953,6.67122890263272e-09
12.0,80.0,80.0,ER,gauss,0.0,l2,38.440256829052274,38.440256829052274,39.395155896540544,5.720800028585297,1.3819544619764201e-08
12.0,80.0,80.0,ER,exp,0.0,l2,35.633291612160974,35.633291612160974,35.64817512517436,1.2933548954402947,5.4559166073886445e-09
12.0,80.0,80.0,ER,gumbel,0.0,l2,56.13060979815201,56.13060979815201,58.750602706736096,11.744155629745352,2.289101530550397e-08
12.0,80.0,80.0,ER,uniform,0.0,l2,24.695893680514548,24.695893680514548,25.144723534099978,2.4400680130277053,9.474490525462897e-09
12.0,80.0,10.0,ER,gauss,0.0,l2,13.677030523327478,13.677030523327478,14.424530539995635,4.163006673100375,1.2227019396959804e-08
12.0,80.0,10.0,ER,exp,0.0,l2,15.075584856222287,15.075584856222287,16.214165350738728,5.5101938856471255,1.509026503754285e-08
12.0,80.0,10.0,ER,gumbel,0.0,l2,23.14624709101419,23.14624709101419,24.03249676474906,5.650430790910115,1.3313524505065288e-08
12.0,80.0,10.0,ER,uniform,0.0,l2,5.5919819636671075,5.5919819636671075,5.79980990140775,1.61682874409355,6.4471379346286994e-09
