n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
2.0,20.0,20.0,ER,exp,0.01,l2,2.3752763888339015,2.517386013833798,2.5253794794993176,0.1802707059227603,3.998366082669236e-09
2.0,20.0,20.0,ER,gumbel,0.01,l2,4.272737739086178,4.40884249845553,4.434108519180037,0.25551671603579384,7.108589272775134e-09
2.0,20.0,20.0,ER,uniform,0.01,l2,0.49933326653922205,0.6112984622878144,0.6207265895473102,0.20016380667544514,4.342378900901167e-09
5.0,20.0,20.0,ER,gauss,0.01,l2,2.093159208804517,2.5164771289127925,2.516502175711027,0.6751714693307497,2.2381598796528124e-09
5.0,20.0,20.0,ER,exp,0.01,l2,0.8737692814089297,1.2784150383894235,1.2784387510451611,0.547764655477305,2.1777353254037735e-09
5.0,20.0,20.0,ER,gumbel,0.01,l2,3.7979832323241833,4.389699518312364,4.390152161211707,1.1595430933260173,3.008796767289823e-09
5.0,20.0,20.0,ER,uniform,0.01,l2,1.024249133392752,1.4568265275391115,1.4568576544702345,0.6365787120933079,7.89011167512399e-09
7.0,20.0,20.0,ER,gauss,0.01,l2,1.6532926094095781,2.336202050869312,2.3362029188946654,1.1784012963832908,4.166594180787797e-09
7.0,20.0,20.0,ER,exp,0.01,l2,8.364955252153722,8.96778731007868,8.967827836187208,1.295260324309973,2.8469671065067814e-09
7.0,20.0,20.0,ER,gumbel,0.01,l2,3.6946425598538184,4.329202752707806,4.329282447479364,2.120429391070134,3.992361996552063e-09
7.0,20.0,20.0,ER,uniform,0.01,l2,0.670643876320142,1.1377208598860566,1.1377472717172177,0.7223037962090142,7.267988877401876e-09
10.0,20.0,20.0,ER,gauss,0.01,l2,3.8608144464921565,4.563377395947155,4.563426546756691,2.6819878637260053,3.135308901391909e-09
10.0,20.0,20.0,ER,exp,0.01,l2,3.19158676179826,4.034373595195633,4.0344216763215135,2.3949996288492446,3.1010038981094112e-09
10.0,20.0,20.0,ER,gumbel,0.01,l2,7.865423860752364,8.957007502350566,8.957049879954695,3.1863470558833766,2.9112747768067493e-09
10.0,20.0,20.0,ER,uniform,0.01,l2,1.2184167975349625,1.7270903101974397,1.7271311677283805,1.1550810529555497,9.039638371177716e-09
15.0,20.0,20.0,ER,gauss,0.01,l2,4.7990437386872316,5.724406740666382,5.724441167141897,3.699792294658847,2.6239845851705468e-09
15.0,20.0,20.0,ER,exp,0.01,l2,4.092849252055521,5.182122686981043,5.1821505027150465,3.071074523601379,2.3586324005009374e-09
15.0,20.0,20.0,ER,gumbel,0.01,l2,7.907348208150892,9.05357740307518,9.053638734371717,5.801213765979684,3.5023219879803946e-09
15.0,20.0,20.0,ER,uniform,0.01,l2,2.3374758672731617,2.977797905304094,2.9778401981542464,1.969593547457618,9.19704845614433e-09
20.0,20.0,20.0,ER,gauss,0.01,l2,5.734873890644174,6.603387486407922,6.603437007611241,4.982289495834446,3.1471003580918477e-09
20.0,20.0,20.0,ER,exp,0.01,l2,6.00525357599054,7.047358830689849,7.047392316169838,4.241889946850647,2.5878748033392185e-09
20.0,20.0,20.0,ER,gumbel,0.01,l2,8.173719424252473,9.169839239964404,9.169923649197855,6.598197795364128,4.108752449383246e-09
20.0,20.0,20.0,ER,uniform,0.01,l2,2.6270616237054396,3.178411184932135,3.178446162208665,2.3708172334048827,2.6448923051702877e-09
2.0,5.0,5.0,ER,gauss,0.1,l2,0.43832686410800825,0.9301790742689133,0.9302178267739605,0.9300381562965032,2.7839721639111303e-09
2.0,5.0,5.0,ER,exp,0.1,l2,0.20389285403258683,0.5959286238495357,0.5959308379852297,0.5134559135961184,6.654525819271839e-10
2.0,5.0,5.0,ER,gumbel,0.1,l2,0.20917044665114545,0.7972075067443205,0.7972394976197923,0.797104383231918,7.998859352653653e-09
2.0,5.0,5.0,ER,uniform,0.1,l2,0.11700059699582686,0.35952842241079647,0.35953169245278016,0.3595050076995965,8.087078562368788e-09
5.0,5.0,5.0,ER,gauss,0.1,l2,1.0205044544203785,1.7200209388223526,1.7200441287452126,1.5594442191959863,6.810275010593614e-09
5.0,5.0,5.0,ER,exp,0.1,l2,1.8667770995350694,2.453721957915836,2.4537456254290997,2.3286334930711385,2.1756614287937737e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,1.2172789587973754,2.0500975414800484,2.050138649297918,2.028197480503298,9.067283812669302e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.6889997022601368,1.3536461635330634,1.353660634062327,1.3304489118306193,1.7012071751310032e-09
7.0,5.0,5.0,ER,gauss,0.1,l2,1.5189457328637248,2.1989025649090865,2.198936385336484,2.1425456035818966,8.224406045087562e-09
7.0,5.0,5.0,ER,exp,0.1,l2,2.864881461087536,3.3810953868040055,3.381167468702808,3.2569612914340835,3.79689080176604e-09
7.0,5.0,5.0,ER,gumbel,0.1,l2,1.5488448796077339,2.188706746454163,2.1887251690451444,2.1878764501582215,1.919509884373838e-09
7.0,5.0,5.0,ER,uniform,0.1,l2,0.661173459979414,1.1454888504651248,1.1455016132066786,1.0800649018001118,5.0522750427717256e-09
10.0,5.0,5.0,ER,gauss,0.1,l2,1.5019672518068645,2.1585578299662616,2.1585814620468775,2.1302954533548752,6.874893543340477e-09
10.0,5.0,5.0,ER,exp,0.1,l2,1.4766242250254131,2.0189400057467335,2.0189655682520224,1.85418078616976,7.1501755627423336e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,3.93934286536772,4.2724665866747875,4.272564880807499,4.084511751164148,4.433827527350331e-09
10.0,5.0,5.0,ER,uniform,0.1,l2,0.6590286882315418,1.1101020515286018,1.1101128548687014,1.050309681021087,4.64829863489058e-09
15.0,5.0,5.0,ER,gauss,0.1,l2,1.8154048605522288,2.1572725425509547,2.1573023371620486,2.085559377545264,7.719405559214465e-09
15.0,5.0,5.0,ER,exp,0.1,l2,2.55753660997878,3.1445821514621706,3.144621663602437,3.1440609961898103,8.889560199065727e-09
15.0,5.0,5.0,ER,gumbel,0.1,l2,2.125958285040352,2.565306872853464,2.5653375422694253,2.510001485952769,2.4766677597654052e-09
15.0,5.0,5.0,ER,uniform,0.1,l2,0.673177090006119,0.9305586314432175,0.9305629455285396,0.9002680653018831,2.937374787848057e-09
20.0,5.0,5.0,ER,gauss,0.1,l2,2.450489694172353,2.8806580964018194,2.88068408601662,2.55621793679532,2.2798953835945213e-09
20.0,5.0,5.0,ER,exp,0.1,l2,3.7123024854159503,4.245915461439565,4.245952978616973,3.7735416748430226,2.7392399459813532e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,3.700439647509982,4.317519929079834,4.317557342467181,4.114631925685547,2.7354483123076534e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,0.868289767720466,1.4154416408695314,1.4154541511588226,1.4153848485649707,5.0020574349218805e-09
2.0,10.0,10.0,ER,gauss,0.1,l2,0.8999092767147208,1.4419365247160922,1.4419456034899782,0.8017685478346305,4.2611674189174664e-09
2.0,10.0,10.0,ER,exp,0.1,l2,0.4934070168247004,0.9263930819247249,0.9264069492816526,0.6374272965309957,5.266375779910959e-09
2.0,10.0,10.0,ER,gumbel,0.1,l2,0.8250154574361208,1.4969204730572385,1.4970385185933963,0.9014967158519487,4.858920377159848e-09
2.0,10.0,10.0,ER,uniform,0.1,l2,0.2627560908031648,0.4185788301438002,0.41858418807008907,0.37325359026494886,3.273507687140409e-09
5.0,10.0,10.0,ER,gauss,0.1,l2,1.3549170227038165,2.6427162811357134,2.642740619053053,2.3567963718862863,2.2062600635308627e-09
5.0,10.0,10.0,ER,exp,0.1,l2,1.6021690223430802,3.004659027347512,3.0046993327045324,2.3445752156109734,8.97834695479105e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,1.9235168314916224,3.4544813814865707,3.4545198860844497,2.825739220838191,2.7750530762205017e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,0.8180007958678763,1.5651484375471283,1.565167285092601,1.4592336909520578,6.139632802160122e-09
7.0,10.0,10.0,ER,gauss,0.1,l2,2.5804307438447522,4.319892199602683,4.3199711917083,3.829414914933218,3.9747227731368184e-09
7.0,10.0,10.0,ER,exp,0.1,l2,2.4974467117473345,4.028342555130845,4.028376879370507,3.0552247049819172,2.6200854819080632e-09
7.0,10.0,10.0,ER,gumbel,0.1,l2,2.589452163560395,5.122289238488502,5.1223318888075005,4.808941185864141,2.9206272955661916e-09
7.0,10.0,10.0,ER,uniform,0.1,l2,1.3338580039504906,2.4517280186412522,2.45175730737297,2.125167654624767,7.653591538314686e-09
10.0,10.0,10.0,ER,gauss,0.1,l2,2.693932207499898,4.153347432240233,4.153386853743593,3.702683555829698,2.8078996905378517e-09
10.0,10.0,10.0,ER,exp,0.1,l2,4.381467702515645,5.842119378078613,5.842204525714637,5.309346976678619,4.126684771676992e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,5.220163955242746,6.838817130432055,6.838908039623943,4.832684137103052,4.2640166952878644e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.6301876567291977,2.6399834479457116,2.6400202714697785,2.2687034798143397,2.713798963327463e-09
15.0,10.0,10.0,ER,gauss,0.1,l2,4.158516453945206,5.731215294714991,5.731301182128699,5.279781462794791,4.144572685049752e-09
15.0,10.0,10.0,ER,exp,0.1,l2,3.2636145602092426,4.761509351360623,4.7615764227975,4.0927442095329365,1.158200646500518e-09
15.0,10.0,10.0,ER,gumbel,0.1,l2,6.107559715153612,7.720456055204018,7.720737393986589,7.246783365087035,7.501183674207823e-09
15.0,10.0,10.0,ER,uniform,0.1,l2,1.5465783350802382,2.087061823168771,2.0870997835674356,1.86923020330521,8.713254118219993e-09
20.0,10.0,10.0,ER,gauss,0.1,l2,3.874883899752628,5.058091635164127,5.058092546540181,4.608202110785362,1.3500933704335694e-09
20.0,10.0,10.0,ER,exp,0.1,l2,3.317762787382313,4.318361886349408,4.318389719976619,4.0189414298606625,2.3593909048713613e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,8.273753811503374,9.931879836981757,9.932012889486643,8.608357735990566,5.1585367089046485e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,3.6959525410449015,4.910678326347058,4.910831913506757,2.9021169216399256,1.7526389228805783e-09
2.0,20.0,20.0,ER,gauss,0.1,l2,1.8074502958014387,2.7790137418430896,2.7790885320326684,1.0872964060566621,3.867562270443159e-09
2.0,20.0,20.0,ER,exp,0.1,l2,2.4454417291405397,3.627432270722796,3.677389264885672,1.488777575005604,9.995698491138683e-09
2.0,20.0,20.0,ER,gumbel,0.1,l2,1.4138729846993998,2.333993155931623,2.3340456140165124,1.3097668235956723,3.239076562522314e-09
2.0,20.0,20.0,ER,uniform,0.1,l2,0.8772298095026803,1.6814025758537612,1.6815462840582822,0.9625083964400808,5.3611231010108895e-09
5.0,20.0,20.0,ER,gauss,0.1,l2,1.9856452833540779,4.9709307571576975,4.971426121260717,4.269218099101724,3.1475835271521646e-09
5.0,20.0,20.0,ER,exp,0.1,l2,9.333921886466914,12.564840105498092,12.565707626152225,4.300312012428686,4.165382705423326e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,3.2384037725928803,6.832253241959982,6.8322608910232,4.787699517435679,1.2368559509923216e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,2.864414084332453,4.853748215772398,4.853848189977349,3.0497649776363023,4.471559122976032e-09
7.0,20.0,20.0,ER,gauss,0.1,l2,5.205256044734212,8.142017420639988,8.142252765840368,5.082875790784492,6.860688017695793e-09
7.0,20.0,20.0,ER,exp,0.1,l2,3.4668099871627227,7.208125555330081,7.208235682066247,5.445458207988507,4.693117006127068e-09
7.0,20.0,20.0,ER,gumbel,0.1,l2,4.678500781361554,8.907700004082432,8.907972895508834,6.467282841612207,7.3877117756637745e-09
7.0,20.0,20.0,ER,uniform,0.1,l2,2.5767925905865536,4.644178252662606,4.644230325954095,3.4745769142218466,3.2271749716983322e-09
10.0,20.0,20.0,ER,gauss,0.1,l2,4.965499751500914,8.316536219960632,8.316730629207518,6.33489702401378,6.235531202491984e-09
10.0,20.0,20.0,ER,exp,0.1,l2,3.8985571458717256,7.034399917523018,7.034505267907577,5.9659826002660425,1.4515535440295935e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,5.538500053687535,9.601159443801915,9.603666028332377,7.55027461101546,7.080373620738101e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,4.148435224391533,5.887765688369537,5.889129780954678,3.9247333368308333,5.223203203286175e-09
15.0,20.0,20.0,ER,gauss,0.1,l2,6.6591386094908,10.009131619596909,10.009318898803029,8.180998650944877,6.120117745922471e-09
15.0,20.0,20.0,ER,exp,0.1,l2,5.178288115808259,7.714619002443092,7.715953422952181,6.174650678109514,5.166082672758421e-09
15.0,20.0,20.0,ER,gumbel,0.1,l2,9.685673550757159,14.257095253547746,14.260504555306229,11.439847218949598,8.257483585794034e-09
15.0,20.0,20.0,ER,uniform,0.1,l2,3.2794643196540423,5.334334521356529,5.334383650159769,4.392613762367763,9.912497489494854e-10
20.0,20.0,20.0,ER,gauss,0.1,l2,8.705244344649524,12.156572546870603,12.15727155034635,9.697459879683255,3.738993115121048e-09
20.0,20.0,20.0,ER,exp,0.1,l2,8.669742007856343,11.6802750198927,11.680517604669687,9.003220507495838,6.965411358805795e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,14.272660743056864,18.949564725416153,18.95000212495497,14.492857876397114,9.353069430062533e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.9161120933773645,6.342969447435827,6.345964854054667,5.480274758150437,7.74003439119042e-09
2.0,5.0,5.0,ER,gauss,1.0,l2,1.1213417585587606,4.073714811746263,4.073752536659812,4.073510944691037,8.686185992701212e-09
2.0,5.0,5.0,ER,exp,1.0,l2,1.428835827381332,2.596859502724225,2.5968944908916063,2.596346898553928,8.365185877323711e-09
2.0,5.0,5.0,ER,gumbel,1.0,l2,1.1946999016854989,1.692540336206485,1.692549212671066,1.6923856066093679,4.2134224997880665e-09
2.0,5.0,5.0,ER,uniform,1.0,l2,0.22452063857348253,0.22452063857348253,0.22452063857348253,0.22452063857348253,0.0
5.0,5.0,5.0,ER,gauss,1.0,l2,2.4421811390794192,4.446015883341074,4.446050697274732,4.445739058456743,8.344331448029152e-09
5.0,5.0,5.0,ER,exp,1.0,l2,4.258879138569335,6.869723718684197,6.86976560979099,5.6294279912405045,2.8945157382054276e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,4.771019636818592,7.833056795014968,7.8331332690088615,7.687173772777199,3.9108565275114415e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,2.0696727715943823,4.584865969056779,4.5848882277247665,4.142394674822132,6.672131291907135e-09
7.0,5.0,5.0,ER,gauss,1.0,l2,3.6279804773203543,4.875674737296263,4.875712652992592,4.8752717615391425,8.708122223310966e-09
7.0,5.0,5.0,ER,exp,1.0,l2,2.3126575284496442,3.8305489783045537,3.8305627033931406,3.6426249072843575,5.239291667180623e-09
7.0,5.0,5.0,ER,gumbel,1.0,l2,4.589948838994425,7.778533605066245,7.7788469949011,7.118092455583526,7.916941768826291e-09
7.0,5.0,5.0,ER,uniform,1.0,l2,1.0367995140759307,1.0367995140759307,1.0367995140759307,1.0367995140759307,0.0
10.0,5.0,5.0,ER,gauss,1.0,l2,4.764744325658002,8.213985783501247,8.214084340081703,7.299638379753583,4.439742795625534e-09
10.0,5.0,5.0,ER,exp,1.0,l2,2.3946163606947555,2.518759571352689,2.518772424827032,2.3842039773012504,5.070202035994953e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,3.978978932670409,7.822315461082615,7.822363514972873,7.397422635816344,3.100125489652328e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,1.9249117533712548,2.717537035794957,2.717553789872579,2.701947138305462,5.788622914337793e-09
15.0,5.0,5.0,ER,gauss,1.0,l2,3.405108531735494,6.002719867967441,6.002758878205012,6.002496442142577,2.79321454854653e-09
15.0,5.0,5.0,ER,exp,1.0,l2,6.317916731964562,10.269734014637905,10.269771218114446,8.900484839012629,2.727763792620408e-09
15.0,5.0,5.0,ER,gumbel,1.0,l2,6.694156980733515,9.672327901275949,9.672435297391877,9.423744650662227,4.6345682847004355e-09
15.0,5.0,5.0,ER,uniform,1.0,l2,2.8058697203747105,2.911068814340157,2.9110845485840997,2.797174973737662,5.60967805540713e-09
20.0,5.0,5.0,ER,gauss,1.0,l2,3.3692598791095016,5.027150509343012,5.027167621983162,5.0228565532648926,5.85023762766923e-09
20.0,5.0,5.0,ER,exp,1.0,l2,2.972723399927684,4.3088059784572845,4.3088438878116975,4.308255765132876,8.707393917006812e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,5.277305998860617,9.516601089815993,9.51665689571396,9.44537638031213,3.3408351640673573e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,3.0150632472349366,3.6727193995165752,3.672748182441322,3.331584295539874,7.587216188653656e-09
2.0,10.0,10.0,ER,gauss,1.0,l2,2.2490410390838935,4.133777511182639,4.133788543022209,3.3167880139918395,4.6971990741440095e-09
2.0,10.0,10.0,ER,exp,1.0,l2,1.8519424840668008,6.205902714263733,6.205953263111216,5.652325489055311,3.1795863719707995e-09
2.0,10.0,10.0,ER,gumbel,1.0,l2,2.6934843856282686,5.524973333799483,5.5250027415495016,4.537402772093363,2.4251907149164253e-09
2.0,10.0,10.0,ER,uniform,1.0,l2,1.3607166630167336,1.3607166630167336,1.3607166630167336,1.3607166630167336,0.0
5.0,10.0,10.0,ER,gauss,1.0,l2,6.060904477690887,10.383976120112337,10.384107695749368,9.876989190740069,5.129827229666262e-09
5.0,10.0,10.0,ER,exp,1.0,l2,5.314136979650076,9.24021135884625,9.240485204112368,8.722889504459754,7.400611679031499e-09
5.0,10.0,10.0,ER,gumbel,1.0,l2,7.681934123000305,14.890841383661323,14.890991179714376,12.538647594300338,5.4735007637418676e-09
5.0,10.0,10.0,ER,uniform,1.0,l2,2.62130514001624,3.254102909298328,3.2541213231641266,3.229117887720607,6.06858563401147e-09
7.0,10.0,10.0,ER,gauss,1.0,l2,6.6302166133465406,9.866951832135245,9.86698290435861,8.648338018386049,2.492878792281772e-09
7.0,10.0,10.0,ER,exp,1.0,l2,4.980359438328159,7.795454983583607,7.795597219093139,7.760227182840911,5.333582464572828e-09
7.0,10.0,10.0,ER,gumbel,1.0,l2,12.089651784068943,17.347405817383372,17.34783800416431,14.617467141040361,9.297169256683446e-09
7.0,10.0,10.0,ER,uniform,1.0,l2,4.092652469243035,5.876843000797961,5.876890681527694,4.656197162174429,9.765319219923185e-09
10.0,10.0,10.0,ER,gauss,1.0,l2,8.376639451292277,11.235086881091444,11.235123676034455,10.095630719125204,2.7127455837216985e-09
10.0,10.0,10.0,ER,exp,1.0,l2,7.792368374716583,11.993196493568473,11.993373801051828,10.945089952419988,5.9549556397087144e-09
10.0,10.0,10.0,ER,gumbel,1.0,l2,12.071523054731182,20.835824585295462,20.8363897018166,17.63071328423314,3.3618938743984472e-09
10.0,10.0,10.0,ER,uniform,1.0,l2,3.7251756496109003,6.615560234235343,6.615588575733216,6.413664821220154,2.3808190974250465e-09
15.0,10.0,10.0,ER,gauss,1.0,l2,9.146495017237964,12.85882577932136,12.858914713273316,11.085329913013958,4.2174388426019505e-09
15.0,10.0,10.0,ER,exp,1.0,l2,10.417800942664078,15.179432056003899,15.179756211498518,12.656776138807146,8.051776134720967e-09
15.0,10.0,10.0,ER,gumbel,1.0,l2,8.600526939670157,15.200556528457994,15.200831028496545,14.510028505147062,2.34307506730147e-09
15.0,10.0,10.0,ER,uniform,1.0,l2,5.293934410652876,8.680569448057632,8.680606165073694,7.0458339449508145,2.709871438355549e-09
20.0,10.0,10.0,ER,gauss,1.0,l2,7.028757786477931,11.138576032981288,11.138632482423091,10.80702887453456,3.360042910571792e-09
20.0,10.0,10.0,ER,exp,1.0,l2,9.138069299752825,13.13264903576204,13.132692490409891,12.102214767934584,2.948038257954977e-09
20.0,10.0,10.0,ER,gumbel,1.0,l2,10.673966447748986,18.52835538521859,18.528824981560163,16.8464400837508,9.691195401728692e-09
20.0,10.0,10.0,ER,uniform,1.0,l2,5.384723991696994,8.779881855763794,8.780316631186187,7.761784921343901,9.3249710175769e-09
2.0,20.0,20.0,ER,gauss,1.0,l2,4.020655192655939,10.66965861065834,10.670036594917065,8.17041936699481,8.694645003970436e-09
2.0,20.0,20.0,ER,exp,1.0,l2,3.268808333567266,9.354820819330548,9.355032708475145,7.446977482802578,6.509825567491134e-09
2.0,20.0,20.0,ER,gumbel,1.0,l2,13.564435215290134,20.96932674949859,20.969980425289986,9.274130700159915,3.6157317140350642e-09
