n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
5.0,40.0,40.0,ER,uniform,0.01,l2,2.572862211707627,3.1219407546304523,3.279186749673654,1.3183398260309864,5.607958541986591e-09
5.0,40.0,40.0,ER,logistic,0.01,l2,0.33087098053335273,0.7718135162768279,0.7853603932158806,0.5890778834708496,5.205166075938905e-09
5.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.01,l2,7.474779974362469,8.737269347816813,9.0775394793881,4.106557561368368,8.249486427303054e-09
10.0,40.0,40.0,ER,exp,0.01,l2,5.0277618483819415,6.320802604671062,6.33290886575391,2.3397716384298644,4.920622131976415e-09
10.0,40.0,40.0,ER,gumbel,0.01,l2,12.817933206177504,14.283979837767417,14.283991704223858,3.218674384168789,1.540549021683546e-09
10.0,40.0,40.0,ER,uniform,0.01,l2,3.996246556190609,5.005026961915931,5.005089418422665,1.5934140376558354,3.5343035165169567e-09
10.0,40.0,40.0,ER,logistic,0.01,l2,1.083551301139886,1.7800586433160397,1.780772714987494,1.2238112777158618,3.779078383558954e-09
10.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.01,l2,11.694436344602988,13.727797232295647,13.727907569716272,5.315296262740899,4.697604083503393e-09
20.0,40.0,40.0,ER,exp,0.01,l2,11.305977249761433,13.519970769050566,13.520069370668468,5.148913697545721,4.440757095380832e-09
20.0,40.0,40.0,ER,gumbel,0.01,l2,18.49539542676612,20.680993635626038,20.69306188671284,7.906983554382743,4.9128914270113455e-09
20.0,40.0,40.0,ER,uniform,0.01,l2,4.473777035590184,5.812754592846076,5.8127957014000975,3.0929654145924785,2.8673525775957387e-09
20.0,40.0,40.0,ER,logistic,0.01,l2,2.2468262602017224,3.1369834727685246,3.137008897407038,2.048232452909023,2.254978426208254e-09
20.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.01,l2,26.00080142294997,27.954399144394845,27.954626002478555,11.777216396205116,6.735845659022743e-09
40.0,40.0,40.0,ER,exp,0.01,l2,21.54994365167043,23.558458119192213,23.562360756273115,11.397764877032113,8.834746267893934e-09
40.0,40.0,40.0,ER,gumbel,0.01,l2,42.0712712000104,44.43194741137736,44.432003782776405,17.23895749905055,3.3577194358258566e-09
40.0,40.0,40.0,ER,uniform,0.01,l2,5.867908108373267,7.076289103127313,7.076645003471368,4.664153424298255,8.436828125013562e-09
40.0,40.0,40.0,ER,logistic,0.01,l2,3.8316732015075345,4.597134192304715,4.5972190261200145,3.1610593690479947,4.1190730826201616e-09
40.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.01,logistic,-2984.229081375069,-2961.9938953745846,2.9008827331905746e+18,8.70264819957173e+18,24.086854228772083
5.0,5.0,5.0,ER,exp,0.01,logistic,-24077.944860734307,-24014.155242720986,1.2380350831042785e+18,3.7141052493128837e+18,15.73553356644955
5.0,5.0,5.0,ER,gumbel,0.01,logistic,-659.4476975407902,-650.1219766634025,6.29214292171151e+17,1.8876428765134546e+18,11.217970334879226
5.0,5.0,5.0,ER,uniform,0.01,logistic,-1225.1272031072565,-1207.8810114027497,6.339748821939016e+17,1.9019246465817073e+18,11.260327545803477
5.0,5.0,5.0,ER,logistic,0.01,logistic,1.5948903031253758,1.8742402576860913,1.8742420828920594,1.8742350064670539,6.041863898076372e-09
5.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.01,logistic,-1326.1254267818706,-1315.2612754694499,4.201144546333062e+17,1.2603433638999214e+18,9.166400107275566
10.0,5.0,5.0,ER,exp,0.01,logistic,-13215.61260762672,-13198.878064504886,2.7716522944062636e+19,8.314956883218794e+19,74.45337191029382
10.0,5.0,5.0,ER,gumbel,0.01,logistic,-5713.753167706968,-5699.593806334561,2.864885357156336e+18,8.594656071469019e+18,23.936939475030393
10.0,5.0,5.0,ER,uniform,0.01,logistic,-1548.693180553727,-1534.3660939341373,8.373777524483917e+17,2.5121332573451786e+18,12.941234504083397
10.0,5.0,5.0,ER,logistic,0.01,logistic,1.9444918418049377,2.1654744326310524,2.1654748834424735,2.165472844234809,9.495382258251084e-09
10.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.01,logistic,-890.1365104915609,-881.7675793101143,4.9306593043057805e+17,1.479197791291736e+18,9.930417216115131
20.0,5.0,5.0,ER,exp,0.01,logistic,-4989.657890062896,-4965.504216437647,1.4927325185188017e+18,4.4781975555564155e+18,17.278498305806593
20.0,5.0,5.0,ER,gumbel,0.01,logistic,-10907.734218293643,-10900.362788903072,-10900.339068537078,-10900.26213752785,6.887723280613045e-09
20.0,5.0,5.0,ER,uniform,0.01,logistic,-3059.3208577059095,-3019.906607122378,1.7888370633704358e+18,5.366511190111314e+18,18.914740618736694
20.0,5.0,5.0,ER,logistic,0.01,logistic,2.3662957925116834,2.490256497103091,2.4902574772653487,2.4882205516866485,4.427555211350409e-09
20.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.01,logistic,-1310.776677124709,-1301.0885684866687,4.237931309195433e+17,1.2713793927586324e+18,9.206444817838692
40.0,5.0,5.0,ER,exp,0.01,logistic,-1711.1871496141955,-1680.4138555687318,7.13476867675885e+17,2.1404306030276588e+18,11.945516880201431
40.0,5.0,5.0,ER,gumbel,0.01,logistic,-5317.108583832263,-5297.892719728255,1.246624926205184e+18,3.739874778615563e+18,15.790028031673593
40.0,5.0,5.0,ER,uniform,0.01,logistic,-547.5444180185895,-526.3910272437778,1.8784070680781386e+17,5.6352212042344256e+17,6.1292855506627255
40.0,5.0,5.0,ER,logistic,0.01,logistic,3.212201509485506,3.2631124420936963,3.2631155165448504,3.2487888271075507,7.841493676608025e-09
40.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.01,logistic,-4372.59458088624,-4363.401901664053,109271146266.43297,327813447526.3283,0.004674850813231046
5.0,10.0,10.0,ER,exp,0.01,logistic,-4557.237781361322,-4548.713310071247,34344327.46167117,103042085.06944428,8.28841072522124e-05
5.0,10.0,10.0,ER,gumbel,0.01,logistic,-6103.264053855242,-6096.15959972955,72440233527751.47,217320700595591.25,0.12036630220609723
5.0,10.0,10.0,ER,uniform,0.01,logistic,-1232.1015824360056,-1221.3469558601423,128257657645.75394,384773002249.9401,0.005064734126627002
5.0,10.0,10.0,ER,logistic,0.01,logistic,1.9777600042770407,2.576287294634582,2.5762887079249004,2.5677673054238763,5.3165596369808554e-09
5.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.01,logistic,-5376.826395628563,-5362.417830895247,108251278429.59987,324758129726.67194,0.004652983640461628
10.0,10.0,10.0,ER,exp,0.01,logistic,-7919.573110888688,-7908.930417925921,131808893.35635556,395442497.86126965,0.00016236797854674023
10.0,10.0,10.0,ER,gumbel,0.01,logistic,-4194.422963958524,-4186.010736529047,2942445453.097362,8834030776.914276,0.0007671309717522945
10.0,10.0,10.0,ER,uniform,0.01,logistic,-353.060858269266,-347.3018211208326,51791.63220940347,156070.94502876946,3.229208386912319e-06
10.0,10.0,10.0,ER,logistic,0.01,logistic,3.440842930099587,4.284343176074788,4.28434502698374,4.2799636519766695,6.084256654048659e-09
10.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.01,logistic,-771.1744001536731,-763.7464226227348,16393125300.327696,49179377429.497765,0.0018106974382305907
20.0,10.0,10.0,ER,exp,0.01,logistic,-6492.5916138844295,-6477.193388234083,78018338.35332474,234068017.2268748,0.00012491982672635515
20.0,10.0,10.0,ER,gumbel,0.01,logistic,-15477.237357321563,-15459.69366777222,241975248867.50735,725925778127.7585,0.006956655292986724
20.0,10.0,10.0,ER,uniform,0.01,logistic,-258.085884225901,-243.96644165744183,572610575412.1388,1717831726742.3413,0.010701500601841829
20.0,10.0,10.0,ER,logistic,0.01,logistic,4.688972126210895,5.23944927257334,5.2394510970527906,5.23426363464025,6.040661304496098e-09
20.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.01,logistic,-331.7825682597172,-322.08755561403416,1280388.802620389,3841810.8579445365,1.6004442446870826e-05
40.0,10.0,10.0,ER,exp,0.01,logistic,-6062.953791611558,-6055.427633041795,2500317025840.929,7500951089647.906,0.022362097539794235
40.0,10.0,10.0,ER,gumbel,0.01,logistic,-8918.781829341156,-8909.777265763152,931448672.2670974,2794364134.917529,0.0004316150094805238
40.0,10.0,10.0,ER,uniform,0.01,logistic,-611.1231631759628,-593.9416449101118,590381996867.9169,1771145991793.7434,0.010866296493855288
40.0,10.0,10.0,ER,logistic,0.01,logistic,5.498738400586956,5.795365896801827,5.795368309704898,5.775583575607992,6.946802244556238e-09
40.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.01,logistic,-15491.038411476362,-15476.789289224405,2978436095514.883,8935308317503.021,0.024406704451816807
5.0,20.0,20.0,ER,exp,0.01,logistic,-9585.174183228872,-9567.038686318792,1452591426335.2866,4783255279651.851,0.01704459700845007
5.0,20.0,20.0,ER,gumbel,0.01,logistic,-5299.348623444269,-5285.727725701696,309918672469.13654,929756027977.2002,0.00787297501272377
5.0,20.0,20.0,ER,uniform,0.01,logistic,-504.62052747041025,-491.7150849735829,71104584464.8914,213328058022.9501,0.0037710631115537296
5.0,20.0,20.0,ER,logistic,0.01,logistic,2.743843275338491,4.446578426878794,741.7683786196792,2216.397456605639,3.840108853125912e-07
5.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.01,logistic,-1086.2503640084249,-1076.4721234363124,434535879824.5786,1303607641638.0237,0.009322401846102224
10.0,20.0,20.0,ER,exp,0.01,logistic,-1087.1683533083158,-1075.4806222324105,820211052461.7766,2460633159535.999,0.01280789642007818
10.0,20.0,20.0,ER,gumbel,0.01,logistic,-6684.003331531615,-6670.669444735666,103316799028.58655,309953284769.0991,0.004545696991645087
10.0,20.0,20.0,ER,uniform,0.01,logistic,-869.1112454987845,-853.207209767306,5926119127.538726,17778367603.075577,0.001088679932831127
10.0,20.0,20.0,ER,logistic,0.01,logistic,4.334263400033447,6.419731679323544,12.83636165901001,25.640711641437804,3.5823539690227335e-08
10.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.01,logistic,-3355.927725936116,-3344.4634484380617,195413614331.99457,586248412856.1644,0.00625161767347393
20.0,20.0,20.0,ER,exp,0.01,logistic,-37383.296323464645,-37365.57973671424,34020799682672.81,102062399122892.75,0.08248733202139391
20.0,20.0,20.0,ER,gumbel,0.01,logistic,-80774.0774032366,-80759.29654057122,93502110814987.48,280506332606474.78,0.1367494869429109
20.0,20.0,20.0,ER,uniform,0.01,logistic,-2244.435978203387,-2225.910520338335,9312605967.344883,27973885626.80327,0.001364742334160951
20.0,20.0,20.0,ER,logistic,0.01,logistic,6.35490382434484,8.265083811993476,8.265085258984453,8.224472869662648,1.7011707598157955e-09
20.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.01,logistic,-3057.8758585425076,-3036.4224095868494,35233333212.29505,105700005722.50722,0.0026545559421009557
40.0,20.0,20.0,ER,exp,0.01,logistic,-18415.881668114365,-18403.63459364941,50840652275974.63,152521956866902.06,0.10083714820876111
40.0,20.0,20.0,ER,gumbel,0.01,logistic,-14870.386886073895,-14853.213907996302,112167637398.55725,336502955412.4016,0.004736404802205385
40.0,20.0,20.0,ER,uniform,0.01,logistic,-929.4828613754079,-920.5981266505039,3094759649428.1147,9284278950135.748,0.02487874454368111
40.0,20.0,20.0,ER,logistic,0.01,logistic,9.28792123092459,10.564883649252389,10.5648870970944,10.489443636017038,2.6259634466896387e-09
40.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.01,logistic,-5084.4241092950815,-5061.533929716635,647011746084209.6,1941035238262758.5,0.3597253802803664
5.0,40.0,40.0,ER,exp,0.01,logistic,-34191.592704381546,-34168.91339845194,1636700979064631.0,4910102937262193.0,0.5721365185161318
5.0,40.0,40.0,ER,gumbel,0.01,logistic,-6077.100423974187,-6042.280973553187,674588019404312.9,2023764058225017.8,0.36731131738903855
5.0,40.0,40.0,ER,uniform,0.01,logistic,-1272.6339260070652,-1252.1528273170686,12936341728957.45,38809025189379.36,0.05086519778829057
5.0,40.0,40.0,ER,logistic,0.01,logistic,3.3742830146088125,6.670533102649649,6.67098793519571,6.566070150666384,9.537636458389898e-09
5.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.01,logistic,-7671.4963758692265,-7643.743632030167,180770486982.41354,542311526284.3335,0.006012827864260828
10.0,40.0,40.0,ER,exp,0.01,logistic,-13095.451232470785,-13061.364003271307,993378592667107.1,2980135778027435.0,0.4457305447644728
10.0,40.0,40.0,ER,gumbel,0.01,logistic,-28626.65465667241,-28600.1577464283,36471770867993.164,109415312661168.9,0.08540699139601315
10.0,40.0,40.0,ER,uniform,0.01,logistic,-961.7640692163059,-941.1172624462364,7629494443550.045,22888483332560.414,0.039062755777059976
10.0,40.0,40.0,ER,logistic,0.01,logistic,5.236726553799094,9.617852999599112,31.95501294670574,76.53628884279594,6.683885089842079e-08
10.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.01,logistic,-11009.617466902338,-10987.033377219224,177926965212152.62,533780895658423.94,0.18864091031541363
20.0,40.0,40.0,ER,exp,0.01,logistic,-23173.4598812856,-23142.19764852363,137547958550122.6,412643875696637.75,0.1658601571042695
20.0,40.0,40.0,ER,gumbel,0.01,logistic,-57782.57779442049,-57757.637125076675,63094691886403.484,189284075774717.72,0.11233404821705761
20.0,40.0,40.0,ER,uniform,0.01,logistic,-1138.3288302039361,-1108.6546958536721,134280048723.37074,402840188877.2772,0.005182278453190747
20.0,40.0,40.0,ER,logistic,0.01,logistic,9.102672041103052,14.26994489342848,83449.85334663429,250320.9176252283,4.084986741759167e-06
20.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.01,logistic,-10940.94325635761,-10922.770858665179,86216463474789.67,258649390704150.8,0.13131371861744867
40.0,40.0,40.0,ER,exp,0.01,logistic,-16190.506623226633,-16161.261381057802,169808744786926.16,509431747138608.9,0.18428713726306967
40.0,40.0,40.0,ER,gumbel,0.01,logistic,-6881.200874498933,-6857.7735946227895,460973577009144.44,1382920731041138.5,0.30363582694273816
40.0,40.0,40.0,ER,uniform,0.01,logistic,-4998.9299716448,-4976.537715524667,4776692385252.196,14330077165719.932,0.030908550241733224
40.0,40.0,40.0,ER,logistic,0.01,logistic,15.367956105678998,19.547531455233973,19.54753512494298,19.211003877306148,2.709136026624037e-09
40.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,0.1,l2,1.4334901312322827,2.57788895965737,2.577918817900601,2.5777938583120097,7.727644302235603e-09
5.0,5.0,5.0,ER,exp,0.1,l2,1.251380268096466,1.996490211142977,1.9965090395366145,1.9681818485768727,6.1365126313717155e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,3.509418001275875,4.287517540541279,4.287601133256276,4.265655433350387,4.088831495607792e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.4376694749497834,0.6685603898563877,0.6685633268200416,0.6651933252567619,2.423618639113556e-09
5.0,5.0,5.0,ER,logistic,0.1,l2,0.56,0.6345274814369958,0.6345323172692686,0.5424875787885824,9.83446213354e-09
5.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,0.1,l2,1.9180232950434193,2.490273113894184,2.4903013152895808,2.3775254957477774,7.510179145242546e-09
10.0,5.0,5.0,ER,exp,0.1,l2,1.7220398143205202,2.2062921741188477,2.2063172428283684,2.1703978183692367,2.239138652271322e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,2.8352874089312436,3.669783439556249,3.6698450797673194,3.651407335972705,1.1103171715376448e-09
