n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,5.0,5.0,ER,uniform,0.1,l2,0.7323042092547001,1.1856871598098824,1.1856944194685535,1.108765979029179,3.810422199990171e-09
10.0,5.0,5.0,ER,logistic,0.1,l2,0.44536593590397633,0.5500141045200045,0.5500189446384985,0.517487620672841,9.83881953686705e-09
10.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,0.1,l2,2.148091012649125,2.837790837894549,2.837816921513564,2.711076934767161,7.222689113461911e-09
20.0,5.0,5.0,ER,exp,0.1,l2,1.5409141462620526,2.140103783895979,2.1401330660886217,2.1399898735297405,7.652737110674934e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,2.799288070113265,3.4590764128293476,3.459105811037911,3.368513468389911,2.424797251876498e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,0.8106850715985975,1.400845793843008,1.4008827448978678,1.3982227274279775,8.596633627178107e-09
20.0,5.0,5.0,ER,logistic,0.1,l2,0.5562500000000001,0.5645837834948582,0.5645865663774638,0.5554090847997181,7.460405626602551e-09
20.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,0.1,l2,2.555053475073649,3.0071631843703455,3.0071992396235916,2.949308053383673,2.6853399504034314e-09
40.0,5.0,5.0,ER,exp,0.1,l2,1.9928529794429843,2.5808823353040715,2.580915394057333,2.5755343999123377,8.131267215105709e-09
40.0,5.0,5.0,ER,gumbel,0.1,l2,4.820250393429991,5.5251162460211125,5.525208664187297,5.378731229844263,4.299259614981565e-09
40.0,5.0,5.0,ER,uniform,0.1,l2,0.8914410844777776,1.0409482115077953,1.0409553761999117,0.9889105349471086,3.7854173129403534e-09
40.0,5.0,5.0,ER,logistic,0.1,l2,0.5693750000000002,0.5711521104023614,0.5711715391669238,0.569203959232287,6.2335807626823225e-09
40.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.1,l2,1.4690602156990142,2.7239176169804704,2.7239210251968657,2.4122958346639924,8.256169081732878e-10
5.0,10.0,10.0,ER,exp,0.1,l2,1.1169087828448727,2.2561443851197134,2.256185624169231,1.9737521919261,2.8719000511046033e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,2.2969538967057144,3.909505727939359,3.9095762295268055,3.6212797742014917,3.75503894645135e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,0.9157029703772956,2.1433761637236315,2.1433995116070284,2.042231515380746,2.1609203315620107e-09
5.0,10.0,10.0,ER,logistic,0.1,l2,0.8800000000000001,1.0207511506334868,1.020755099581036,0.8608237128064846,8.887010238822768e-09
5.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.1,l2,3.3792122964075784,5.16861225861294,5.168640504020749,4.267524356908871,2.3767796619722503e-09
10.0,10.0,10.0,ER,exp,0.1,l2,2.8391468694105866,4.455125924865409,4.455202219833827,4.23401201827231,3.906276191401048e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,5.399152787168988,7.457753491502929,7.457817896083522,6.2773288560112945,3.58899931995893e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.5859374660296863,2.7457307835878755,2.7458087644240066,2.57350128951245,3.949198301711476e-09
10.0,10.0,10.0,ER,logistic,0.1,l2,1.1250000000000002,1.224469774402598,1.2244732430054648,1.0999913620734407,2.6338575764839334e-09
10.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.1,l2,4.842450237416113,6.373195778297674,6.37340496314952,5.411668713300061,6.468150459681965e-09
20.0,10.0,10.0,ER,exp,0.1,l2,3.1217284906601614,4.175125755343554,4.175157569153446,3.971126158687776,2.5224515809441073e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,11.418435412948682,13.0179629150762,13.01841307616465,9.545705928891342,9.488530849921517e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,1.8012440676094692,2.843875396935818,2.843907785544353,2.634860014040961,8.048429478435537e-09
20.0,10.0,10.0,ER,logistic,0.1,l2,1.0637500000000002,1.0883359729924167,1.088338748010021,1.060018321012904,7.449855843333353e-09
20.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.1,l2,4.739135816038515,5.843872476944792,5.844195659005723,5.533695918517708,8.039677368287812e-09
40.0,10.0,10.0,ER,exp,0.1,l2,4.910550525673759,6.066680005897844,6.0667551083183655,5.844353725349654,3.875626930494036e-09
40.0,10.0,10.0,ER,gumbel,0.1,l2,7.31997438791074,8.885574871622516,8.885714370682395,8.335992971448636,5.2820272600229146e-09
40.0,10.0,10.0,ER,uniform,0.1,l2,1.7754671816638004,2.8261371060856195,2.8263254470911487,2.7700404595767525,6.1374425541771416e-09
40.0,10.0,10.0,ER,logistic,0.1,l2,1.08,1.087524513761026,1.0875266911963284,1.0794298172000787,6.599144342089858e-09
40.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.1,l2,3.3070362708435157,6.577742097298988,6.578079750873831,4.661852748724458,8.217707403446184e-09
5.0,20.0,20.0,ER,exp,0.1,l2,3.2728281489328865,5.727818089004306,5.727927061818791,3.7235784275303727,4.668464725909871e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,2.5369859469311082,5.579002061724311,5.586414342252112,4.221901175619487,3.850267660254758e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,2.36186850064813,4.2669472362975025,4.267120940746114,2.827456693399405,5.8941402869550075e-09
5.0,20.0,20.0,ER,logistic,0.1,l2,1.1414565567787107,1.8509834880575138,1.851167162685316,1.6082233991513455,1.9166357390076882e-09
5.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.1,l2,5.031029997080868,8.763240900099113,8.763437886923558,6.8839366005311415,6.276732023025033e-09
10.0,20.0,20.0,ER,exp,0.1,l2,13.79613985144878,16.84636681775214,16.846860529179605,5.764127498112677,9.93691529060925e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,7.138898204700567,11.083511879861748,11.083828808679586,7.279144934649125,7.961517667354201e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,2.8660797318481817,4.690434367387901,4.690518652152976,3.8018182658987048,4.105721984615229e-09
10.0,20.0,20.0,ER,logistic,0.1,l2,1.9635471382703487,2.3506727245636787,2.350677943398801,2.1041293442668,3.230738343518169e-09
10.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.1,l2,8.7079926137614,12.561667676145161,12.562002929778197,10.08253504585398,8.188450806301262e-09
20.0,20.0,20.0,ER,exp,0.1,l2,7.810877681668119,10.995785608024404,10.996147455800012,9.209240349127729,8.50702974730666e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,16.40859277450937,20.876133706712956,20.87637507797632,14.7964770292938,2.197140247517382e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,4.181497315191523,6.244605518416876,6.245339755025153,4.962561772961354,1.2118057668430993e-09
20.0,20.0,20.0,ER,logistic,0.1,l2,2.2487500000000002,2.3928943016042576,2.3928989300655723,2.214308695087834,3.0425191255289974e-09
20.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.1,l2,10.11418452275796,13.302322282494307,13.306592811279032,11.648772473435166,9.241784226787786e-09
40.0,20.0,20.0,ER,exp,0.1,l2,12.318841910917492,15.27085534206778,15.271168306365047,11.096760720885921,2.5018564997481008e-09
40.0,20.0,20.0,ER,gumbel,0.1,l2,16.60546675366788,20.3198542875592,20.321987949581136,17.486591979179984,2.065750237534303e-09
40.0,20.0,20.0,ER,uniform,0.1,l2,4.588752740627913,6.285220960627945,6.2853303838774774,4.927466765897325,4.678103238120457e-09
40.0,20.0,20.0,ER,logistic,0.1,l2,2.2700000000000005,2.3063924792722568,2.3063962763839188,2.266585211383348,2.755761840944615e-09
40.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.1,l2,7.318144465864879,11.467650321674054,11.477380128012213,5.3311084067460275,4.411305098983576e-09
5.0,40.0,40.0,ER,exp,0.1,l2,9.049566394705868,13.309613452638562,13.328999963241978,5.690367483110382,6.226798632269492e-09
5.0,40.0,40.0,ER,gumbel,0.1,l2,13.49449824096417,18.18915146635036,18.230412327602966,6.373801592246167,9.084146768145729e-09
5.0,40.0,40.0,ER,uniform,0.1,l2,5.724464868844324,9.093957823202164,9.118653862241056,4.832309864605862,7.0279497776937205e-09
5.0,40.0,40.0,ER,logistic,0.1,l2,2.6292170946710223,4.208839667321543,4.2151858437527014,3.295580414672613,3.562632855391712e-09
5.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.1,l2,13.737208153269956,22.081997738770163,22.08284340103524,12.056877469593367,4.112571616587957e-09
10.0,40.0,40.0,ER,exp,0.1,l2,22.67685911507037,30.377867332920523,30.378187809498638,11.94449518254611,8.005955010048638e-09
10.0,40.0,40.0,ER,gumbel,0.1,l2,45.29449281447759,54.07999521319569,54.0800900827431,13.505804918397995,1.3774581475445302e-09
10.0,40.0,40.0,ER,uniform,0.1,l2,6.246691461513343,10.291643179769764,10.298994223760051,6.955367491667265,3.834330186691659e-09
10.0,40.0,40.0,ER,logistic,0.1,l2,3.4566791018726506,4.459625430787403,4.459690501712233,3.818990161552884,3.6075178400096775e-09
10.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.1,l2,18.34045645973393,26.21210581561242,26.219749182755425,16.990787974265686,3.90982535236617e-09
20.0,40.0,40.0,ER,exp,0.1,l2,12.47700590633255,19.401329074793846,19.402339786337453,14.416622802000388,1.42176759254653e-09
20.0,40.0,40.0,ER,gumbel,0.1,l2,27.161208044782683,38.05024344601289,38.05944830593048,21.541467403732057,4.2906549424515106e-09
20.0,40.0,40.0,ER,uniform,0.1,l2,8.022789969569851,12.826748081765853,12.827203219791864,9.716723107149644,3.017078142875107e-09
20.0,40.0,40.0,ER,logistic,0.1,l2,4.434681774512014,4.736173717563217,4.7361841630228625,4.430487078705742,4.570658518332493e-09
20.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.1,l2,20.202283055618132,26.63934995116038,26.64157301226992,20.468240962172953,6.667924878911435e-09
40.0,40.0,40.0,ER,exp,0.1,l2,19.06521192900244,25.1926283859612,25.194499308588913,18.946894278857606,6.1170624121587025e-09
40.0,40.0,40.0,ER,gumbel,0.1,l2,29.140004183920126,38.0688187180705,38.07553522393611,29.073653411675586,3.6651073287430336e-09
40.0,40.0,40.0,ER,uniform,0.1,l2,8.653214755864786,13.025271840662395,13.026546311551892,10.672163489182527,5.048704565524531e-09
40.0,40.0,40.0,ER,logistic,0.1,l2,4.5984375,4.743222939737582,4.74323665099037,4.578904406089536,5.236650224560435e-09
40.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.1,logistic,-24553.19771385477,-24201.904462716444,9.87206433090323e+18,2.961619299270974e+19,44.43436582399541
5.0,5.0,5.0,ER,exp,0.1,logistic,-15251.378821423397,-15109.036274214051,1.497789615943274e+19,4.493368847829826e+19,54.731884965589764
5.0,5.0,5.0,ER,gumbel,0.1,logistic,-23914.988613646954,-23682.67100661043,8.72156089691165e+18,2.6164682690734998e+19,41.76496353862092
5.0,5.0,5.0,ER,uniform,0.1,logistic,-540.9018642333839,-446.60655407741245,1.012840098584661e+17,3.0385202957539923e+17,4.500755711177103
5.0,5.0,5.0,ER,logistic,0.1,logistic,2.1526765705985613,2.7802050988531892,2.7802946793464236,2.7778643967019847,4.232741268594964e-09
5.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.1,logistic,-3766.272542657265,-3553.5663368196524,1.7486344934362025e+18,5.245903480308615e+18,18.700986569890937
10.0,5.0,5.0,ER,exp,0.1,logistic,-16902.44001572167,-16745.122328681613,1.0444791273655601e+19,3.133437382096684e+19,45.705122849972994
10.0,5.0,5.0,ER,gumbel,0.1,logistic,-65303.58339863711,-64929.20097373739,1.9505981526663897e+19,5.851794457999182e+19,62.459557357803874
10.0,5.0,5.0,ER,uniform,0.1,logistic,-790.3428503447371,-608.0000461727915,8.872641269421118e+16,2.661792380826348e+17,4.212514989746904
10.0,5.0,5.0,ER,logistic,0.1,logistic,2.7330684680990127,3.112006264223082,3.1120074927993135,3.111997219596318,4.956967281088964e-09
10.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.1,logistic,-2736.2994556409035,-2385.5939282318886,4.745591792535788e+17,1.423677537760741e+18,9.742270569570332
20.0,5.0,5.0,ER,exp,0.1,logistic,-3682.323374097606,-3512.52021378308,2.9716188351235e+18,8.914856505370508e+18,24.378756470023255
20.0,5.0,5.0,ER,gumbel,0.1,logistic,-1660.408881040058,-1492.9668941961013,2.1531246883280184e+18,6.459374064984059e+18,20.751504467522444
20.0,5.0,5.0,ER,uniform,0.1,logistic,-502.72798968309775,-384.6464288849457,1.0969788059244726e+17,3.290936417773426e+17,4.683970123569271
20.0,5.0,5.0,ER,logistic,0.1,logistic,3.4151208531842543,3.477987045003449,3.477987045003449,3.4528846243595748,0.0
20.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.1,logistic,-2728.363515125913,-2493.996008324053,6.905368239191071e+17,2.0716104717573263e+18,11.751908984663807
40.0,5.0,5.0,ER,exp,0.1,logistic,-8014.179421038054,-7804.789362426869,4.649742296064846e+18,1.3949226888194554e+19,30.495056307752094
40.0,5.0,5.0,ER,gumbel,0.1,logistic,-1130.0399113901362,-966.7733284669114,3.7735199855538963e+17,1.1320559956661709e+18,8.687370126285522
40.0,5.0,5.0,ER,uniform,0.1,logistic,-176.09555095577332,-148.6245241803062,-148.6245237176465,-148.62452402148676,3.0419062824194043e-09
40.0,5.0,5.0,ER,logistic,0.1,logistic,3.2284963510837787,3.3751629034449864,3.3751629034449864,3.3751629034449864,0.0
40.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.1,logistic,-605.2357597611636,-547.5094539737975,7329845.859705331,21990634.137706596,3.828940680961068e-05
5.0,10.0,10.0,ER,exp,0.1,logistic,-3851.6009998275513,-3738.824329828495,101162558808.7111,303487684488.9889,0.0044980565258239125
5.0,10.0,10.0,ER,gumbel,0.1,logistic,-12402.554512842024,-12288.962141084075,138721752368.3693,443918783577.86786,0.005267290853129936
5.0,10.0,10.0,ER,uniform,0.1,logistic,-297.9551236529411,-226.73167624745253,4004713149089.855,12014139447722.965,0.02830092984096666
5.0,10.0,10.0,ER,logistic,0.1,logistic,4.75244396464351,6.016975546728144,6.017175739364685,6.01268820164838,2.000962950887697e-09
5.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.1,logistic,-1642.8329021008392,-1542.5658391969043,46664858049.83566,139994577249.48822,0.0030549913123412153
10.0,10.0,10.0,ER,exp,0.1,logistic,-1515.4303288477706,-1469.2312621951621,5650323102.443077,16950972247.26771,0.0010630451139697072
10.0,10.0,10.0,ER,gumbel,0.1,logistic,-2710.6796699485067,-2554.4589585427248,265166275990.32715,795498833906.6105,0.007282393542576315
10.0,10.0,10.0,ER,uniform,0.1,logistic,-270.9737981266232,-204.49364281836063,7138056055396.996,21414168166600.207,0.03778374268280338
10.0,10.0,10.0,ER,logistic,0.1,logistic,5.119604700033263,6.088806009422969,6.088807205991246,6.039932488937689,4.891969496156889e-09
10.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.1,logistic,-13991.175685070773,-13891.00263650411,21769397591.81719,65308281401.18446,0.0020865958632576564
20.0,10.0,10.0,ER,exp,0.1,logistic,-20962.147422282622,-20863.592321511387,783144929.6638612,2383260957.190721,0.00039576907237837133
20.0,10.0,10.0,ER,gumbel,0.1,logistic,-5281.276922349296,-5159.7603188119565,1.4937062587115786e+17,4.481118776134839e+17,5.465722749484518
20.0,10.0,10.0,ER,uniform,0.1,logistic,-224.55224391984393,-173.71802299114952,-173.71541394779038,-173.7552499332428,2.2843131830541097e-09
20.0,10.0,10.0,ER,logistic,0.1,logistic,5.8746121751001015,6.571741579259529,6.57174628112094,6.527068889944175,9.697279423903638e-09
20.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.1,logistic,-963.1187728547925,-898.3498476309749,97640170918.71262,292920514555.98413,0.004419053559690411
40.0,10.0,10.0,ER,exp,0.1,logistic,-8014.790507156806,-7895.679969465335,232111209.90057936,705262778.2327373,0.00021546187856813503
40.0,10.0,10.0,ER,gumbel,0.1,logistic,-1983.6567976191827,-1908.3234859419663,1079630373240.153,3238891123540.9224,0.014694423262914924
40.0,10.0,10.0,ER,uniform,0.1,logistic,-947.5281229556609,-828.6206362314425,47394998996432.02,142184996990954.78,0.09736015509155749
40.0,10.0,10.0,ER,logistic,0.1,logistic,6.588168869485637,6.852073426804016,6.85207439821807,6.778823121699758,4.407752385304775e-09
40.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.1,logistic,-3472.142370495239,-3339.9837593093343,1471922522562.993,4415767623621.48,0.01715763693463046
5.0,20.0,20.0,ER,exp,0.1,logistic,-7031.864027262574,-6860.769934861224,11923230434608.89,35769691317552.47,0.048832838216654295
5.0,20.0,20.0,ER,gumbel,0.1,logistic,-3716.119216338731,-3568.2343413350004,1320646845007.7576,3961940542159.4766,0.016252057399455566
5.0,20.0,20.0,ER,uniform,0.1,logistic,-1769.4923975462696,-1599.584261060244,402217012632.71246,1206651041220.0059,0.008969024631834799
5.0,20.0,20.0,ER,logistic,0.1,logistic,7.987456702993007,11.609390088745727,11.60939309177431,11.257903033588118,2.450725844482804e-09
5.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.1,logistic,-2107.4456245689016,-1976.486109851398,92802924857.45851,278408778841.01654,0.004308199782599331
10.0,20.0,20.0,ER,exp,0.1,logistic,-8639.258432686958,-8538.21185740407,27477995187400.492,82433985579276.2,0.0741323076612872
10.0,20.0,20.0,ER,gumbel,0.1,logistic,-9055.445056788792,-8951.264656819589,28178172945412.695,84534518854144.92,0.07507086379463601
10.0,20.0,20.0,ER,uniform,0.1,logistic,-287.5354480677862,-229.981072616015,36695496850.761604,110086491012.97185,0.002709077225947709
10.0,20.0,20.0,ER,logistic,0.1,logistic,10.222053005967318,12.537341544018947,12.537344569293873,12.41910244656798,7.778528043900224e-09
10.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.1,logistic,-6075.355013687787,-5966.330963134641,18188007760995.703,54564023301976.71,0.060312532307907674
20.0,20.0,20.0,ER,exp,0.1,logistic,-8498.422756746842,-8370.929855881213,427915461966.3373,1283746402654.3245,0.009251113125859689
20.0,20.0,20.0,ER,gumbel,0.1,logistic,-6100.898270912172,-5988.179888120525,435221585978.6288,1305664938471.4822,0.009329754465866813
20.0,20.0,20.0,ER,uniform,0.1,logistic,-964.7987665873789,-864.1996445671666,991226286.5395625,2973721105.5149794,0.0004452476054375154
20.0,20.0,20.0,ER,logistic,0.1,logistic,11.89766796657935,13.293330888126892,13.29333351972309,13.01211962514321,2.2941648580854235e-09
20.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.1,logistic,-21367.39354832799,-21257.836629095284,752531823233.1476,2257595512269.997,0.012268103720550982
40.0,20.0,20.0,ER,exp,0.1,logistic,-13858.799316345205,-13664.270238904104,8946950216021.307,26840850675636.723,0.042301182559558725
40.0,20.0,20.0,ER,gumbel,0.1,logistic,-3139.8097133816063,-3051.3981600279135,256732331483.91318,770197000654.6844,0.007165644905175128
40.0,20.0,20.0,ER,uniform,0.1,logistic,-321.78243196968145,-252.43841814706397,246485310027.35892,739455930586.692,0.007021186655826739
40.0,20.0,20.0,ER,logistic,0.1,logistic,12.720228884233963,13.742023545083415,13.742024288640032,13.378782390731212,1.2194725229619507e-09
40.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.1,logistic,-8279.17348455639,-7998.091788958316,163344297631942.47,490032892961584.7,0.1807452890893373
5.0,40.0,40.0,ER,exp,0.1,logistic,-251065.70002747385,-250707.38955901176,1418652614840845.2,4255957848722234.5,0.5326636115019596
5.0,40.0,40.0,ER,gumbel,0.1,logistic,-17530.689662239318,-17331.624495879805,3624489554956077.0,1.0873468664902868e+16,0.851409367457677
5.0,40.0,40.0,ER,uniform,0.1,logistic,-1783.0740585716999,-1652.9894677188724,10187313272230.959,30561939820338.938,0.0451382615391509
5.0,40.0,40.0,ER,logistic,0.1,logistic,11.950234713462388,19.918577924442594,19.918594396807674,19.40748405007994,5.739750008615374e-09
5.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.1,logistic,-8104.721283235982,-7945.341882766849,5362257654062.804,16086772978290.266,0.032748305794370935
10.0,40.0,40.0,ER,exp,0.1,logistic,-13105.095424254752,-12683.914845271232,67812546033986.81,203437915808157.4,0.1164581865277583
10.0,40.0,40.0,ER,gumbel,0.1,logistic,-22164.01407619197,-21937.484790836017,1382246199890189.0,4146738599714418.5,0.5257844044686237
10.0,40.0,40.0,ER,uniform,0.1,logistic,-2243.808278292905,-2092.992840637864,12103974440022.584,36311923324248.31,0.04920157404416159
10.0,40.0,40.0,ER,logistic,0.1,logistic,18.165999681734785,23.959247761106347,23.95950202030971,23.17204401925126,2.2550352696271148e-09
10.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.1,logistic,-4114.061269805476,-3855.7731386035784,401548601338.54236,1204645812430.7397,0.008961569117005297
20.0,40.0,40.0,ER,exp,0.1,logistic,-10320.223653572364,-9974.82762139258,3271166192684.324,9813498598149.436,0.025577983511837488
20.0,40.0,40.0,ER,gumbel,0.1,logistic,-5113.402347664878,-4865.234771823952,2829390622611.8257,8488171877563.591,0.02378819298508006
20.0,40.0,40.0,ER,uniform,0.1,logistic,-2773.2557452497686,-2661.6961730254257,620415160238.1643,1861245487942.3833,0.011139256374640638
20.0,40.0,40.0,ER,logistic,0.1,logistic,23.948732247581457,27.053007025540133,27.05301067235871,26.226137010147966,2.7006734626411344e-09
20.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.1,logistic,-4747.802791780802,-4585.61339987078,807552612226385.2,2422657836688319.5,0.4018837175678982
40.0,40.0,40.0,ER,exp,0.1,logistic,-112275.53528818274,-111935.54496671115,348927246079272.3,1046781748479826.2,0.2641693571144117
40.0,40.0,40.0,ER,gumbel,0.1,logistic,-12289.933674489252,-12066.39288322515,47058799886641.43,141176399684064.47,0.09701422565655804
40.0,40.0,40.0,ER,uniform,0.1,logistic,-1736.689608254601,-1596.3903912587334,24625132008.440907,73875399217.09467,0.002219240122421695
40.0,40.0,40.0,ER,logistic,0.1,logistic,26.03300464542955,27.789782682447587,27.789831607349356,26.958338670320256,9.891905961012526e-09
40.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,1.0,l2,3.0403449661659776,5.973345808885736,5.973427701083735,5.96084194955359,4.047028490106186e-09
5.0,5.0,5.0,ER,exp,1.0,l2,3.733067628731793,4.2851467529297445,4.285177045700639,4.097383245694874,7.783671485128707e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,2.2822820377279256,2.2822820377279256,2.2822820377279256,2.2822820377279256,0.0
5.0,5.0,5.0,ER,uniform,1.0,l2,2.195217803133699,2.94988310282099,2.9499102060348568,2.6462816861061826,2.328227388659343e-09
5.0,5.0,5.0,ER,logistic,1.0,l2,0.5200000000000001,0.5200000000000001,0.5200000000000001,0.5200000000000001,0.0
5.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,1.0,l2,4.026104943516975,5.189914702245703,5.189951888498551,5.0136539430897,2.727132297764001e-09
10.0,5.0,5.0,ER,exp,1.0,l2,3.0481724831611885,4.6821598149524775,4.682182716815118,4.681936198992862,6.7678449511276995e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,5.126316514224817,8.097945831226566,8.098001986381403,8.096957444280813,3.351273036855673e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,3.032225872814143,3.996596664634045,3.996614172103234,3.7148262472918736,5.917342171812834e-09
10.0,5.0,5.0,ER,logistic,1.0,l2,0.545,0.545,0.545,0.545,0.0
10.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,1.0,l2,5.847806972828632,8.762972784244525,8.763034620694876,7.702048738934581,3.516715807450055e-09
20.0,5.0,5.0,ER,exp,1.0,l2,5.39069888718131,8.061867815545465,8.06191904659515,7.809266629463824,3.2009701556034997e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,5.82771670236248,10.827147372058889,10.827270711232865,10.826645566004906,4.9666724066810275e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,1.6769768585753828,1.6769768585753828,1.6769768585753828,1.6769768585753828,0.0
20.0,5.0,5.0,ER,logistic,1.0,l2,0.6112500000000001,0.6112500000000001,0.6112500000000001,0.6112500000000001,0.0
20.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,1.0,l2,4.39163900277354,7.973317180442127,7.973510561488793,7.65757786194731,6.219019965669759e-09
40.0,5.0,5.0,ER,exp,1.0,l2,3.176884823555053,4.014219885655417,4.014247602982153,3.8139128765732533,7.445445149301122e-09
40.0,5.0,5.0,ER,gumbel,1.0,l2,5.228119667163821,9.003555253065219,9.003589043880567,8.901302860240563,2.599646720113924e-09
