n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
40.0,10.0,10.0,ER,uniform,0.01,l2,1.572172049960958,1.726425251920386,1.7264544447328716,1.5974719766441803,7.64104868267168e-09
40.0,10.0,10.0,ER,logistic,0.01,l2,0.9950345304002879,1.0604010418121974,1.0604156499720812,0.9421681169895215,5.405212277764804e-09
40.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.01,l2,3.4826763122395437,3.935110206896811,3.935157939747943,0.6483947991580412,3.08975245388865e-09
5.0,20.0,20.0,ER,exp,0.01,l2,3.5266537606002153,3.95064160863523,4.019339825771088,1.1905391632455415,3.70670250049443e-09
5.0,20.0,20.0,ER,gumbel,0.01,l2,6.330215387581858,6.917063220110275,6.921617334078518,1.2979009170876932,3.017984084863201e-09
5.0,20.0,20.0,ER,uniform,0.01,l2,1.7890020081092572,2.131950847830158,2.1440640500875965,0.6271853524542856,4.922032559306899e-09
5.0,20.0,20.0,ER,logistic,0.01,l2,0.36333942218294496,0.5712709951185323,0.575284490089515,0.501347695671766,8.959347042036825e-09
5.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.01,l2,2.903291404801049,3.602644207118143,3.6026794154602126,2.2692209036390265,2.653614217251743e-09
10.0,20.0,20.0,ER,exp,0.01,l2,2.125888305842899,2.9340535190773918,2.9340841457456466,2.1483104841371117,2.474941140917508e-09
10.0,20.0,20.0,ER,gumbel,0.01,l2,4.886888552976166,5.842317120816531,5.842361489004576,3.2524845608274333,2.978865154545929e-09
10.0,20.0,20.0,ER,uniform,0.01,l2,1.5825886478185016,2.181272467934268,2.181304269466815,1.2413133678277344,7.975152982453437e-09
10.0,20.0,20.0,ER,logistic,0.01,l2,0.5473713417334418,0.8537307418509072,0.8537536907200409,0.7588760715806557,6.774786953656076e-09
10.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.01,l2,5.858244335634898,6.740672037558021,6.740758160798692,5.656330621752854,4.150258803292672e-09
20.0,20.0,20.0,ER,exp,0.01,l2,9.533262102539858,10.376963357223469,10.377069947563125,6.022494847547448,4.617149329533277e-09
20.0,20.0,20.0,ER,gumbel,0.01,l2,8.364913629740972,9.358941605307434,9.35903768727805,7.0680937348065624,4.3836507757077925e-09
20.0,20.0,20.0,ER,uniform,0.01,l2,2.6348605868818957,3.1916770426520613,3.191726614979409,2.1608458337304097,9.95714088958266e-09
20.0,20.0,20.0,ER,logistic,0.01,l2,1.326126913340112,1.6351072641055986,1.635134814418405,1.3514270824731762,7.422979564353227e-09
20.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.01,l2,11.278985038858119,11.790342414200978,11.79051138122265,8.132114762053728,5.813209469351932e-09
40.0,20.0,20.0,ER,exp,0.01,l2,9.887362274432668,10.507799294895815,10.507887220421354,7.4157120785709685,4.1934598016268865e-09
40.0,20.0,20.0,ER,gumbel,0.01,l2,16.24423157759761,16.823679506521213,16.823829992233033,10.652901006370474,5.486086251949018e-09
40.0,20.0,20.0,ER,uniform,0.01,l2,3.3677249927214405,3.7888306971408268,3.788980180960282,2.9374514504270075,5.4677933292168746e-09
40.0,20.0,20.0,ER,logistic,0.01,l2,2.0890488332343344,2.2862168961646625,2.2869069210689426,1.9283795640412922,3.7149021636651014e-09
40.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.01,l2,6.762498796684142,7.492397532534993,7.5383289577317445,1.444679849452585,9.584510962667991e-09
5.0,40.0,40.0,ER,exp,0.01,l2,4.73170372509518,5.472255606612456,5.5308513374065935,1.3466506566745724,3.4233238466185867e-09
5.0,40.0,40.0,ER,gumbel,0.01,l2,10.753737875701164,11.45589411310345,12.179299475282601,3.5800634385076893,1.2028344542613922e-08
5.0,40.0,40.0,ER,uniform,0.01,l2,4.611675881469837,5.192037942289288,5.223687393213517,1.2230870870232742,7.956060699143563e-09
5.0,40.0,40.0,ER,logistic,0.01,l2,0.34626340620788604,0.7603569508473018,0.7769268505840986,0.5785528949600363,5.756717769145325e-09
5.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.01,l2,9.777467096975517,11.108643908923003,11.108776905537008,2.1512737737699803,5.157453131232614e-09
10.0,40.0,40.0,ER,exp,0.01,l2,8.817555060025098,10.121570432989254,10.121927168133928,2.111948414143518,2.671086463124084e-09
10.0,40.0,40.0,ER,gumbel,0.01,l2,19.970233419219255,21.545055290450172,22.52450841103124,6.7894876982676005,1.3996093173318513e-08
10.0,40.0,40.0,ER,uniform,0.01,l2,5.845267099316994,6.9449351434633115,6.949855227034981,1.6228562651934935,3.1369040698336903e-09
10.0,40.0,40.0,ER,logistic,0.01,l2,0.927901002145919,1.635023336357258,1.6362124308760542,1.1750936546898387,4.876667958342296e-09
10.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.01,l2,9.520709513503016,11.514106614512446,11.514239742136873,5.4710671073798105,1.6317329709636397e-09
20.0,40.0,40.0,ER,exp,0.01,l2,13.65064758172571,15.700904863773996,15.700948227454479,5.113595893818609,2.9449509497680992e-09
20.0,40.0,40.0,ER,gumbel,0.01,l2,35.05278840547384,37.57140351025845,37.96520312658027,11.119809573278314,8.874678769643651e-09
20.0,40.0,40.0,ER,uniform,0.01,l2,5.552822092853668,6.971523132986773,6.97190406706458,3.191951804955111,8.728505918043084e-09
20.0,40.0,40.0,ER,logistic,0.01,l2,2.3037681373238743,3.213036922114095,3.2131492898570113,2.1149787479531423,4.740627446153667e-09
20.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.01,l2,16.14171246150809,17.98331795709518,17.983535486392025,10.922991252556173,6.595897161787434e-09
40.0,40.0,40.0,ER,exp,0.01,l2,19.30621648950267,21.3600556883764,21.36466479424134,11.710297695003543,9.601151873539493e-09
40.0,40.0,40.0,ER,gumbel,0.01,l2,52.64243956209132,55.27119572603787,55.27155412455688,16.35622946689827,8.466386702821183e-09
40.0,40.0,40.0,ER,uniform,0.01,l2,5.923869982717374,7.174656242842665,7.176060506776253,4.756527345683497,5.299554572957277e-09
40.0,40.0,40.0,ER,logistic,0.01,l2,3.700886403631671,4.406887294104821,4.407049806766836,3.1421055624518224,1.802845872589387e-09
40.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.01,logistic,-2244.630171522121,-2233.7492401846266,1.2666952183922063e+18,3.8000856551766236e+18,15.916627899101044
5.0,5.0,5.0,ER,exp,0.01,logistic,-983.1386185199834,-970.7196844279642,2.944848139935609e+17,8.834544419806845e+17,7.674435666465149
5.0,5.0,5.0,ER,gumbel,0.01,logistic,-629.8869587307778,-620.4531819549103,3.7921534616454304e+17,1.1376460384936305e+18,8.708792639218638
5.0,5.0,5.0,ER,uniform,0.01,logistic,-1011.4103955586454,-996.4068605259567,8.067158960661604e+17,2.4201476881984835e+18,12.702093497263839
5.0,5.0,5.0,ER,logistic,0.01,logistic,1.5766087788517509,1.7658145141470343,1.765815431336534,1.7658114192745107,4.282965093693747e-09
5.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.01,logistic,-1025.4454127575589,-1017.0315967907098,77590871970869.81,232772615914798.88,0.1245719647207082
10.0,5.0,5.0,ER,exp,0.01,logistic,-23878.037251172253,-23861.34716666001,4.459340604986253e+18,1.3378021814958807e+19,29.864161146719916
10.0,5.0,5.0,ER,gumbel,0.01,logistic,-1809.0939674196045,-1795.6618086661354,2.272083546677755e+17,6.8162506400333e+17,6.741043756982702
10.0,5.0,5.0,ER,uniform,0.01,logistic,-1940.9084505343308,-1927.651592134975,2.199610850350828e+18,6.598832551052489e+18,20.974321683195527
10.0,5.0,5.0,ER,logistic,0.01,logistic,2.1984492177451207,2.4174515928107874,2.4174533568169827,2.411861091564858,5.939707392599303e-09
10.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.01,logistic,-4161.214203955339,-4145.313411498477,1.1921884827526963e+18,3.576565448258097e+18,15.441427931073605
20.0,5.0,5.0,ER,exp,0.01,logistic,-4456.950016872746,-4440.376664017356,2.1467235619932923e+18,6.440170685979886e+18,20.720634941976545
20.0,5.0,5.0,ER,gumbel,0.01,logistic,-5908.383174857733,-5885.949611640566,5.465043058020504e+18,1.6395129174061525e+19,33.06068074925412
20.0,5.0,5.0,ER,uniform,0.01,logistic,-77.59615658759563,-64.2448508029725,2.5112260575227516e+16,7.533678172568269e+16,2.2410827996853477
20.0,5.0,5.0,ER,logistic,0.01,logistic,2.653356979721151,2.8082415141557444,2.8082437424961677,2.8029592877641076,6.675837660452544e-09
20.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.01,logistic,-11550.114460225372,-11527.577861738062,2.549372139196621e+18,7.648116417589887e+18,22.58039919574777
40.0,5.0,5.0,ER,exp,0.01,logistic,-4591.577711381178,-4575.608009102981,1.6355430882530493e+18,4.906629264759158e+18,18.086144355572603
40.0,5.0,5.0,ER,gumbel,0.01,logistic,-5282.188817930306,-5268.371557067864,1.4150311695806566e+18,4.245093508741981e+18,16.822789124165244
40.0,5.0,5.0,ER,uniform,0.01,logistic,-536.4825285459136,-511.9990549958821,2.8541988072691686e+17,8.562596421807516e+17,7.555393844491727
40.0,5.0,5.0,ER,logistic,0.01,logistic,3.0200580642705326,3.09952603977666,3.099527118947567,3.095482216753231,4.645795748103865e-09
40.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.01,logistic,-4612.854589556027,-4603.949673196388,1938060289008.882,5814180876242.7705,0.0196878657736832
5.0,10.0,10.0,ER,exp,0.01,logistic,-7349.969813281659,-7338.626499483974,4038036.7982646,12128789.672706943,2.8444245199210627e-05
5.0,10.0,10.0,ER,gumbel,0.01,logistic,-1045.6594036591387,-1040.3036424177603,278353170562.64233,835059513768.652,0.0074612756496854615
5.0,10.0,10.0,ER,uniform,0.01,logistic,-324.5757353972764,-318.127352282793,5088171821.489275,15264516100.815508,0.0010087786813386401
5.0,10.0,10.0,ER,logistic,0.01,logistic,2.0836931433822135,2.9100620693961985,2.910063648111354,2.910056239579393,5.6191016284401485e-09
5.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.01,logistic,-5822.1939237516735,-5804.210162985507,9606704139.745056,28820124048.16666,0.0013861248099615864
10.0,10.0,10.0,ER,exp,0.01,logistic,-2766.8836317436426,-2754.4710036055194,50553238999100.46,151659717002813.03,0.10055171704337518
10.0,10.0,10.0,ER,gumbel,0.01,logistic,-79764.34821715107,-79742.24156916507,1.9465827347669164e+16,5.839748204316703e+16,1.973110607530602
10.0,10.0,10.0,ER,uniform,0.01,logistic,-292.17740217867316,-283.83068445197785,113314.91531784134,340512.4047710429,4.766523806765122e-06
10.0,10.0,10.0,ER,logistic,0.01,logistic,3.354086989339154,4.20581994854764,4.205821132203883,4.20084224782355,4.865503555606665e-09
10.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.01,logistic,-1468.1531621844708,-1449.213822402988,208684.75375695224,628966.6960191973,6.4828075334588675e-06
20.0,10.0,10.0,ER,exp,0.01,logistic,-3020.177930455489,-3010.441109156273,412333347.16440713,1237006289.5346973,0.00028717115370646695
20.0,10.0,10.0,ER,gumbel,0.01,logistic,-3330.41405826383,-3318.1592258881237,10679482007.877632,32038452667.43691,0.0014614708567766144
20.0,10.0,10.0,ER,uniform,0.01,logistic,-139.04445359852735,-129.84932344769783,354447374201.3138,1063352491434.0988,0.00841958875873594
20.0,10.0,10.0,ER,logistic,0.01,logistic,4.7036924809031175,5.1999111576177395,5.199912171157343,5.191809043297281,4.50230963622289e-09
20.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.01,logistic,-788.5902834193475,-776.6319555805613,20905783.73468383,62718904.57881801,6.466306575880765e-05
40.0,10.0,10.0,ER,exp,0.01,logistic,-8719.032939732466,-8709.743867052817,17503211017.824745,52509650885.732544,0.0018710007871494128
40.0,10.0,10.0,ER,gumbel,0.01,logistic,-1991.549153192698,-1978.0667532277237,79810.7341540859,243390.86995897384,4.0444727940069924e-06
40.0,10.0,10.0,ER,uniform,0.01,logistic,-119.77593092984233,-114.7863226676906,2149.217610473569,6742.18948693191,6.729047381526243e-07
40.0,10.0,10.0,ER,logistic,0.01,logistic,5.267057414749626,5.5641603254304135,5.564162167737718,5.5384878445930585,6.0701026427523175e-09
40.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.01,logistic,-3266.0651797364917,-3257.3724636190195,10941003414066.387,32823010248716.332,0.0467782073562546
5.0,20.0,20.0,ER,exp,0.01,logistic,-7164.0624053454685,-7149.967579265661,4643251453405.837,13929754374517.914,0.03047376399644719
5.0,20.0,20.0,ER,gumbel,0.01,logistic,-61637.37499204916,-61621.19947486225,10857933783110.322,32573801472565.973,0.04660028721956877
5.0,20.0,20.0,ER,uniform,0.01,logistic,-12209.895168824003,-12193.364181708665,14127827215.05163,42383536241.769196,0.0016809425575203818
5.0,20.0,20.0,ER,logistic,0.01,logistic,2.424027931895461,4.2121690331120645,5.915590887487985,9.318914990829871,1.8457637196434007e-08
5.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.01,logistic,-1901.408405940273,-1887.4442437642563,36823818760.420235,110483764419.29062,0.0027138098919365916
10.0,20.0,20.0,ER,exp,0.01,logistic,-68740.39561623604,-68722.97656757502,34156221800712.89,102468665539745.05,0.08265134223887216
10.0,20.0,20.0,ER,gumbel,0.01,logistic,-18046.581477751424,-18033.674136446105,1538378976968.6702,4615136972647.0625,0.01754068980971013
10.0,20.0,20.0,ER,uniform,0.01,logistic,-2316.384301150439,-2298.072404945238,11498463165.598898,34536747082.961555,0.0015164739011055417
10.0,20.0,20.0,ER,logistic,0.01,logistic,4.2781863041517445,6.368204804221029,862.2882108791237,2574.1191665036845,4.137438835982721e-07
10.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.01,logistic,-4279.735534158807,-4265.547150411564,23990755301.762936,71973434883.26283,0.002190468423297176
20.0,20.0,20.0,ER,exp,0.01,logistic,-4965.834753919299,-4951.6234834833,23847003713130.746,71541011149341.08,0.06906084812407443
20.0,20.0,20.0,ER,gumbel,0.01,logistic,-8775.098731522949,-8762.798428927583,21546467247014.13,64639401758565.016,0.0656452088971875
20.0,20.0,20.0,ER,uniform,0.01,logistic,-4690.094614126759,-4681.654926853698,1189147912307.7166,3567810087992.2603,0.015421724397675973
20.0,20.0,20.0,ER,logistic,0.01,logistic,7.136374503011439,9.088149236654385,9.088156166075343,9.044930017051012,3.722746555467893e-09
20.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.01,logistic,-4295.490863782877,-4281.481022328807,300441225679.2982,901323685616.2543,0.007751660853788422
40.0,20.0,20.0,ER,exp,0.01,logistic,-3597.726341126235,-3583.830854856465,11409081717714.635,34227245160310.906,0.047768361331112175
40.0,20.0,20.0,ER,gumbel,0.01,logistic,-3452.4104541404117,-3440.570473112736,5253502740220.606,15760508227543.568,0.03241451139123086
40.0,20.0,20.0,ER,uniform,0.01,logistic,-759.6728462996913,-744.3087258393848,22897519005.539074,68692558505.33716,0.002139977558286432
40.0,20.0,20.0,ER,logistic,0.01,logistic,9.596908958639037,10.77434869258459,10.77435176354536,10.674680167612003,7.837041238190068e-09
40.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.01,logistic,-9066.48360347346,-9035.315677010936,85022784523015.61,285735613702326.4,0.13040152187152643
5.0,40.0,40.0,ER,exp,0.01,logistic,-11089.43875096213,-11060.589770826544,417858497878752.06,1253575493658384.2,0.2890877022254017
5.0,40.0,40.0,ER,gumbel,0.01,logistic,-6830.853310003777,-6798.6523747871715,75566181414467.94,226698544257017.56,0.12293590315385217
5.0,40.0,40.0,ER,uniform,0.01,logistic,-1808.2223584795433,-1790.7495113451964,12469805833201.236,37409417503181.2,0.04993957515836911
5.0,40.0,40.0,ER,logistic,0.01,logistic,3.022924015285633,6.446725811120617,4381.510152095185,13131.551820762978,9.354211272238899e-07
5.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.01,logistic,-5580.143180468094,-5562.827430625893,4774261846006.928,14322785562978.68,0.030900685596179756
10.0,40.0,40.0,ER,exp,0.01,logistic,-132360.40432191148,-132331.24957388593,5019680388398748.0,1.5059041165460862e+16,1.0019661060665754
10.0,40.0,40.0,ER,gumbel,0.01,logistic,-12875.269256208969,-12836.668764740898,6228108028885.107,18684324362065.8,0.0352933649337146
10.0,40.0,40.0,ER,uniform,0.01,logistic,-964.8319521709418,-937.7458416313633,326455637848.67474,979366926937.3716,0.008080292553941604
10.0,40.0,40.0,ER,logistic,0.01,logistic,5.153261385223926,9.751680395549663,16.078738903587492,28.6474079746283,3.557262573394837e-08
10.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.01,logistic,-11572.594807381594,-11546.093365635956,3784497077527.566,11353491255672.473,0.027511805062822248
20.0,40.0,40.0,ER,exp,0.01,logistic,-80536.85015407205,-80500.16292504552,417546069053983.3,1252638207322912.5,0.2889796079776161
20.0,40.0,40.0,ER,gumbel,0.01,logistic,-13251.689378296416,-13214.828497751743,24111917970140.234,72335753936844.14,0.06944338411015849
20.0,40.0,40.0,ER,uniform,0.01,logistic,-1216.7743551242925,-1188.0151202612253,1804624511614.8364,5413873537219.111,0.01899802364880543
20.0,40.0,40.0,ER,logistic,0.01,logistic,9.288246908592123,14.324685486357978,31924.823456489416,95745.67757854004,2.5262818041937862e-06
20.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.01,logistic,-11370.129525739894,-11352.824210639013,231799975954864.78,695399927887283.5,0.21531371343517236
40.0,40.0,40.0,ER,exp,0.01,logistic,-11121.519171924087,-11094.480548398233,70092635386115.15,210277906401085.66,0.11839986097729138
40.0,40.0,40.0,ER,gumbel,0.01,logistic,-7099.824571231445,-7078.412878633408,48560493506160.53,145681480534176.4,0.09854998073387833
40.0,40.0,40.0,ER,uniform,0.01,logistic,-486.5161548634437,-469.4000053823013,47547847607558.016,142643542823611.4,0.09751702170188281
40.0,40.0,40.0,ER,logistic,0.01,logistic,15.275229705745279,19.450164391909524,19.45024316035501,19.177633841123743,3.96909172195592e-09
40.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,0.1,l2,1.678190673036651,2.235609701956816,2.2356461456027183,1.8838758620580205,8.537405449260405e-09
5.0,5.0,5.0,ER,exp,0.1,l2,2.707303452627792,3.4612999114494785,3.461329719581967,3.4120624062189266,2.44164422014137e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,0.9207078567504663,1.509050885399032,1.5090767491461008,1.4751848679998498,7.192182849280471e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.5860759260835238,0.8952728147882123,0.8952785991868437,0.8786209483906107,3.4012934690963448e-09
5.0,5.0,5.0,ER,logistic,0.1,l2,0.52,0.5590568241048977,0.5591343822191762,0.5106192394462299,3.938479764542535e-09
5.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,0.1,l2,2.5288733354726736,3.3253486757899258,3.3254342199515334,3.2837518942185944,4.136282427680271e-09
10.0,5.0,5.0,ER,exp,0.1,l2,3.6854774451545853,4.396226121048435,4.396305574348069,4.275288437860734,3.9863090606218066e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,3.775205715073422,4.606097733726406,4.606134282120101,4.5848653782714095,2.7036417549197722e-09
