n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,10.0,10.0,ER,uniform,0.01,l2,0.9099955372188122,1.1276780320440318,1.1276964360259214,0.9521218103547122,6.06695671478974e-09
15.0,10.0,10.0,ER,gauss,0.01,l2,3.3974899151201403,3.7417441068870194,3.741774280962019,3.0292096800947483,2.4565860456959854e-09
15.0,10.0,10.0,ER,exp,0.01,l2,5.280526267360278,5.580615047822813,5.580676742860866,4.278300970968769,3.5126923592088133e-09
15.0,10.0,10.0,ER,gumbel,0.01,l2,5.345947766366418,5.56595634396895,5.566019686054382,5.142941605769299,3.5592719882515667e-09
15.0,10.0,10.0,ER,uniform,0.01,l2,1.2630028381368623,1.4997846301858953,1.4998058586553382,1.3584269695541564,6.515898931525044e-09
20.0,10.0,10.0,ER,gauss,0.01,l2,3.6695428575410114,3.9225671842371796,3.922608809196985,3.6174954281554874,2.885306216171557e-09
20.0,10.0,10.0,ER,exp,0.01,l2,4.729946839199973,4.944699584062602,4.94476079497248,4.457844344680077,3.4988829611393157e-09
20.0,10.0,10.0,ER,gumbel,0.01,l2,5.916225199708799,6.189974070338961,6.190019022397548,5.892534848179638,2.9984015270656528e-09
20.0,10.0,10.0,ER,uniform,0.01,l2,1.5732390005916916,1.770168318325863,1.770189537467234,1.395071456120697,6.514467187912487e-09
2.0,20.0,20.0,ER,gauss,0.01,l2,0.6794449571856415,0.8182264166456461,0.8231250815184825,0.1851908844316817,3.130068648715678e-09
2.0,20.0,20.0,ER,exp,0.01,l2,3.3794485713753635,3.5175115375591766,3.523512781593517,0.17352504415417902,3.4644607183054177e-09
2.0,20.0,20.0,ER,gumbel,0.01,l2,8.42805800552202,8.585664252099631,8.761551831621258,0.6921796333713112,5.931063640218781e-09
2.0,20.0,20.0,ER,uniform,0.01,l2,0.9898334164200615,1.0914498367279883,1.0922884014159455,0.18262139569536429,4.095277006399556e-09
5.0,20.0,20.0,ER,gauss,0.01,l2,3.127315152083879,3.5403561023152976,3.5405328346042735,1.2509805336984963,5.945288705788698e-09
5.0,20.0,20.0,ER,exp,0.01,l2,1.398935437459914,1.8535580718153455,1.8535871376907354,0.6520792649683915,2.4110526908316388e-09
5.0,20.0,20.0,ER,gumbel,0.01,l2,3.0421067181978287,3.496635371413776,3.759791434636765,1.7281408186698781,7.2547372553799505e-09
5.0,20.0,20.0,ER,uniform,0.01,l2,1.289744491186371,1.7220902625152958,1.7221828554990735,0.6752908518853887,4.303323919430113e-09
7.0,20.0,20.0,ER,gauss,0.01,l2,2.427195283966786,3.0774511709740557,3.0774882414884495,1.4693950384403343,2.722885028560995e-09
7.0,20.0,20.0,ER,exp,0.01,l2,1.4843123390729267,2.1807098261613733,2.1807413250391976,1.2220762436468768,2.509935370653693e-09
7.0,20.0,20.0,ER,gumbel,0.01,l2,2.535439005595086,3.1870139719279136,3.1870690625901323,1.441899323624463,3.319357233522169e-09
7.0,20.0,20.0,ER,uniform,0.01,l2,1.5704134350707781,2.0305949147424402,2.030631148074482,0.9811123528522219,8.512735405474814e-09
10.0,20.0,20.0,ER,gauss,0.01,l2,3.7123694773537665,4.509700377669384,4.50973509739266,2.2279279786941606,2.6351365534083016e-09
10.0,20.0,20.0,ER,exp,0.01,l2,5.738370573990244,6.681111022984987,7.241150443837281,4.664789365184849,1.0583377729744825e-08
10.0,20.0,20.0,ER,gumbel,0.01,l2,9.962288141517613,10.911327309607117,10.91137126306648,3.0749735508063596,2.9649100952156004e-09
10.0,20.0,20.0,ER,uniform,0.01,l2,1.2738323290853046,1.874434890406438,1.8744686201552185,1.2540170099627237,8.213373092758047e-09
15.0,20.0,20.0,ER,gauss,0.01,l2,3.7728814642449957,4.802265894299128,4.802292448630371,3.419254943882028,2.3045316766001633e-09
15.0,20.0,20.0,ER,exp,0.01,l2,2.895155808193198,3.790345830385768,3.790394850993842,2.576955046436393,9.901576447646221e-09
15.0,20.0,20.0,ER,gumbel,0.01,l2,5.987269611725819,6.96160934540521,6.961655287893221,4.696189389208712,3.031253470453521e-09
15.0,20.0,20.0,ER,uniform,0.01,l2,1.9547058614564752,2.5851357179336913,2.585175753126602,1.933446041594455,8.948205731940106e-09
20.0,20.0,20.0,ER,gauss,0.01,l2,7.020591261958941,8.055400224241954,8.05548029020715,5.217957492291219,4.0016487901084474e-09
20.0,20.0,20.0,ER,exp,0.01,l2,6.04034390948888,6.925228742411176,6.925304522134061,4.112192477459189,3.893063649229589e-09
20.0,20.0,20.0,ER,gumbel,0.01,l2,10.201283832473607,11.397193915387952,11.397286269872371,8.088026505849447,4.2977781333775056e-09
20.0,20.0,20.0,ER,uniform,0.01,l2,2.5754064123511577,3.1768966454992715,3.1769430253761146,2.363424163777854,9.631186514980072e-09
2.0,5.0,5.0,ER,gauss,0.1,l2,0.12399826021078143,0.7295721090099436,0.7295865820676848,0.7295178390569697,5.380159429080322e-09
2.0,5.0,5.0,ER,exp,0.1,l2,0.9805308783810305,1.3491418464489733,1.3491572205525544,0.6955735706773992,5.545106596116511e-09
2.0,5.0,5.0,ER,gumbel,0.1,l2,0.14581784900893477,0.3588322317093148,0.3588352014617261,0.33997444054948595,7.706818294650475e-09
2.0,5.0,5.0,ER,uniform,0.1,l2,0.2120378691901577,0.6607557948831773,0.6607694778255176,0.6067495376487517,5.231241217984461e-09
5.0,5.0,5.0,ER,gauss,0.1,l2,1.035735628926416,1.983504103308854,1.983512967230035,1.9404015737639182,4.210444437546812e-09
5.0,5.0,5.0,ER,exp,0.1,l2,1.7439542125382197,2.3128534046417664,2.3128894566355447,2.271927233017284,8.491406688904135e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,2.338114545447691,3.2391580151866397,3.2392067480005857,3.1928566667409384,9.872468176297389e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.5316048024975415,0.8286764955910051,0.8286880575174838,0.7702693337555017,4.8087267501273345e-09
7.0,5.0,5.0,ER,gauss,0.1,l2,1.6706782266445421,2.314350260016329,2.314406665209378,2.244648116194461,3.358725741975377e-09
7.0,5.0,5.0,ER,exp,0.1,l2,2.669913760173207,3.2351520285527626,3.2351863713274582,3.0523396456808727,8.287674546636481e-09
7.0,5.0,5.0,ER,gumbel,0.1,l2,2.384062487790758,2.8233316051811688,2.823359046291619,2.8134526810872726,7.408253566154599e-09
7.0,5.0,5.0,ER,uniform,0.1,l2,0.540752407447065,0.7531258666679223,0.7531294544702262,0.7242369541066781,2.6787319029608625e-09
10.0,5.0,5.0,ER,gauss,0.1,l2,1.722510799892859,2.3445096969582653,2.3445359417917153,2.3140985904166484,7.2449752863690264e-09
10.0,5.0,5.0,ER,exp,0.1,l2,2.1683762161776796,2.683067663363855,2.68308516615797,2.678269633936857,1.8709780391645836e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,2.5922910847549834,3.5224198050316486,3.5224455355747275,3.522338798830452,2.2685036071834475e-09
10.0,5.0,5.0,ER,uniform,0.1,l2,0.707783908197527,1.1654501282171328,1.1654659982790385,1.1629205661025983,5.633837396601393e-09
15.0,5.0,5.0,ER,gauss,0.1,l2,1.6810796570829551,2.2093254018800508,2.2093574142499848,2.207384843338875,8.001546092373246e-09
15.0,5.0,5.0,ER,exp,0.1,l2,1.399385563967765,1.8058446183159709,1.805859439978239,1.7977233620403021,5.444568351720136e-09
15.0,5.0,5.0,ER,gumbel,0.1,l2,2.4064699560714216,3.044050262677522,3.0440841305633404,2.855183357950081,2.6026096833220436e-09
15.0,5.0,5.0,ER,uniform,0.1,l2,1.0153215442349957,1.6278351940092388,1.6278616476871175,1.5655106506223673,7.273744273561533e-09
20.0,5.0,5.0,ER,gauss,0.1,l2,2.167152110934148,2.6224231086354957,2.62246801484693,2.51475813357491,2.996872083826929e-09
20.0,5.0,5.0,ER,exp,0.1,l2,1.970166159703807,2.608138919734475,2.608169990208709,2.5337954974865777,2.4928086261866156e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,3.8497144253507467,4.599234149218473,4.599337632640919,4.511694137050038,4.549360888006504e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,1.00738614745351,1.574155565892704,1.5741692228793311,1.483406892916874,5.226277188796757e-09
2.0,10.0,10.0,ER,gauss,0.1,l2,0.7793648750690941,1.8577235614120369,1.8580291777761353,1.2022273906686864,2.472312132795196e-09
2.0,10.0,10.0,ER,exp,0.1,l2,0.9837272650714635,1.7312947407705344,1.7313443939945352,0.9443216488634867,3.1512925602328323e-09
2.0,10.0,10.0,ER,gumbel,0.1,l2,0.4970258791744756,1.3664449987485876,1.3671284824704655,1.0556519223187322,3.6972522821088205e-09
2.0,10.0,10.0,ER,uniform,0.1,l2,0.2659043248557627,0.6886834179817124,0.6886920985683104,0.564179750686375,4.16667411684557e-09
5.0,10.0,10.0,ER,gauss,0.1,l2,2.06237767958403,3.3302489088426293,3.3304789236197707,2.755232459677992,6.782547856687415e-09
5.0,10.0,10.0,ER,exp,0.1,l2,1.3868217676197068,2.9116911576629922,2.911739478101767,2.5104123852542286,9.830609215555342e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,9.281076239184468,12.186406700597503,12.187743115971587,7.10735990770138,5.1699426961704376e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,0.9755123752120154,2.026251563393135,2.026479588870293,1.8149609550647259,6.753154480065859e-09
7.0,10.0,10.0,ER,gauss,0.1,l2,2.271109644308209,3.932303130683087,3.9323679967058283,3.640513654606175,3.6018334981235967e-09
7.0,10.0,10.0,ER,exp,0.1,l2,2.258912052336506,3.9348918839875955,3.934930631003523,3.225113688272078,2.783774988301957e-09
7.0,10.0,10.0,ER,gumbel,0.1,l2,3.516999985364348,5.557932380832488,5.558040604931264,5.190136688956473,4.652399354654335e-09
7.0,10.0,10.0,ER,uniform,0.1,l2,1.1197477840940484,2.182145977679781,2.182188714230757,2.0533051405381926,9.245166410210004e-09
10.0,10.0,10.0,ER,gauss,0.1,l2,3.6909079854021045,5.109678509317291,5.1097095865447715,4.177992347827118,2.493079520604624e-09
10.0,10.0,10.0,ER,exp,0.1,l2,1.5908096236073341,2.8292814982989665,2.8293083569610094,2.543991405358466,2.3176998098506374e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,5.663551083145975,7.599900581796508,7.600018422172508,7.0848347810937335,4.854696200595754e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.3804218474756125,2.587444564453598,2.587470746025786,2.3397995050891307,7.236238275254436e-09
15.0,10.0,10.0,ER,gauss,0.1,l2,2.7524841280006096,4.278506819038677,4.278573903000518,3.9256127143326296,3.662893988121141e-09
15.0,10.0,10.0,ER,exp,0.1,l2,3.315166535276263,4.478982532364491,4.479054205613521,3.921762153446738,3.786112756642979e-09
15.0,10.0,10.0,ER,gumbel,0.1,l2,5.4212026255850505,7.440154305097749,7.440218211456232,7.034612597564131,3.575090445906426e-09
15.0,10.0,10.0,ER,uniform,0.1,l2,1.7790832246322454,2.751638699605828,2.7516692821064135,2.511348783353983,2.473155902293911e-09
20.0,10.0,10.0,ER,gauss,0.1,l2,4.536142282327055,5.649370962361356,5.6498646114809645,5.225399222943782,9.936288236644941e-09
20.0,10.0,10.0,ER,exp,0.1,l2,5.004290651972929,6.511802860552164,6.511928274361814,5.44214886084257,5.008269354789263e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,5.868281827225701,7.391853958623024,7.391923593021263,6.96343636979562,3.731873476908731e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,2.088285965043608,3.1770858746677697,3.1772426509198564,2.8639635740232015,5.599575914061461e-09
2.0,20.0,20.0,ER,gauss,0.1,l2,1.2009077703535405,2.1337669261118273,2.1391881709360168,1.295114344968716,3.2927935933457775e-09
2.0,20.0,20.0,ER,exp,0.1,l2,3.623712579796472,4.335870631795576,4.33609253229524,1.2701286142627484,6.66183908037965e-09
2.0,20.0,20.0,ER,gumbel,0.1,l2,0.5307388974365985,1.5406138094878306,1.5414378533228752,1.2024660571841295,4.05966460448326e-09
2.0,20.0,20.0,ER,uniform,0.1,l2,0.7938406964669313,1.594398288428575,1.5944572059222828,1.0418967344888914,3.4327101161579776e-09
5.0,20.0,20.0,ER,gauss,0.1,l2,3.5873621096770707,6.310353206228008,6.310553702419773,3.861913592903533,6.33239594094448e-09
5.0,20.0,20.0,ER,exp,0.1,l2,5.508885464723798,8.21042549425906,8.210639230910113,3.8756141105544506,6.538144248224853e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,6.365954791972905,9.592233176052735,9.592410630179227,4.378801501547323,5.957417670288123e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,2.391238525591295,3.8214952593355758,3.8216616081142467,2.3366502236657793,5.767994082361838e-09
7.0,20.0,20.0,ER,gauss,0.1,l2,19.943599945196222,23.86040136672957,23.860644554688207,6.393782347535659,2.2053932013932354e-09
7.0,20.0,20.0,ER,exp,0.1,l2,3.1661981535358033,6.445039781211538,6.4451530078519665,4.85717442530943,4.758710758778761e-09
7.0,20.0,20.0,ER,gumbel,0.1,l2,4.414899125162954,8.326123527622896,8.326375158737589,5.794196574715183,7.094097753679307e-09
7.0,20.0,20.0,ER,uniform,0.1,l2,2.8013632483524487,4.970275180246901,4.970405993372449,3.8092345763254967,5.114941359352088e-09
10.0,20.0,20.0,ER,gauss,0.1,l2,6.209629958288631,9.415403950275746,9.415678845080661,6.6020990097122825,7.4147799011825555e-09
10.0,20.0,20.0,ER,exp,0.1,l2,4.931083279815551,8.623471671798114,8.623597646622631,6.628753266812546,5.019458626520645e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,7.50028318320872,11.924736347817353,11.924909188303563,8.602597174891523,5.879464026747883e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,3.087379726829174,5.030140894289991,5.03049337569928,3.8523679669126576,8.396206396810157e-09
15.0,20.0,20.0,ER,gauss,0.1,l2,7.2432301321261905,10.881011086285135,10.883175197213863,8.658091057364558,6.578922295830125e-09
15.0,20.0,20.0,ER,exp,0.1,l2,8.253258550338652,11.299981086727339,11.300924104646596,7.33060654918739,4.3428514118204475e-09
15.0,20.0,20.0,ER,gumbel,0.1,l2,10.571458096025186,15.305746527010879,15.309213384323362,11.51742212595251,8.32689295293676e-09
15.0,20.0,20.0,ER,uniform,0.1,l2,5.265810322398392,7.52632795930322,7.526480813979572,4.8496960589431835,5.529098956458256e-09
20.0,20.0,20.0,ER,gauss,0.1,l2,8.359838381959888,11.222346812722874,11.222576616102256,8.724050732172008,6.779430350434268e-09
20.0,20.0,20.0,ER,exp,0.1,l2,8.349269496780614,11.686380069185393,11.686590569721886,9.20123636164506,6.488459547426828e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,13.062964929603517,16.82299791539804,16.823297525600662,12.915929965772346,2.4478978843944788e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.557690636429395,5.449982906877999,5.450175510873575,4.821768357370093,6.2065126371635415e-09
2.0,5.0,5.0,ER,gauss,1.0,l2,2.8451371671327608,5.188050918377178,5.188079438245772,3.9118610769066393,2.388299336075761e-09
2.0,5.0,5.0,ER,exp,1.0,l2,1.6072029688287055,2.6923070627548995,2.6923098510821184,2.652087294516628,2.361494111369211e-09
2.0,5.0,5.0,ER,gumbel,1.0,l2,1.9710655209615773,3.1782172458034594,3.1782669047397554,2.8867268792901317,9.965835268133105e-09
2.0,5.0,5.0,ER,uniform,1.0,l2,1.5591631764105307,3.0631380964342982,3.0631692634490717,2.9777377644511906,7.895190279327835e-09
5.0,5.0,5.0,ER,gauss,1.0,l2,3.2072183072382465,4.812310884151401,4.812337820311201,4.365368743268946,2.3210411370655493e-09
5.0,5.0,5.0,ER,exp,1.0,l2,4.3384421812434555,7.519297490068995,7.519349044025799,7.1733120188063735,3.211042098882899e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,2.029171819104121,2.533786283653092,2.533799044837593,2.5336104772224535,5.05196684486009e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,2.947053651601336,5.052035575660354,5.052071928574662,4.433564888779658,8.526771289041335e-09
7.0,5.0,5.0,ER,gauss,1.0,l2,4.295969994462777,6.480558442162598,6.480587229719999,5.721644943211205,2.3994815023797855e-09
7.0,5.0,5.0,ER,exp,1.0,l2,5.436684617022053,8.924264289468214,8.924302108984744,8.552463695982567,2.750255134742474e-09
7.0,5.0,5.0,ER,gumbel,1.0,l2,5.2446911436006,6.071924437999394,6.071976209706028,5.629216369027934,3.217816235689952e-09
7.0,5.0,5.0,ER,uniform,1.0,l2,2.1053103963369018,5.221277130740033,5.221304742326233,4.95456615593802,2.349961114589405e-09
10.0,5.0,5.0,ER,gauss,1.0,l2,2.619982837926184,3.8598197997817225,3.8598445598181095,3.85952944684278,2.2253106024550107e-09
10.0,5.0,5.0,ER,exp,1.0,l2,3.6907463196418746,7.033352501859504,7.033394481836124,7.033154376053522,2.8975843946454916e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,3.79993501513929,5.575636404751962,5.575667241684969,5.575427783995855,2.4834223566472247e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,1.4560872884757363,1.4560872884757363,1.4560872884757363,1.4560872884757363,0.0
15.0,5.0,5.0,ER,gauss,1.0,l2,4.827374144180858,7.070243109578239,7.070312060210338,6.6367038309666775,3.713505947189333e-09
15.0,5.0,5.0,ER,exp,1.0,l2,2.561375764723201,4.372638133010826,4.3726851415053085,4.37229178324533,9.69623581426049e-09
15.0,5.0,5.0,ER,gumbel,1.0,l2,4.112470024408607,8.103074266215298,8.10313153253394,7.960317082596498,3.3842670887906934e-09
15.0,5.0,5.0,ER,uniform,1.0,l2,1.8228623548934904,2.8102515446701406,2.8102642313575386,2.8101449423604477,5.037199102275736e-09
20.0,5.0,5.0,ER,gauss,1.0,l2,3.9990940679035605,5.135175214027846,5.135212428795323,4.9858413467145954,8.627255354554109e-09
20.0,5.0,5.0,ER,exp,1.0,l2,3.5125427529351954,4.569091811706455,4.569129736073504,4.518837234846762,8.70911787131945e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,5.153605894043938,8.881050142670496,8.881076625247294,8.692928950062534,2.3014159467038553e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,2.0865782254224676,2.1871549005839683,2.1871605596408434,2.082886336972737,3.364240441783295e-09
2.0,10.0,10.0,ER,gauss,1.0,l2,3.264839076757302,5.981216309933213,5.98136120909885,5.021064455326304,5.383292034366605e-09
2.0,10.0,10.0,ER,exp,1.0,l2,1.8884838147078469,6.614380843201064,6.61450111928697,6.179494632066509,4.904611827782901e-09
2.0,10.0,10.0,ER,gumbel,1.0,l2,2.666976706576243,8.595746302585031,8.596045198346948,7.367410733625983,2.4449775537505047e-09
2.0,10.0,10.0,ER,uniform,1.0,l2,2.1013107289029356,4.269746228674627,4.2697805988816375,3.711163427028691,8.290983899428284e-09
5.0,10.0,10.0,ER,gauss,1.0,l2,5.233415706505694,10.49165285271344,10.491921795319168,9.79922173898207,7.334065799113887e-09
5.0,10.0,10.0,ER,exp,1.0,l2,5.480169407215744,9.830851041089403,9.830964262235339,9.546213335650645,4.7585952955842e-09
5.0,10.0,10.0,ER,gumbel,1.0,l2,8.153668091620522,13.525811966044365,13.526382710714197,10.58009851399773,3.378593405045649e-09
5.0,10.0,10.0,ER,uniform,1.0,l2,2.747535726662825,3.8078928212221292,3.8079040539210043,3.807797173350161,4.739767689443397e-09
7.0,10.0,10.0,ER,gauss,1.0,l2,7.707872963897793,14.008512866243233,14.008763373666023,12.921828637678011,7.078240216173981e-09
7.0,10.0,10.0,ER,exp,1.0,l2,4.483054459581926,6.906305542397736,6.9063419716226955,6.135900345939549,8.535716133906135e-09
7.0,10.0,10.0,ER,gumbel,1.0,l2,13.582031576498967,20.698272247271838,20.698538533285333,14.082438755308363,2.307752211549996e-09
7.0,10.0,10.0,ER,uniform,1.0,l2,3.8954614694249954,5.108601864658695,5.108626457312585,4.9257465271200385,7.0132237794950925e-09
10.0,10.0,10.0,ER,gauss,1.0,l2,10.260408205643621,16.53608806446061,16.536410785684417,11.799470557991672,8.033943288410228e-09
10.0,10.0,10.0,ER,exp,1.0,l2,7.472521411634053,13.350765140616303,13.350881324298498,11.418229934878035,4.8204498170889565e-09
10.0,10.0,10.0,ER,gumbel,1.0,l2,7.950192249875666,14.458194551231804,14.458281484746538,13.588952021154121,4.169736556036696e-09
10.0,10.0,10.0,ER,uniform,1.0,l2,4.487081957492057,7.3170097361940805,7.317035049357746,6.495705050001078,2.250029496053685e-09
15.0,10.0,10.0,ER,gauss,1.0,l2,7.029160472780752,12.199254366627923,12.199427932480114,11.104902998091688,5.8917883904996415e-09
15.0,10.0,10.0,ER,exp,1.0,l2,6.758706231844099,10.60143475897932,10.601476270746314,9.792926240906628,2.8813804675564825e-09
15.0,10.0,10.0,ER,gumbel,1.0,l2,10.296006068861425,16.43141459841447,16.431723309540473,14.735964594551952,7.857622108531359e-09
15.0,10.0,10.0,ER,uniform,1.0,l2,4.737051122317016,6.096676591625162,6.096705097808815,5.780384133685749,7.55065343582828e-09
20.0,10.0,10.0,ER,gauss,1.0,l2,7.621179397377972,12.548470692120144,12.548629645484278,12.265044850782202,5.638321809442459e-09
20.0,10.0,10.0,ER,exp,1.0,l2,9.61089644060628,13.398031506740024,13.398080449529235,12.648310721336788,3.1286671031693913e-09
20.0,10.0,10.0,ER,gumbel,1.0,l2,9.783768406157716,14.772520031605959,14.772633774307282,14.118616304706622,4.769542982785424e-09
20.0,10.0,10.0,ER,uniform,1.0,l2,4.527819247120798,4.723785317112879,4.723793282973597,4.516337277730486,3.991456054563969e-09
2.0,20.0,20.0,ER,gauss,1.0,l2,7.101603724895588,11.165984517346583,11.166116251040133,6.747890260919237,5.132907432425782e-09
2.0,20.0,20.0,ER,exp,1.0,l2,3.3264762868025723,7.870085727773023,7.870434441125383,6.942974490159209,8.35120772535447e-09
2.0,20.0,20.0,ER,gumbel,1.0,l2,2.9117942476656244,10.408663541404266,10.408907406001518,9.625841568556199,6.9837611249568e-09
