n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
15.0,20.0,20.0,ER,uniform,0.1,l2,3.0795573188156253,5.026321273820055,5.027519850302592,4.550433549790168,4.896072880455904e-09
20.0,20.0,20.0,ER,gauss,0.1,l2,11.07034148061929,14.584087120154074,14.584560546351705,10.493588735886023,9.730634076277056e-10
20.0,20.0,20.0,ER,exp,0.1,l2,8.546102722313547,11.509398006277978,11.509850036882282,9.498037065154483,3.0067610623518704e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,12.135508789345748,16.57690288289499,16.57771321763926,13.257908178505467,4.025753952419109e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.8698018426121643,6.118600232049573,6.118887827508114,5.330443524566139,7.584134209537297e-09
2.0,5.0,5.0,ER,gauss,1.0,l2,0.8708539663054692,0.8708539663054692,0.8708539663054692,0.8708539663054692,0.0
2.0,5.0,5.0,ER,exp,1.0,l2,0.9271908596034574,0.9271908596034574,0.9271908596034574,0.9271908596034574,0.0
2.0,5.0,5.0,ER,gumbel,1.0,l2,1.7732196431804563,3.9504473803899813,3.950474902758604,3.790756402004021,2.346161487309928e-09
2.0,5.0,5.0,ER,uniform,1.0,l2,1.5218453739053932,2.4579536897235235,2.457970813573399,2.252036475237543,5.8521534285205234e-09
5.0,5.0,5.0,ER,gauss,1.0,l2,3.7222738174935146,6.129492812347641,6.12954478339087,5.820289527056291,3.2240050629184225e-09
5.0,5.0,5.0,ER,exp,1.0,l2,3.034957063526621,6.273131344935084,6.2731775284294145,5.695757377777804,3.03919378552564e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,3.7573206850587995,6.496808819049162,6.496851577919818,6.187602306478489,2.9243416577173775e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,2.47291761599633,4.355449734449384,4.355497934906875,3.690800883358887,9.818396762284465e-09
7.0,5.0,5.0,ER,gauss,1.0,l2,3.159825198896415,3.6584297367806826,3.658467986307211,3.485666950477183,2.76584621872189e-09
7.0,5.0,5.0,ER,exp,1.0,l2,3.211459467194168,4.532584879927679,4.532614425577284,4.2722632997957515,7.687086522878417e-09
7.0,5.0,5.0,ER,gumbel,1.0,l2,3.847485466054236,5.522127657305004,5.5221604962211295,5.438849928511056,2.562768663949555e-09
7.0,5.0,5.0,ER,uniform,1.0,l2,2.115241663861365,2.5259291597587104,2.525939668358456,2.5257353754070917,4.584451929190436e-09
10.0,5.0,5.0,ER,gauss,1.0,l2,3.6530292779708464,4.518838731389973,4.518876784666037,4.377026155554934,8.723906930185876e-09
10.0,5.0,5.0,ER,exp,1.0,l2,3.8303267108224492,7.069661251725656,7.069705691086808,6.923074279349336,2.9812534663165025e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,4.148535512551237,7.639176653117538,7.639203095826824,7.610461585462729,7.272236146604882e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,2.9655533570330874,3.343405430141895,3.3434308548025387,2.8828777185323284,7.130871004790151e-09
15.0,5.0,5.0,ER,gauss,1.0,l2,4.921449057626987,5.81422372007852,5.814258237100874,5.7645200842156665,8.308672860835031e-09
15.0,5.0,5.0,ER,exp,1.0,l2,3.284332546769586,6.051555304109933,6.051610196185044,5.926460346680846,3.3133691346165506e-09
15.0,5.0,5.0,ER,gumbel,1.0,l2,4.509834580817433,8.581720362276926,8.581753371513436,8.5091464811201,2.569406021279974e-09
15.0,5.0,5.0,ER,uniform,1.0,l2,2.898169809766481,3.1718279109526635,3.1718290875452864,2.8747113427762243,4.850964074876174e-10
20.0,5.0,5.0,ER,gauss,1.0,l2,5.139041703379504,7.451656780545437,7.45172733984269,7.053066071239658,3.756575495117431e-09
20.0,5.0,5.0,ER,exp,1.0,l2,3.5402495914423913,3.6177817983136027,3.617787221462501,3.5381271489100494,3.2933717974970023e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,6.0583998546742945,7.57372616616131,7.573750636253079,6.945145670086046,2.2122428333659627e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,2.031186804151846,2.099217872734986,2.0992272695016703,2.028707056850965,4.3351509049216475e-09
2.0,10.0,10.0,ER,gauss,1.0,l2,2.204570998410314,7.6747140879166285,7.674788859077045,6.984652777954745,3.867070219598645e-09
2.0,10.0,10.0,ER,exp,1.0,l2,1.979277466907162,5.6419729058108565,5.64203173589573,5.232678863092064,3.4301628204502776e-09
2.0,10.0,10.0,ER,gumbel,1.0,l2,2.4761758329669616,6.4559520485655915,6.45600442773865,5.3490177028023655,3.2366394009386568e-09
2.0,10.0,10.0,ER,uniform,1.0,l2,1.8023507212056462,2.430224873446771,2.430229885857189,2.2877080172076756,3.1661997468290792e-09
5.0,10.0,10.0,ER,gauss,1.0,l2,5.7133766609580885,10.315992466913766,10.316084548136855,9.014331561230637,4.291415223178774e-09
5.0,10.0,10.0,ER,exp,1.0,l2,5.792331072491359,11.063763667747143,11.064034749082111,10.598237007293456,7.363169629570621e-09
5.0,10.0,10.0,ER,gumbel,1.0,l2,7.554755972418928,14.85152238201458,14.851897302699298,13.143532366280994,8.659338135430517e-09
5.0,10.0,10.0,ER,uniform,1.0,l2,3.0966788994234933,4.646486539859698,4.646498218322363,4.483550419684939,4.832900302176313e-09
7.0,10.0,10.0,ER,gauss,1.0,l2,6.128835570825802,11.22953616534867,11.22959705107387,9.933527504012657,3.489576627657698e-09
7.0,10.0,10.0,ER,exp,1.0,l2,5.9685872702616125,10.32804143365609,10.328083498603537,10.232403188110126,2.900515383430502e-09
7.0,10.0,10.0,ER,gumbel,1.0,l2,8.046803767483208,14.303380311194243,14.303481037509366,12.86028014957239,4.488347471465204e-09
7.0,10.0,10.0,ER,uniform,1.0,l2,3.1028289737870134,3.1900213845680008,3.19002898177749,3.0993630899039433,3.898001921243122e-09
