n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
5.0,10.0,10.0,ER,exp,0.01,l2,2.3368862416192497,2.6750145812515784,2.675044264690291,0.8358319817196427,7.704990423462732e-09
5.0,10.0,10.0,ER,gumbel,0.01,l2,0.9044991101952002,1.2912797107732559,1.2912993241414505,0.7887384682570302,6.2631251296352275e-09
5.0,10.0,10.0,ER,uniform,0.01,l2,0.2673478225561487,0.5029462602877205,0.5029748091798396,0.47563556199228163,7.556307579648092e-09
5.0,10.0,10.0,ER,logistic,0.01,l2,0.31419159977710387,0.3855728270235731,0.3855832916531304,0.34783046353291414,4.574850720473478e-09
5.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.01,l2,1.7808326607164688,2.230268401457871,2.230298134614201,2.117273490935583,7.711440375146594e-09
10.0,10.0,10.0,ER,exp,0.01,l2,1.1520847936808782,1.5747731857326248,1.5747947775179019,1.4116108379826853,6.571420740897338e-09
10.0,10.0,10.0,ER,gumbel,0.01,l2,2.0104071149652523,2.4210902539214496,2.4211229525528015,2.3028420518514188,8.086857405942283e-09
10.0,10.0,10.0,ER,uniform,0.01,l2,0.9286342010445043,1.1636912491908256,1.1637152353759639,0.9293592488072894,6.926208939717071e-09
10.0,10.0,10.0,ER,logistic,0.01,l2,0.5181220045243677,0.6775247766717793,0.6775305141718756,0.6174111653324093,3.3874769655994896e-09
10.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.01,l2,4.38728902067742,4.593797833967251,4.593855592854363,3.9561960146409545,3.39879058230963e-09
20.0,10.0,10.0,ER,exp,0.01,l2,6.257022360311944,6.520676318055037,6.520799627057627,4.983415193578216,4.966064892641953e-09
20.0,10.0,10.0,ER,gumbel,0.01,l2,6.4330104249549995,6.662770508920599,6.6628534080262,5.311943841401861,4.071832648833151e-09
20.0,10.0,10.0,ER,uniform,0.01,l2,1.656622537029782,1.8439585742461384,1.8439901430784282,1.4448412690017858,7.945921254304267e-09
20.0,10.0,10.0,ER,logistic,0.01,l2,0.9441433479064911,1.0120220314511423,1.0120379810385811,0.9299386747902776,5.647935452657293e-09
20.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.01,l2,6.449265656311098,6.647135079190338,6.647216590206642,4.744687229019796,4.03759869982423e-09
40.0,10.0,10.0,ER,exp,0.01,l2,4.351223654923559,4.568673673581059,4.568700872021643,4.100865719971221,2.3323138975683833e-09
40.0,10.0,10.0,ER,gumbel,0.01,l2,8.169510061450278,8.329606753919176,8.32968788746943,7.172241151490715,4.02823907563743e-09
40.0,10.0,10.0,ER,uniform,0.01,l2,2.0040857990873393,2.194544261508776,2.1945778130800777,1.7408506822950467,2.5904274281174366e-09
40.0,10.0,10.0,ER,logistic,0.01,l2,1.0517871684573614,1.1123184623307831,1.1123293106068952,0.9914329526410441,4.657955798847979e-09
40.0,10.0,10.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.01,l2,3.3701915961826274,3.8400369078816445,4.075206160445662,2.2976440539893463,6.858122958419699e-09
5.0,20.0,20.0,ER,exp,0.01,l2,5.082349726037322,5.632168016395761,5.636743986584382,1.0205106262875876,3.025217409913239e-09
5.0,20.0,20.0,ER,gumbel,0.01,l2,3.6270674685001825,4.08655576480253,4.086587486017486,0.7970093341118814,2.5187780750002275e-09
5.0,20.0,20.0,ER,uniform,0.01,l2,0.3339070868655815,0.6695884526862236,0.6696146668409367,0.46673893651661863,7.2407395634854765e-09
5.0,20.0,20.0,ER,logistic,0.01,l2,0.35486958488482556,0.5897380483916368,0.6529209060791256,0.7163481371675924,3.554795569016278e-09
5.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.01,l2,3.330712023880764,4.0468587838883785,4.046941284211584,2.797366443588094,4.062027159079662e-09
10.0,20.0,20.0,ER,exp,0.01,l2,1.7225397368168711,2.66280907689041,2.662837085429136,1.6657209330414389,7.484455721851191e-09
10.0,20.0,20.0,ER,gumbel,0.01,l2,6.809223643931356,7.681517083174358,7.681569876315922,2.8208230623964656,3.249404301186587e-09
10.0,20.0,20.0,ER,uniform,0.01,l2,1.4837535802984476,2.019913129112901,2.019937789221025,1.2978773201639724,2.2208155314729083e-09
10.0,20.0,20.0,ER,logistic,0.01,l2,0.7179339961118265,1.0765887476496618,1.0765958533175788,0.847759665135297,1.192113074921508e-10
10.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.01,l2,6.674420260433703,7.49794551935711,7.498006750903406,5.001645571800954,3.4994727116099966e-09
20.0,20.0,20.0,ER,exp,0.01,l2,4.6866314303012455,5.526517335213898,5.526562234877648,3.8453038917317715,2.996653591935683e-09
20.0,20.0,20.0,ER,gumbel,0.01,l2,12.316078340505943,13.301180620258698,13.301301903937294,8.81981615648765,4.925112762066419e-09
20.0,20.0,20.0,ER,uniform,0.01,l2,2.2727680647436417,2.8009390842107726,2.8009865849825824,2.109836620191237,9.746873530502853e-09
20.0,20.0,20.0,ER,logistic,0.01,l2,1.4746796150581458,1.7979149892399682,1.79794264598615,1.4568906069857017,7.437304105906151e-09
20.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.01,l2,11.542339425195909,12.057086914658477,12.057228400411505,7.746212438985821,5.3195066129774204e-09
40.0,20.0,20.0,ER,exp,0.01,l2,10.491829803211079,11.03305828862968,11.033145343939879,9.04661301048851,1.3195098347296152e-09
40.0,20.0,20.0,ER,gumbel,0.01,l2,15.874265017895844,16.41556953029853,16.415873197142723,13.514752282614065,7.793161671543203e-09
40.0,20.0,20.0,ER,uniform,0.01,l2,2.9382499641433037,3.3779707631780087,3.3780182510083034,2.7280378805628422,3.081812138816531e-09
40.0,20.0,20.0,ER,logistic,0.01,l2,2.0236317325469613,2.2220182898651277,2.222029270857772,1.8688728666636911,1.4819576676927682e-09
40.0,20.0,20.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.01,l2,14.824977934947368,15.5247224057632,16.468802860984578,4.241071305449259,1.3741036752890068e-08
5.0,40.0,40.0,ER,exp,0.01,l2,10.71120372935975,11.41091291630905,11.53503854984131,1.7651018835481884,4.98248198255169e-09
5.0,40.0,40.0,ER,gumbel,0.01,l2,14.431312369561628,15.182050896382131,15.4770775526587,2.891111553954416,7.681492775191145e-09
5.0,40.0,40.0,ER,uniform,0.01,l2,4.419535790807088,5.077104136138047,5.270713595809137,1.5323176639739815,6.222691695256799e-09
5.0,40.0,40.0,ER,logistic,0.01,l2,0.33642284426841906,0.7627914098772158,0.7738832065316413,0.5693735276933521,4.709946210823546e-09
5.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.01,l2,16.189274348487725,17.529967648381984,17.530071880627414,2.5272666966177972,1.4438299444918812e-09
10.0,40.0,40.0,ER,exp,0.01,l2,15.415509597398398,16.760531077095152,16.89368128177421,3.0518684511714893,5.160430305295449e-09
10.0,40.0,40.0,ER,gumbel,0.01,l2,21.195310621235045,22.772887991942405,23.096095188513065,4.64510789408318,8.039990007091546e-09
10.0,40.0,40.0,ER,uniform,0.01,l2,3.830282793414904,4.836810441805269,4.947874368884175,2.1576645501760403,4.71304417715146e-09
10.0,40.0,40.0,ER,logistic,0.01,l2,0.8756470699321643,1.5387582357248615,1.5388139693045304,1.1277461225446812,3.3386697850801283e-09
10.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.01,l2,18.092420381246097,20.004835820705942,20.00497584221731,6.216654363444383,5.291909133120498e-09
20.0,40.0,40.0,ER,exp,0.01,l2,17.62615869843098,19.693469538347333,19.69356312590406,5.196964827592633,4.326373925778171e-09
20.0,40.0,40.0,ER,gumbel,0.01,l2,15.800758707154069,18.00274024481849,18.003188895617928,7.163185794738301,9.472600481785776e-10
20.0,40.0,40.0,ER,uniform,0.01,l2,4.6662630977579225,6.001476867769586,6.001545780542906,3.0083192751632666,3.712486318363517e-09
20.0,40.0,40.0,ER,logistic,0.01,l2,2.214864207642943,3.091804198833019,3.0932380624264044,2.1104032735547875,1.6934365021370468e-09
20.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.01,l2,25.576338201463336,27.615459471840378,27.615749820554637,11.509823742844395,7.620350572778989e-09
40.0,40.0,40.0,ER,exp,0.01,l2,21.067726607658656,23.14529206706551,23.145639899199242,9.9411073837616,8.340649060301075e-09
40.0,40.0,40.0,ER,gumbel,0.01,l2,44.69247284307147,47.10233302907706,47.10280260441654,17.509783571821494,9.690978686194285e-09
40.0,40.0,40.0,ER,uniform,0.01,l2,7.389712729933137,8.527455945222014,8.528927376813362,4.900814050611085,1.715477537800325e-09
40.0,40.0,40.0,ER,logistic,0.01,l2,3.683860228364937,4.40328335962997,4.4033822854570435,3.1306466455389903,1.406597505138052e-09
40.0,40.0,40.0,ER,poisson,0.01,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.01,logistic,-2727.2237799588515,-2705.545174346081,2.340357024268298e+18,7.0210710728049e+18,21.634957935102626
5.0,5.0,5.0,ER,exp,0.01,logistic,-9236.588570175349,-9215.784614959284,2.0723756125492475e+18,6.217126837647761e+18,20.358662100193406
5.0,5.0,5.0,ER,gumbel,0.01,logistic,-4045.5879745298294,-4034.4173292880464,1.8804535918697938e+18,5.64136077560939e+18,19.393058510043215
5.0,5.0,5.0,ER,uniform,0.01,logistic,-491.3894117818131,-481.0232437474324,5.492198202482077e+17,1.6476594607446244e+18,10.48064711979378
5.0,5.0,5.0,ER,logistic,0.01,logistic,2.0240711888413467,2.273841264060135,2.273841424050254,2.2738228622425334,5.656679569199241e-09
5.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.01,logistic,-1188.8458886200585,-1173.6515553259637,4.024004355472777e+17,1.2072013066418355e+18,8.971069451824334
10.0,5.0,5.0,ER,exp,0.01,logistic,-18691.20852329517,-18642.77001502292,1.3147515599050746e+19,3.944254679715228e+19,51.27868094842293
10.0,5.0,5.0,ER,gumbel,0.01,logistic,-1922.2208676334276,-1897.901416541285,1.881602469793337e+18,5.644807409380015e+18,19.39898177633733
10.0,5.0,5.0,ER,uniform,0.01,logistic,-2121.7219163659433,-2106.421876371879,3.299666075010971e+18,9.89899822503292e+18,25.68916532319014
10.0,5.0,5.0,ER,logistic,0.01,logistic,2.303188652623818,2.553411126900035,2.5534117138787953,2.5523329032092392,3.4263063497519397e-09
10.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.01,logistic,-978.1416668696291,-966.331383808554,2.4631224131603686e+17,7.389367239481125e+17,7.018721269804605
20.0,5.0,5.0,ER,exp,0.01,logistic,-6293.365498077917,-6277.664403542329,7.904994551151755e+18,2.3714983653455282e+19,39.761777000410234
20.0,5.0,5.0,ER,gumbel,0.01,logistic,-3102.836635487032,-3080.044199782929,8.361803812122271e+17,2.508541143636688e+18,12.931978821605224
20.0,5.0,5.0,ER,uniform,0.01,logistic,-62.987991222949,-47.83128255361396,4.4268116790156e+16,1.3280435037046811e+17,2.975503883047577
20.0,5.0,5.0,ER,logistic,0.01,logistic,2.812574433967352,2.92199282990268,2.9219939249862827,2.9153909686670603,4.679922227524003e-09
20.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.01,logistic,-5017.696970658213,-4999.775940666945,1.4909534036450947e+18,4.472860210935295e+18,17.268198537456648
40.0,5.0,5.0,ER,exp,0.01,logistic,-15624.153258762075,-15611.58117582733,3.174004009894196e+19,9.522012029682591e+19,79.67438747670668
40.0,5.0,5.0,ER,gumbel,0.01,logistic,-3614.9675622107243,-3586.975833383998,1.6045482453972293e+18,4.813644736191696e+18,17.913951241405304
40.0,5.0,5.0,ER,uniform,0.01,logistic,-233.0084752988755,-184.04432446224632,7.99112825711167e+16,2.3973384771335053e+17,3.997781449031873
40.0,5.0,5.0,ER,logistic,0.01,logistic,3.237792286484161,3.2787911034321056,3.2787936823223736,3.271185045593803,7.181768957309487e-09
40.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.01,logistic,-2043.153406686731,-2032.8206771291977,6563957152268.238,19691871490356.03,0.036232463770218715
5.0,10.0,10.0,ER,exp,0.01,logistic,-711.8980775537965,-703.4894549935193,369081160.24391973,1257793292.3836794,0.00027169168692964263
5.0,10.0,10.0,ER,gumbel,0.01,logistic,-5681.497205820329,-5666.889699686637,5.058263183889538e+17,1.517478955166873e+18,10.058094435716534
5.0,10.0,10.0,ER,uniform,0.01,logistic,-962.0289825515667,-945.7329707252874,3.3237730708724744e+16,9.971319212617613e+16,2.5782835650380154
5.0,10.0,10.0,ER,logistic,0.01,logistic,2.0196383966390985,2.658186613708701,2.658187539678493,2.654543064751141,1.3608598692371743e-09
5.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.01,logistic,-852.1733839559502,-845.8061315609743,492256879177.0437,1476770639222.7378,0.009922266676751335
10.0,10.0,10.0,ER,exp,0.01,logistic,-7754.454897069103,-7746.05625830202,55670869492.438286,167012641856.0531,0.003336791190305277
10.0,10.0,10.0,ER,gumbel,0.01,logistic,-3730.565810260119,-3718.0587148182744,5563247592.741801,16930557048.244415,0.0010548223841766458
10.0,10.0,10.0,ER,uniform,0.01,logistic,-272.53531786511945,-262.9395721014572,128149245240.93396,384447736248.61884,0.005062593120207737
10.0,10.0,10.0,ER,logistic,0.01,logistic,3.5840246090499592,4.50170636206547,19.24742595361402,48.709609000373185,5.4306021013417194e-08
10.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.01,logistic,-935.3097727169406,-923.6719475019719,3291043513232.3477,9873130541544.31,0.02565557839595911
20.0,10.0,10.0,ER,exp,0.01,logistic,-1136.8269361673156,-1133.5945192957931,11346351598130.16,34039054796657.863,0.047636858836963114
20.0,10.0,10.0,ER,gumbel,0.01,logistic,-3275.909229743311,-3266.2213731788374,1348263209.9765778,4044823129.234835,0.0005192815182919475
20.0,10.0,10.0,ER,uniform,0.01,logistic,-245.31557471747146,-237.6974778708974,23172307.988501694,69524033.69389534,6.807722921209347e-05
20.0,10.0,10.0,ER,logistic,0.01,logistic,5.12949732165079,5.537247809367818,5.537250236422111,5.526275718100557,6.9671433067242106e-09
20.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.01,logistic,-1511.7148892070243,-1505.7392283423194,299506371436.37726,898519117330.8341,0.007739591370894416
40.0,10.0,10.0,ER,exp,0.01,logistic,-7422.867778697951,-7413.097267903822,33214158540.96602,99642491766.67093,0.002577369432350096
40.0,10.0,10.0,ER,gumbel,0.01,logistic,-1310.270915774131,-1303.128647727714,9541269685.015848,28623811913.45097,0.0013813957425838908
40.0,10.0,10.0,ER,uniform,0.01,logistic,-1349.8960373160396,-1331.7454726330038,63033053246.57659,189099162407.08118,0.0035505789549965527
40.0,10.0,10.0,ER,logistic,0.01,logistic,5.512914488799139,5.813223639640193,5.813225912492245,5.777685169408041,6.7421837002257234e-09
40.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.01,logistic,-8361.74279840438,-8346.138240302114,472364161751.73083,1417092520910.8574,0.009719713679917419
5.0,20.0,20.0,ER,exp,0.01,logistic,-12866.078111232559,-12851.429338518188,16084977891987.676,48254933701663.87,0.05671856469417946
5.0,20.0,20.0,ER,gumbel,0.01,logistic,-7508.145162505078,-7492.086494520935,6084574348618.095,18253723060838.668,0.03488430694770983
5.0,20.0,20.0,ER,uniform,0.01,logistic,-709.7958339865447,-697.5950698055564,20695152420.365627,62128857568.62499,0.0020344607697353467
5.0,20.0,20.0,ER,logistic,0.01,logistic,2.567797189739081,4.1993714451549105,169900.6963198238,543673.0132394905,5.829176561888971e-06
5.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.01,logistic,-9872.894673175306,-9861.427275713533,4194085391814.8506,12582256196851.146,0.028962338999729553
10.0,20.0,20.0,ER,exp,0.01,logistic,-8035.682844438497,-8023.633731751678,96223708761604.62,288671126300862.3,0.1387254185573994
10.0,20.0,20.0,ER,gumbel,0.01,logistic,-9014.468674032925,-8996.4192765857,2643351024588.83,7930053091758.515,0.022992829463053255
10.0,20.0,20.0,ER,uniform,0.01,logistic,-1740.7815040234354,-1727.8416073015082,185991416032.81915,597950936241.8381,0.006099039559810393
10.0,20.0,20.0,ER,logistic,0.01,logistic,3.5860582387327393,5.560174623126386,6.377490460813793,7.985994530896712,1.2785271508164442e-08
10.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.01,logistic,-8318.394809077745,-8301.305285620012,1436969264204.6086,4310908267249.681,0.0169526946088574
20.0,20.0,20.0,ER,exp,0.01,logistic,-3167.7196804238306,-3153.7635789569076,2895792467500.418,8687377408807.249,0.024065712001327455
20.0,20.0,20.0,ER,gumbel,0.01,logistic,-8835.31802852494,-8811.892126906125,8724924627.901281,26174795083.04175,0.0013209794426707333
20.0,20.0,20.0,ER,uniform,0.01,logistic,-893.3674824075374,-883.9177727170147,1149142848122.558,3447428546162.6094,0.015160097948275109
20.0,20.0,20.0,ER,logistic,0.01,logistic,6.144886693049969,8.215378249313533,8.215423755307475,8.175039416582223,9.540020329268373e-09
20.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.01,logistic,-3074.1098503960984,-3057.084541229843,511300407966.8165,1535703030490.1943,0.01011237272873089
40.0,20.0,20.0,ER,exp,0.01,logistic,-62866.49390595972,-62850.73352214864,158153681976068.66,474461046053898.7,0.17785032023525815
40.0,20.0,20.0,ER,gumbel,0.01,logistic,-11260.873160684769,-11248.689612585957,4682033762232.219,14046101309194.184,0.030600763956087462
40.0,20.0,20.0,ER,uniform,0.01,logistic,-984.2337246358995,-967.6297484635414,149867688375.16815,449603067061.0939,0.005474809391071034
40.0,20.0,20.0,ER,logistic,0.01,logistic,10.399004448435804,11.34761669825613,11.347619182082418,11.256439855970543,7.048157613098738e-10
40.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.01,logistic,-23504.731445234815,-23469.76140869359,2917470057052.333,8752543073304.636,0.024155620797330357
5.0,40.0,40.0,ER,exp,0.01,logistic,-42524.11071280316,-42496.47730725536,69478596735857.93,208435790292564.47,0.11788010585196673
5.0,40.0,40.0,ER,gumbel,0.01,logistic,-56182.358675552605,-56146.32702544421,546847732031949.6,1640543196208130.2,0.3307106687387318
5.0,40.0,40.0,ER,uniform,0.01,logistic,-2694.23877490387,-2672.6843283485887,109103754118742.2,327311262361566.2,0.14771848504599205
5.0,40.0,40.0,ER,logistic,0.01,logistic,3.075502956245716,6.591356774673274,128.0386479717442,370.81613525521817,1.558507563004241e-07
5.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.01,logistic,-11255.337784348281,-11232.257539643817,543793497748095.5,1631380493266753.8,0.32978583891954116
10.0,40.0,40.0,ER,exp,0.01,logistic,-20443.802507612636,-20401.359378113244,1448493879235138.5,4345481637746199.0,0.538236728448652
10.0,40.0,40.0,ER,gumbel,0.01,logistic,-35443.707399854706,-35412.688666689086,102445607039440.06,307336821189114.9,0.14314021592470283
10.0,40.0,40.0,ER,uniform,0.01,logistic,-1331.7896853900195,-1309.2696232634714,5944688123489.754,17834064373085.99,0.03448097482612411
10.0,40.0,40.0,ER,logistic,0.01,logistic,4.91012781620625,9.388550888907439,4070827.5838994584,12212475.78169706,2.8533552864473677e-05
10.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.01,logistic,-11975.532736533185,-11949.006252049641,61172450280179.1,183517516533908.4,0.1106096291397165
20.0,40.0,40.0,ER,exp,0.01,logistic,-20736.22739745366,-20705.139612251067,1793251225520885.2,5379753676604053.0,0.5988741479712729
20.0,40.0,40.0,ER,gumbel,0.01,logistic,-5380.8032835052845,-5360.510243899137,762487414174710.9,2287462242534841.0,0.3905092608838032
20.0,40.0,40.0,ER,uniform,0.01,logistic,-3819.81104732034,-3797.2423952704066,12355649615109.857,37066948853317.96,0.04971046090896181
20.0,40.0,40.0,ER,logistic,0.01,logistic,8.69738037813137,13.89169795459362,14.093676968023585,14.388298720875564,6.355769244237308e-09
20.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.01,logistic,-2856.227884906118,-2831.36606959941,828345356268.0205,2488052781371.934,0.012871249815766816
40.0,40.0,40.0,ER,exp,0.01,logistic,-16954.406645675313,-16929.740355278143,135781247089813.81,407343741303323.56,0.164791533221063
40.0,40.0,40.0,ER,gumbel,0.01,logistic,-15343.008030798983,-15302.454450529129,35142891014027.785,105428673072689.42,0.08383661614035987
40.0,40.0,40.0,ER,uniform,0.01,logistic,-1708.995562385241,-1691.0742263317406,81162782879083.14,243488348640627.78,0.1274070507317191
40.0,40.0,40.0,ER,logistic,0.01,logistic,14.713656301736334,19.013231334226134,19.013242205185374,18.715385238417184,4.662823016587936e-09
40.0,40.0,40.0,ER,poisson,0.01,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,0.1,l2,1.6621700192106905,2.2505972148848716,2.250638210740656,2.1415879034509566,9.054927474494434e-09
5.0,5.0,5.0,ER,exp,0.1,l2,1.4497842908234504,2.0717485065273413,2.071818086544116,2.0566510660697217,3.7304159761220035e-09
5.0,5.0,5.0,ER,gumbel,0.1,l2,3.4322896386480473,4.279562061621802,4.279635492052608,4.243442413805781,3.832242967405364e-09
5.0,5.0,5.0,ER,uniform,0.1,l2,0.47970850781806934,0.9125395704608124,0.9125486639895745,0.8922684363365472,4.264628650219038e-09
5.0,5.0,5.0,ER,logistic,0.1,l2,0.40000000000000013,0.41237322432018403,0.41237489950893275,0.3987458291483549,5.788244550331001e-09
5.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,0.1,l2,1.8648851446731034,2.333669834824584,2.3337035666524546,2.292382622278508,8.213626223607662e-09
10.0,5.0,5.0,ER,exp,0.1,l2,0.6956865049960056,1.1639847817925661,1.1639909689488812,1.1488143579733046,3.517714119993798e-09
10.0,5.0,5.0,ER,gumbel,0.1,l2,2.28352865824191,2.883078192883044,2.8831067047975574,2.765639136163311,2.3879662691683734e-09
