n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,5.0,5.0,ER,uniform,0.1,l2,0.8777863367600182,1.359069279234847,1.3590800127633753,1.2866069705204888,4.633255556996119e-09
10.0,5.0,5.0,ER,logistic,0.1,l2,0.5,0.5,0.5,0.5,0.0
10.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,0.1,l2,2.0782017227318144,2.6189679631718903,2.6189975839444246,2.408786018770821,7.69685293278144e-09
20.0,5.0,5.0,ER,exp,0.1,l2,2.041998110216982,2.7287225297716526,2.7287482156048126,2.612838782512248,2.266531851091713e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,4.690353852260631,5.265822663036271,5.265893381407747,4.634098509745284,3.760807665287302e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,0.9620114535448121,1.5111662299405029,1.5111795827089274,1.4469060028502865,5.167740013689581e-09
20.0,5.0,5.0,ER,logistic,0.1,l2,0.5449999999999999,0.5449999999999999,0.5449999999999999,0.5449999999999999,0.0
20.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,0.1,l2,2.3233264384076904,2.6780280576031266,2.6780657952627394,2.511619089465766,8.687653263450557e-09
40.0,5.0,5.0,ER,exp,0.1,l2,2.551811324652166,3.2051963935491625,3.205232195572112,3.146491258566488,8.461917389013252e-09
40.0,5.0,5.0,ER,gumbel,0.1,l2,3.5449304108362116,4.124750749523343,4.12482128928253,4.036002842229704,1.1877689942707548e-09
40.0,5.0,5.0,ER,uniform,0.1,l2,0.9986907891532694,1.3080657452863602,1.308079226105724,1.166356028378258,5.192459795466675e-09
40.0,5.0,5.0,ER,logistic,0.1,l2,0.5925000000000001,0.6013970459067792,0.6013996425474933,0.591874214788235,7.206442553808756e-09
40.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.1,l2,1.1004925816150755,2.596501796058924,2.5965358795412596,2.5312891956438337,2.610880400766291e-09
5.0,10.0,10.0,ER,exp,0.1,l2,0.8386131479444267,2.06494349716876,2.064995438750835,1.9693532490650734,3.223091127324551e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,2.8117392560010996,4.4314741385216845,4.431671033594654,3.8989468964113967,6.275270081346207e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,1.1036992083746824,1.7689895095856785,1.7690228883298822,1.3551922883447753,8.170525589434874e-09
5.0,10.0,10.0,ER,logistic,0.1,l2,0.6120717938066411,0.7324682533557502,0.7324720600631959,0.7054084211118494,2.759241723993e-09
5.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.1,l2,3.0061823676477126,4.384097376134489,4.384126387599834,4.018068663174347,2.408794941288761e-09
10.0,10.0,10.0,ER,exp,0.1,l2,3.247021840888525,5.087364641584973,5.087416652753462,4.58645922996455,3.2252494008844224e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,4.342758683961017,6.482707359033352,6.4828055393899415,6.0168150731080825,4.431260691717398e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.5998325561189846,2.6227241692783534,2.6227535313084793,2.3364681243197816,7.663162548965374e-09
10.0,10.0,10.0,ER,logistic,0.1,l2,0.955,0.9661259453771505,0.96613794279902,0.9539412145087054,4.8984531986207e-09
10.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.1,l2,4.930651609256374,6.395970825693745,6.396055646631712,5.657731701899577,4.118760443816427e-09
20.0,10.0,10.0,ER,exp,0.1,l2,3.950106771220034,5.252793410444585,5.252845442927859,4.8536589210654135,3.2259102056286793e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,8.903772077153375,10.642370776488793,10.642545491300849,8.896012626054452,5.911257261459468e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,2.087573270309972,3.1605722954572633,3.160600775502957,2.8165581084908196,2.386631337003564e-09
20.0,10.0,10.0,ER,logistic,0.1,l2,1.1649999999999998,1.1860135077464597,1.1860166397897551,1.1626532877407454,2.502815732441377e-09
20.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.1,l2,5.231222037539461,6.2970596440435855,6.297089502739811,5.782187074964987,7.727702922011304e-10
40.0,10.0,10.0,ER,exp,0.1,l2,5.44720719577792,6.8171054570687515,6.817205240333773,6.446546967625665,4.4672869847772745e-09
40.0,10.0,10.0,ER,gumbel,0.1,l2,8.313957044093964,9.981044140392962,9.981222614334396,9.095303104965508,5.974511552153672e-09
40.0,10.0,10.0,ER,uniform,0.1,l2,1.6813358469669186,2.6346329678541136,2.6346749100202156,2.5651330284931806,9.15883902052883e-09
40.0,10.0,10.0,ER,logistic,0.1,l2,1.1671875,1.1772893594654719,1.1772922694293584,1.1659169754719068,7.628845111185001e-09
40.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.1,l2,3.9544531816441677,6.782379081857339,6.782623179736609,4.056851640608626,6.987100675814872e-09
5.0,20.0,20.0,ER,exp,0.1,l2,8.395788772282991,11.559699646001478,11.560031901212387,4.3140335556757945,2.5778099654871767e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,2.842727693705592,5.3742639374415,5.37453086658707,3.6878541788805768,7.3065606898126134e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,1.6950292200525319,3.142353391487247,3.1423932839935014,2.441285182283053,2.824624090180805e-09
5.0,20.0,20.0,ER,logistic,0.1,l2,1.55144962473465,2.1345211737482503,2.135676519747396,1.7531331852763063,1.5200960490346915e-09
5.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.1,l2,5.945800867163889,9.018414323319785,9.018721875090122,6.5995812459698815,2.480128102888557e-09
10.0,20.0,20.0,ER,exp,0.1,l2,4.975098948958456,8.509472982300004,8.509640386036404,6.281202786463016,5.786255030670873e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,6.842395514262958,10.699884766714124,10.700170361818733,8.052109465338916,7.557712677908057e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,2.840094968780242,4.898753704597031,4.898900134749067,3.9728478495557376,5.411656900378148e-09
10.0,20.0,20.0,ER,logistic,0.1,l2,2.080000904360601,2.417769915554243,2.417808417272108,2.051440530382073,8.775160154073092e-09
10.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.1,l2,9.893002805318114,13.415946073826822,13.41961994318737,10.124880693595419,8.5718951936542e-09
20.0,20.0,20.0,ER,exp,0.1,l2,6.679937926748481,9.851977139076826,9.85222468932041,8.063931150439501,7.0363377346893685e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,13.121811231033494,17.503485266197238,17.50351326117664,13.72589144733732,7.482643837875003e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.5165410211086647,5.528891738753142,5.52936084933262,4.830736028396569,3.063039599737749e-09
20.0,20.0,20.0,ER,logistic,0.1,l2,2.2737500000000006,2.347536424629178,2.347541415880857,2.266090540522324,3.159509986971898e-09
20.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.1,l2,11.875093014938626,14.796645162380301,14.798586188399229,12.51200550053535,1.9702923736986122e-09
40.0,20.0,20.0,ER,exp,0.1,l2,10.40355831627927,12.918497773877618,12.9192213462886,11.044366539496167,3.8041356731355336e-09
40.0,20.0,20.0,ER,gumbel,0.1,l2,14.377271058451923,17.913976935782273,17.917324470289604,15.09837514318839,8.182340138773725e-09
40.0,20.0,20.0,ER,uniform,0.1,l2,3.891703719570555,5.683351188041607,5.683657633243136,5.091897135775482,2.4756623417943047e-09
40.0,20.0,20.0,ER,logistic,0.1,l2,2.32125,2.358647904380358,2.35865129437355,2.3170460832511295,2.603840698611748e-09
40.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.1,l2,10.008494600552062,14.634663914128307,14.635025365911757,5.714549613986427,2.6886866066888615e-09
5.0,40.0,40.0,ER,exp,0.1,l2,8.865349270482687,12.721559028471274,12.825176765077774,5.6156746812514875,4.5523123048951675e-09
5.0,40.0,40.0,ER,gumbel,0.1,l2,18.087702098352015,22.923322039179,23.165436620635642,7.630538880142125,6.9586576501023956e-09
5.0,40.0,40.0,ER,uniform,0.1,l2,4.880273209646747,7.8054825150806195,7.870007326958714,4.347244950713588,3.5923477526011993e-09
5.0,40.0,40.0,ER,logistic,0.1,l2,1.681393696436713,2.863072779989674,2.8676171418286853,2.5438955702354713,9.533479783385701e-09
5.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.1,l2,14.945841862425693,22.254670411417774,22.255336879235777,11.554087827128715,3.650939106591977e-09
10.0,40.0,40.0,ER,exp,0.1,l2,12.698476140277517,19.60791098752513,19.608239155249866,10.401232383770967,2.561904466347187e-09
10.0,40.0,40.0,ER,gumbel,0.1,l2,24.27498630892004,32.44218565883415,33.11212133058425,14.860574552821774,1.157528117801121e-08
10.0,40.0,40.0,ER,uniform,0.1,l2,6.414444401637296,10.540399443376344,10.541056955333543,7.235743939389346,1.1467449212432257e-09
10.0,40.0,40.0,ER,logistic,0.1,l2,3.8421343416845604,4.833818296325892,4.834306081675132,3.944024620607993,9.877098250399285e-09
10.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.1,l2,18.06661366011667,25.356990713512353,25.362853741134185,15.50869659986935,3.424332817303366e-09
20.0,40.0,40.0,ER,exp,0.1,l2,16.25091730091358,23.96132907408509,23.96287738459512,15.527520381090506,5.564729121942946e-09
20.0,40.0,40.0,ER,gumbel,0.1,l2,31.603857815887494,41.63173720570654,41.63682259077246,21.008290823162813,3.1891644880488457e-09
20.0,40.0,40.0,ER,uniform,0.1,l2,8.299635455811837,12.517987761724411,12.521699423106211,9.171087160735652,8.615870683570392e-09
20.0,40.0,40.0,ER,logistic,0.1,l2,4.224286323914691,4.56561494754976,4.5656296529689016,4.221086447457268,1.7149588416032202e-09
20.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.1,l2,19.42019983419624,25.954540462951606,25.95757996719099,20.04801147467345,7.796799650350295e-09
40.0,40.0,40.0,ER,exp,0.1,l2,19.51614488803648,26.685665663851843,26.699237591157974,21.200129430032113,5.209976450260001e-09
40.0,40.0,40.0,ER,gumbel,0.1,l2,31.39570847867475,40.171642914301124,40.17911245542806,29.0005062882974,3.8651108980047866e-09
40.0,40.0,40.0,ER,uniform,0.1,l2,7.493992199242766,11.313302691439493,11.316125052652776,9.903561587194726,7.513136779380147e-09
40.0,40.0,40.0,ER,logistic,0.1,l2,4.625624999999999,4.75882708939754,4.758834155767726,4.600023136894317,3.759353717214253e-09
40.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.1,logistic,-2884.102504953852,-2631.945272377011,8.436538738035827e+17,2.5309616214107535e+18,12.98964105588438
5.0,5.0,5.0,ER,exp,0.1,logistic,-3551.252848923017,-3409.024512416686,1.9752491325529446e+18,5.925747397658841e+18,19.875860396737284
5.0,5.0,5.0,ER,gumbel,0.1,logistic,-5901.266093844366,-5693.921202227518,1.6012527613449405e+18,4.803758284034833e+18,17.895545598527843
5.0,5.0,5.0,ER,uniform,0.1,logistic,-577.88419871072,-472.5596710922056,4.080563128857128e+17,1.2241689386571392e+18,9.033895205122906
5.0,5.0,5.0,ER,logistic,0.1,logistic,1.9233621230990545,2.6636495434926917,2.6636502689252857,2.663642104939952,3.809022430800724e-09
5.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.1,logistic,-1068.874797543684,-976.9842910830008,5.01309895849041e+17,1.503929687547125e+18,10.01309039057415
10.0,5.0,5.0,ER,exp,0.1,logistic,-7391.6787469381425,-7290.580499687627,4.49841996447448e+18,1.3495259893423454e+19,29.99473275251669
10.0,5.0,5.0,ER,gumbel,0.1,logistic,-1395.199201221575,-1231.135883738138,6.629706824317172e+17,1.9889120472951547e+18,11.514952734872328
10.0,5.0,5.0,ER,uniform,0.1,logistic,-642.7792678511096,-460.3443951131593,3122216569763914.5,9366649709292730.0,0.7902172574380257
10.0,5.0,5.0,ER,logistic,0.1,logistic,3.0556416286635013,3.3441022624599968,3.3441025670789406,3.344096806702521,2.468274473699239e-09
10.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.1,logistic,-1024.4930688485715,-922.872019123927,7.253095676076763e+16,2.1759287028230474e+17,3.8086994305344852
20.0,5.0,5.0,ER,exp,0.1,logistic,-10889.351698171073,-10556.269594090323,1.7558086508535654e+18,5.267425952560718e+18,18.739309757051224
20.0,5.0,5.0,ER,gumbel,0.1,logistic,-1906.2046841576039,-1682.7780457493639,4.316167230237631e+17,1.2948501690712927e+18,9.291035712166483
20.0,5.0,5.0,ER,uniform,0.1,logistic,-643.4777955682415,-511.0760423500569,9.363540098435406e+16,2.8090620295306323e+17,4.327479658747215
20.0,5.0,5.0,ER,logistic,0.1,logistic,3.328816168053124,3.438678242354725,3.438678242354725,3.438678242354725,0.0
20.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.1,logistic,-1027.5268023302742,-964.062900145868,-964.0609903787077,-964.0587836594749,1.9543628937412905e-09
40.0,5.0,5.0,ER,exp,0.1,logistic,-2639.4690356838532,-2442.0023881699767,1.1138240363457587e+18,3.341472109037281e+18,14.92530761053695
40.0,5.0,5.0,ER,gumbel,0.1,logistic,-4416.120816535044,-4303.540419851331,1.8244012589969905e+18,5.47320377699098e+18,19.101838963811808
40.0,5.0,5.0,ER,uniform,0.1,logistic,-11745.873115815264,-10529.096308249173,4.78680368531536e+18,1.43604110559461e+19,30.941246533762566
40.0,5.0,5.0,ER,logistic,0.1,logistic,3.2465182002249855,3.4170430640274914,3.4170434776619043,3.396215191884232,9.095431963146439e-09
40.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.1,logistic,-1485.622074787713,-1380.427682185801,31131.261675814094,96161.7372658843,2.5499682099194843e-06
5.0,10.0,10.0,ER,exp,0.1,logistic,-5204.710548265158,-5139.583074450995,207477510691.66077,622432542437.1908,0.0064417003319192645
5.0,10.0,10.0,ER,gumbel,0.1,logistic,-1380.9587325503762,-1299.7216923367619,6236583.113520521,20294325.155017875,3.5321049914216474e-05
5.0,10.0,10.0,ER,uniform,0.1,logistic,-955.3736503437591,-844.7718639926197,2122068272878.3152,6366204820324.548,0.02060130225846457
5.0,10.0,10.0,ER,logistic,0.1,logistic,4.293065188306955,5.649562344341332,5.649563300922625,5.649348859294915,4.3739714072899005e-09
5.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.1,logistic,-1866.0995207791636,-1774.544182218473,17771.665132339185,56864.30580052692,1.977180280832158e-06
10.0,10.0,10.0,ER,exp,0.1,logistic,-3790.4644735552256,-3696.421558956995,20111756357.71441,60335276474.29942,0.0020055802179985704
10.0,10.0,10.0,ER,gumbel,0.1,logistic,-1742.8254583160642,-1649.7604531170823,2600319266.1556883,7800961111.90921,0.0007211547567500531
10.0,10.0,10.0,ER,uniform,0.1,logistic,-415.091518744034,-357.94732669991095,9009501.400215484,27029221.922896612,4.244963921529177e-05
10.0,10.0,10.0,ER,logistic,0.1,logistic,5.611520401279396,6.482392675816584,6.482393829614011,6.395579366729674,4.803743181014397e-09
10.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.1,logistic,-5314.004801032809,-5210.618010510391,9281087162.408613,27843271913.75406,0.0013624310898556757
20.0,10.0,10.0,ER,exp,0.1,logistic,-6672.014417062467,-6590.05445101721,382286978479.89874,1146860948620.605,0.008743992052488991
20.0,10.0,10.0,ER,gumbel,0.1,logistic,-3541.466893611209,-3437.8766664925392,3227864.5954661253,9690485.672300458,2.5421654045842956e-05
20.0,10.0,10.0,ER,uniform,0.1,logistic,-2354.681369192407,-2303.3081660824373,54892646.57946947,164682546.7373846,0.00010478067559205329
20.0,10.0,10.0,ER,logistic,0.1,logistic,6.384861640124861,6.790139343768266,6.790140077776481,6.729911372307682,3.831470252180225e-09
20.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.1,logistic,-1490.1092281889921,-1406.3129687860965,30307665.755430292,90926498.7722219,7.785765481749252e-05
40.0,10.0,10.0,ER,exp,0.1,logistic,-5967.153075457261,-5886.850721317617,21850787909.787605,65552375559.36517,0.0020904924681346415
40.0,10.0,10.0,ER,gumbel,0.1,logistic,-4680.776826135818,-4589.410748355483,17723236211.101475,53169717816.47849,0.00188272360162145
40.0,10.0,10.0,ER,uniform,0.1,logistic,-237.44056546685613,-194.4233798660093,13533.204573135006,40988.49015093913,1.656962760776537e-06
40.0,10.0,10.0,ER,logistic,0.1,logistic,6.6976704747619245,6.922481811051094,6.922482293588114,6.8540457275267865,9.823818203358314e-09
40.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.1,logistic,-1595.6244568341071,-1487.4731701473763,47338475954.295364,158567173509.89752,0.00307696205507213
5.0,20.0,20.0,ER,exp,0.1,logistic,-2528.357048855052,-2421.9560383290423,6332602098785.021,19000509596734.395,0.03558820619589298
5.0,20.0,20.0,ER,gumbel,0.1,logistic,-4558.462659648626,-4439.021260684732,2040672080903.0198,6122815047942.91,0.02020233692097051
5.0,20.0,20.0,ER,uniform,0.1,logistic,-1118.4234317551052,-1031.1366962493632,1211047335117.237,3633142007414.187,0.015563080261621565
5.0,20.0,20.0,ER,logistic,0.1,logistic,8.34464419759436,11.474508023081698,11.478807579797673,11.216574449334102,9.273140477716879e-09
5.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.1,logistic,-6518.543027869499,-6408.529711649761,3422188026129.8994,10266564091205.574,0.026161758475065966
10.0,20.0,20.0,ER,exp,0.1,logistic,-15068.32756650175,-14868.54408004038,5320478902481.667,15963203739608.377,0.03262048104289761
10.0,20.0,20.0,ER,gumbel,0.1,logistic,-13960.780965828839,-13810.388902277684,472586435863.5179,1417759335431.3657,0.009722000305224299
10.0,20.0,20.0,ER,uniform,0.1,logistic,-512.8872128217854,-432.92872481130064,22916974084.85584,68750923127.98259,0.0021408864761021107
10.0,20.0,20.0,ER,logistic,0.1,logistic,9.530201774720481,12.30945717681951,12.309467917501374,12.126339479662972,4.6347992110895575e-09
10.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.1,logistic,-1097.118110530417,-1013.7597368081232,594724749805.7859,1784174251444.6118,0.010906188617656909
20.0,20.0,20.0,ER,exp,0.1,logistic,-17678.07845015372,-17551.670048316202,106430793465773.78,319292380432425.06,0.14589776796327314
20.0,20.0,20.0,ER,gumbel,0.1,logistic,-7159.090509258896,-7019.387925616758,376477738431.1864,1129433229342.6548,0.008677300795184806
20.0,20.0,20.0,ER,uniform,0.1,logistic,-490.4045574865859,-428.0088476481362,506744607262.13916,1520233822641.6985,0.010067220149476697
20.0,20.0,20.0,ER,logistic,0.1,logistic,12.194960699557493,13.611097689364508,13.61109922731519,13.247682851256585,5.546080927842922e-09
20.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.1,logistic,-14438.062609116321,-14232.921154318186,65496298201.80984,196509195620.13016,0.0036192903291869527
40.0,20.0,20.0,ER,exp,0.1,logistic,-5231.544214096917,-5129.166123184403,386354287754.417,1159062873655.0066,0.008790384438505328
40.0,20.0,20.0,ER,gumbel,0.1,logistic,-19931.91008060183,-19796.42655961761,16281566921.206894,48887133891.540054,0.0018045269029656197
40.0,20.0,20.0,ER,uniform,0.1,logistic,-1443.5774140557658,-1348.5600334372252,2769958.6277639503,8313670.272225495,2.3542757645600432e-05
40.0,20.0,20.0,ER,logistic,0.1,logistic,12.896548380087872,13.7332224539073,13.73323438483843,13.526800353816618,4.8848605160856096e-09
40.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.1,logistic,-8832.163464787436,-8537.7620947602,480375997797321.3,1441127993409028.2,0.30995999671114305
5.0,40.0,40.0,ER,exp,0.1,logistic,-24847.63982942798,-24547.962489558457,1012310471924482.6,3036931415822515.5,0.4499578806841882
5.0,40.0,40.0,ER,gumbel,0.1,logistic,-9908.65268032041,-9642.927490291893,401097125762321.5,1203291377306235.8,0.2832303393960345
5.0,40.0,40.0,ER,uniform,0.1,logistic,-659.8376913757844,-533.4225356054279,15935763269.951134,47807297099.79444,0.0017852598580248014
5.0,40.0,40.0,ER,logistic,0.1,logistic,13.401717498387047,21.684611189594015,21.68462311202295,20.721745005570188,4.883119686382997e-09
5.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.1,logistic,-15013.240886231732,-14750.49648935055,15455154207965.621,46365462653396.21,0.05559703989011666
10.0,40.0,40.0,ER,exp,0.1,logistic,-12515.718758141576,-12209.137540253332,26657695482814.22,79973086472846.73,0.07301738901799126
10.0,40.0,40.0,ER,gumbel,0.1,logistic,-9686.673433456946,-9335.441841491793,11571561937012.219,34715122675396.598,0.04810730078968817
10.0,40.0,40.0,ER,uniform,0.1,logistic,-1862.6113752205165,-1666.1252051196338,1693585983192.178,5080757952905.843,0.018404271161109875
10.0,40.0,40.0,ER,logistic,0.1,logistic,18.754322790214914,24.348045254853425,24.34846818423242,23.849978090780102,2.9083651043038117e-09
10.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.1,logistic,-17228.699763727574,-16954.89841539667,32225171360649.293,96675514117294.27,0.08028097081825081
20.0,40.0,40.0,ER,exp,0.1,logistic,-80467.06727441055,-80155.64182038301,15408450404247.172,46225351373484.99,0.05551297232972274
20.0,40.0,40.0,ER,gumbel,0.1,logistic,-11409.053800309986,-11102.611111269178,38451439559044.16,115354318700476.95,0.08769428666697365
20.0,40.0,40.0,ER,uniform,0.1,logistic,-5957.0895978738645,-5820.55908016417,1296244223632.1077,3888732682532.1,0.016101206348920982
20.0,40.0,40.0,ER,logistic,0.1,logistic,23.876184268726867,26.758184903056865,26.758210013348585,26.175020314525845,2.240994945168495e-09
20.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.1,logistic,-14025.437449257723,-13696.929533906477,11561889102990.88,34685667336361.406,0.04808718980495286
40.0,40.0,40.0,ER,exp,0.1,logistic,-44513.38218580051,-44251.61812874558,367628209256853.3,1102884627860079.0,0.271156120823818
40.0,40.0,40.0,ER,gumbel,0.1,logistic,-5821.936308124436,-5647.735620826762,52453715445550.46,157361146348150.3,0.10242432860526662
40.0,40.0,40.0,ER,uniform,0.1,logistic,-1443.1033123587115,-1324.7627776982038,3076283555993.9697,9228850670630.033,0.024804368797930465
40.0,40.0,40.0,ER,logistic,0.1,logistic,25.2213367582513,27.218250826501524,27.21825197831414,26.578840791040278,4.799609598649113e-09
40.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,1.0,l2,2.19884489682456,2.4083586633185887,2.4083674971538747,2.176507532910885,4.2032928249113866e-09
5.0,5.0,5.0,ER,exp,1.0,l2,1.760351224583376,1.760351224583376,1.760351224583376,1.760351224583376,0.0
5.0,5.0,5.0,ER,gumbel,1.0,l2,3.1687149578447507,6.394314175493419,6.394412611485735,6.228238614608797,4.4370258578396715e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,2.8157558419305815,3.7993992630421376,3.799427235689049,3.799138363996178,7.47965867020639e-09
5.0,5.0,5.0,ER,logistic,1.0,l2,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.3600000000000001,0.0
5.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,1.0,l2,3.634592755408121,4.609447397828161,4.609462205102736,4.527585667911557,5.441925132743108e-09
10.0,5.0,5.0,ER,exp,1.0,l2,3.628707257316191,4.92640648281437,4.92643918814013,4.636130598193754,2.557550615733817e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,3.5349107086353793,4.855644509357431,4.855687998868327,4.855161328786627,9.326254435393366e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,1.9695008908807645,1.9695008908807645,1.9695008908807645,1.9695008908807645,0.0
10.0,5.0,5.0,ER,logistic,1.0,l2,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.0
10.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,1.0,l2,4.26566190455518,6.949950820774296,6.950009050876729,6.6457405659759115,3.4126266257317184e-09
20.0,5.0,5.0,ER,exp,1.0,l2,4.002188917093006,4.935734755722592,4.935774267807074,4.570209688624365,2.811123778201363e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,5.77379023921322,9.35451810057452,9.354620037042723,9.088943075369166,4.515229079515848e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,2.2165519706703476,2.545329584939497,2.5453498111550723,2.545031356126728,6.3602225708336846e-09
20.0,5.0,5.0,ER,logistic,1.0,l2,0.4775,0.4775,0.4775,0.4775,0.0
20.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,1.0,l2,4.271154389296721,7.0885168982883435,7.088562411739042,6.835593003967498,9.540801926277709e-09
40.0,5.0,5.0,ER,exp,1.0,l2,3.7072742815918254,6.714337441735687,6.714389658670763,6.7139699868948535,3.2316229692241905e-09
40.0,5.0,5.0,ER,gumbel,1.0,l2,6.273773652028911,8.315275587326953,8.315300947835503,7.734324395883335,2.2521327025515347e-09
40.0,5.0,5.0,ER,uniform,1.0,l2,2.6105139704089755,2.7388675488570926,2.738880351638962,2.5994488589366505,5.060194041561772e-09
