n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
10.0,5.0,5.0,ER,uniform,0.1,l2,0.8342736612568266,1.1202964218323288,1.1203026826383042,1.0506906824815188,3.53858897739201e-09
10.0,5.0,5.0,ER,logistic,0.1,l2,0.43999999999999995,0.4415423075857602,0.4416048389508677,0.43960700796555763,3.536420933869522e-09
10.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,0.1,l2,1.9099512249191823,2.5806863243766296,2.5807279847441555,2.563712204535377,9.128019229365236e-09
20.0,5.0,5.0,ER,exp,0.1,l2,1.9700495403317242,2.3857504225024897,2.3857821868511953,2.2868779309456144,7.970489157571592e-09
20.0,5.0,5.0,ER,gumbel,0.1,l2,3.498146214992098,4.350274373120707,4.350381721327973,4.3499697494876095,4.6335344450199045e-09
20.0,5.0,5.0,ER,uniform,0.1,l2,0.8603000285737944,1.288100759822514,1.288105253318815,1.2839159017067168,2.9978313165202053e-09
20.0,5.0,5.0,ER,logistic,0.1,l2,0.59625,0.6223326589113436,0.6223352756997753,0.5883319010240491,7.234346455220475e-09
20.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,0.1,l2,2.552117387776025,3.1520699115391375,3.15210382608776,3.1341986714769834,8.235842230419621e-09
40.0,5.0,5.0,ER,exp,0.1,l2,2.577866256003244,3.0089517305745224,3.0089773438401815,2.8874684103465147,7.157271220137318e-09
40.0,5.0,5.0,ER,gumbel,0.1,l2,3.55339259431237,3.9692196206514314,3.969251809165136,3.7478913321777734,2.5372628442710266e-09
40.0,5.0,5.0,ER,uniform,0.1,l2,0.9977149974057963,1.5577865870262868,1.5577997233757597,1.4793667587488164,5.1256900945872985e-09
40.0,5.0,5.0,ER,logistic,0.1,l2,0.5543750000000001,0.5582225419707375,0.5582252784386932,0.5541996728181416,7.397929380204005e-09
40.0,5.0,5.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,10.0,10.0,ER,gauss,0.1,l2,2.0633150766121804,3.880387807469322,3.880442952391433,3.1973306492967604,3.320991481814417e-09
5.0,10.0,10.0,ER,exp,0.1,l2,1.823331174749049,3.0821270532538416,3.082175948592407,2.5067795486709095,3.1271500944285435e-09
5.0,10.0,10.0,ER,gumbel,0.1,l2,2.440383327810944,4.54741660168087,4.547505694902191,4.262738194133283,4.221213600885676e-09
5.0,10.0,10.0,ER,uniform,0.1,l2,0.7875125842727675,1.531540484040546,1.5315694460097982,1.3359592788216852,7.610777785771461e-09
5.0,10.0,10.0,ER,logistic,0.1,l2,0.8418375946862743,1.0951351695008051,1.0951462007145925,0.9195559877397841,4.6970658473810545e-09
5.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,ER,gauss,0.1,l2,2.925570945840586,4.839237602584368,4.839283853100772,4.4461238059566455,3.041398244363336e-09
10.0,10.0,10.0,ER,exp,0.1,l2,2.972150521235678,4.648486550472368,4.648515021403847,4.058470842600972,2.386249420283093e-09
10.0,10.0,10.0,ER,gumbel,0.1,l2,4.482123303087907,6.895828439459402,6.895904973592064,5.984960669489752,3.9123939643559424e-09
10.0,10.0,10.0,ER,uniform,0.1,l2,1.1348002239663562,1.975161952055389,1.9752097037074046,1.7834580952147143,9.772579190325814e-09
10.0,10.0,10.0,ER,logistic,0.1,l2,0.9974801913023514,1.0530927325834534,1.053154525125599,1.0374083297532937,3.5154670285919565e-09
10.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,10.0,10.0,ER,gauss,0.1,l2,4.0882021310805845,5.200202360303274,5.200304752532323,4.625026799119911,4.525311680936284e-09
20.0,10.0,10.0,ER,exp,0.1,l2,3.4706299746612785,5.101067890792171,5.101113115379719,4.666316334273756,3.0074769341581487e-09
20.0,10.0,10.0,ER,gumbel,0.1,l2,6.500165840145261,8.285742580318528,8.286980610401516,7.4357474648120325,1.5735501790459239e-09
20.0,10.0,10.0,ER,uniform,0.1,l2,1.6764196121409343,2.3509567493960253,2.3509873293925336,2.1409514100306275,2.473054649954065e-09
20.0,10.0,10.0,ER,logistic,0.1,l2,1.0675,1.0973439569065497,1.0973463053378307,1.063578067032851,2.167224621985042e-09
20.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,10.0,10.0,ER,gauss,0.1,l2,4.605307284617001,5.640956831826525,5.641027175350111,5.303798008773565,3.750827204385132e-09
40.0,10.0,10.0,ER,exp,0.1,l2,4.221636378200933,5.292702189109707,5.292746574708585,5.03904610751016,2.9794495759460915e-09
40.0,10.0,10.0,ER,gumbel,0.1,l2,12.194503124305355,13.909871842810315,13.91019483767005,12.206461737245235,8.037348564471358e-09
40.0,10.0,10.0,ER,uniform,0.1,l2,1.932617942435545,2.796599548511916,2.7966237218265073,2.695531923797036,6.953174036539167e-09
40.0,10.0,10.0,ER,logistic,0.1,l2,1.1775000000000002,1.1995799309100486,1.1996114446365633,1.1745904023198637,2.5105268974812134e-09
40.0,10.0,10.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,20.0,20.0,ER,gauss,0.1,l2,3.6557138430834506,6.400561367260586,6.4037651489941245,4.12622820144548,8.004725771115773e-09
5.0,20.0,20.0,ER,exp,0.1,l2,4.595117050568894,7.404811862312993,7.404836214968398,3.841342068659105,2.206927973702477e-09
5.0,20.0,20.0,ER,gumbel,0.1,l2,4.89391886466046,7.517848538522946,7.518127016987118,3.7991656303796884,7.46295469866709e-09
5.0,20.0,20.0,ER,uniform,0.1,l2,1.5298609075612473,3.2228173696468345,3.222891951129031,2.6576532192313547,3.862162145651382e-09
5.0,20.0,20.0,ER,logistic,0.1,l2,1.3017330740409312,1.993623709918586,1.993788226437935,1.7215349851085637,1.8139267865535658e-09
5.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,20.0,20.0,ER,gauss,0.1,l2,6.331731017328784,9.82796886506372,9.82827914929447,6.396203199904541,7.877616781115648e-09
10.0,20.0,20.0,ER,exp,0.1,l2,5.398344274856953,8.409855300664358,8.410104807108423,5.665692379924661,7.0640844285208004e-09
10.0,20.0,20.0,ER,gumbel,0.1,l2,6.535926928002309,10.908595319095607,10.908792460039258,7.92345970939919,6.2791869481770846e-09
10.0,20.0,20.0,ER,uniform,0.1,l2,3.3049881491412187,5.323820593549422,5.323931736187695,3.994753429026228,4.714713952580496e-09
10.0,20.0,20.0,ER,logistic,0.1,l2,2.08418077683641,2.467485678753513,2.4678117654954534,2.110843012258396,2.5537687520227337e-09
10.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,20.0,20.0,ER,gauss,0.1,l2,11.281213744869774,14.858195774382283,14.858288649083788,9.636760042083012,1.3628991268888058e-09
20.0,20.0,20.0,ER,exp,0.1,l2,13.033678313935571,16.29863084630739,16.29894294636277,10.568003484151419,2.498399709338628e-09
20.0,20.0,20.0,ER,gumbel,0.1,l2,18.425944431932805,23.031796299522952,23.032246881073654,15.842055134566454,9.492961083878981e-09
20.0,20.0,20.0,ER,uniform,0.1,l2,3.787621794013443,5.532383082356704,5.532756740915133,4.666397521815581,2.7337101471403003e-09
20.0,20.0,20.0,ER,logistic,0.1,l2,2.3550000000000004,2.4821889931580956,2.482194644836904,2.332232392437788,3.3620466410866356e-09
20.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,20.0,20.0,ER,gauss,0.1,l2,13.042360822223106,15.604923227746237,15.608611391357604,11.566930708870277,2.71593947331894e-09
40.0,20.0,20.0,ER,exp,0.1,l2,8.761187767254567,11.390242380202007,11.392205546487522,10.289318036081927,6.2660454602792015e-09
40.0,20.0,20.0,ER,gumbel,0.1,l2,15.512293391375033,18.61934418090219,18.63038738779412,15.481629196966338,4.699618472159273e-09
40.0,20.0,20.0,ER,uniform,0.1,l2,3.679245820760195,5.578019324149092,5.578227348381236,5.241317177061474,2.039726609837089e-09
40.0,20.0,20.0,ER,logistic,0.1,l2,2.2987499999999996,2.3029171342417865,2.302920306551522,2.2985341236972707,7.96531196556316e-09
40.0,20.0,20.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,40.0,40.0,ER,gauss,0.1,l2,11.434640626179934,15.932899962489724,15.933166577634463,5.840559985575327,7.302261906261265e-09
5.0,40.0,40.0,ER,exp,0.1,l2,14.902255317997158,19.431388435588122,19.435679743937104,5.973311221083003,2.9296103321030387e-09
5.0,40.0,40.0,ER,gumbel,0.1,l2,13.332717579654634,18.049117991243193,18.060096760827093,6.453624591022618,4.685887233790709e-09
5.0,40.0,40.0,ER,uniform,0.1,l2,14.091440508574209,17.690481701033974,17.696697628561807,4.928939391303359,3.5258835850981995e-09
5.0,40.0,40.0,ER,logistic,0.1,l2,2.4488590439038362,3.9227971791707508,3.923720887398057,3.0399996849343016,4.298158273741137e-09
5.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
10.0,40.0,40.0,ER,gauss,0.1,l2,14.00832228339196,21.069008398944582,21.256440272207406,11.41244657028715,6.122611750924989e-09
10.0,40.0,40.0,ER,exp,0.1,l2,10.53572810465646,17.281908303928915,17.39519818288457,10.460170795125727,4.760039473694633e-09
10.0,40.0,40.0,ER,gumbel,0.1,l2,26.943671364056275,35.264761367250955,35.26574538710636,12.672496939777584,4.43625935986347e-09
10.0,40.0,40.0,ER,uniform,0.1,l2,5.9054488752381,9.951647077747163,9.952093169832494,6.735331305758939,9.445550119835389e-09
10.0,40.0,40.0,ER,logistic,0.1,l2,3.6734189877960226,4.701672796906859,4.7016892097006,3.9187962085050376,5.7293618738185614e-09
10.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
20.0,40.0,40.0,ER,gauss,0.1,l2,19.42437673792766,28.397923891316683,28.47652208825453,17.705482555424616,3.964800043831929e-09
20.0,40.0,40.0,ER,exp,0.1,l2,25.801616256294604,34.835799908466505,34.83596300157471,18.856875571987388,5.711271455766109e-10
20.0,40.0,40.0,ER,gumbel,0.1,l2,35.76030568798723,44.50288267817257,44.925322837271985,22.428303468691414,9.191737149194523e-09
20.0,40.0,40.0,ER,uniform,0.1,l2,9.924645470588642,14.11282301130544,14.113745473910704,9.067284584253269,4.295259259379236e-09
20.0,40.0,40.0,ER,logistic,0.1,l2,4.4115911159822305,4.871747566432341,4.87176290460904,4.485530945570708,5.53862378183112e-09
20.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
40.0,40.0,40.0,ER,gauss,0.1,l2,20.5144119959256,27.371832507467996,27.38061109109857,21.33901115153469,4.190127356196172e-09
40.0,40.0,40.0,ER,exp,0.1,l2,19.63859846762955,26.550494694692436,26.555235215934644,21.156528689145013,9.737064488035685e-09
40.0,40.0,40.0,ER,gumbel,0.1,l2,39.703661750722816,48.16280943129251,48.48861312814428,30.085011755636607,8.072220225585625e-09
40.0,40.0,40.0,ER,uniform,0.1,l2,8.43461940295422,12.810516030839134,12.812908923072621,10.764561315564862,6.917936445915984e-09
40.0,40.0,40.0,ER,logistic,0.1,l2,4.486959416127182,4.563484853141227,4.563489504188828,4.521899842317172,3.049933638976654e-09
40.0,40.0,40.0,ER,poisson,0.1,l2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,ER,gauss,0.1,logistic,-2336.067232273478,-2215.468220174353,3.665225674028305e+17,1.0995677022084963e+18,8.561805503546934
5.0,5.0,5.0,ER,exp,0.1,logistic,-2381.1738796786212,-2198.262839444835,3.251072869886559e+18,9.75321860965968e+18,25.499305362642964
5.0,5.0,5.0,ER,gumbel,0.1,logistic,-3056.964999784382,-2864.638369981636,2.4581095930146166e+18,7.374328779043856e+18,22.172548761992246
5.0,5.0,5.0,ER,uniform,0.1,logistic,-1979.5455030594067,-1835.3410813547823,2.328096489270984e+17,6.984289467812988e+17,6.823630249758558
5.0,5.0,5.0,ER,logistic,0.1,logistic,2.617336905650643,3.0827176105472542,3.0827176105472542,3.082717505354338,0.0
5.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
10.0,5.0,5.0,ER,gauss,0.1,logistic,-1635.3624789518258,-1560.5371899518007,1298455927878282.0,3895367783638228.0,0.5095990439315683
10.0,5.0,5.0,ER,exp,0.1,logistic,-4275.049952395725,-4163.847008562827,4.3722043063775834e+17,1.3116612919132833e+18,9.351154267124059
10.0,5.0,5.0,ER,gumbel,0.1,logistic,-3140.383347046758,-3069.587052992784,-3067.7926332015804,-3064.1736355154308,1.8944232849094078e-08
10.0,5.0,5.0,ER,uniform,0.1,logistic,-192.7950133183691,-118.23349416564632,5.327499623215259e+16,1.5982498869645802e+17,3.264199633360457
10.0,5.0,5.0,ER,logistic,0.1,logistic,2.5023171314823296,3.0004227981980245,3.0005247203097545,2.9668447664134425,4.514911111641595e-09
10.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,gauss,0.1,logistic,-11892.94178111633,-11473.509179966944,6.775140832566823e+18,2.032542249770049e+19,36.81070722647647
20.0,5.0,5.0,ER,exp,0.1,logistic,-5878.3370003059645,-5648.396454762439,1.2433840361812042e+19,3.730152108543614e+19,49.86750517483715
20.0,5.0,5.0,ER,gumbel,0.1,logistic,-3033.487006511538,-2885.882683585268,1.8451395220516393e+18,5.535418566154924e+18,19.21009902135667
20.0,5.0,5.0,ER,uniform,0.1,logistic,-659.6367851171221,-509.8522879816484,1.6231695941225633e+18,4.869508782367691e+18,18.017600251546064
20.0,5.0,5.0,ER,logistic,0.1,logistic,3.3709360132887043,3.4756331340860793,3.475671410920523,3.4371505071812236,8.749495350457437e-09
20.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
40.0,5.0,5.0,ER,gauss,0.1,logistic,-673.8060559986354,-600.523732264181,1.1684096756714224e+17,3.50522902701428e+17,4.834065940120032
40.0,5.0,5.0,ER,exp,0.1,logistic,-4120.990841963566,-3941.3092184902885,1.4083855892740762e+18,4.2251567678222367e+18,16.783239194351488
40.0,5.0,5.0,ER,gumbel,0.1,logistic,-608.3866147681655,-529.5040139128494,6.107249516256477e+17,1.8321748548769444e+18,11.051922471910924
40.0,5.0,5.0,ER,uniform,0.1,logistic,-1178.2869140686864,-943.9534116635804,5.347016927869447e+17,1.6041050783608364e+18,10.34119618600233
40.0,5.0,5.0,ER,logistic,0.1,logistic,3.214308755450544,3.3924673843754336,3.3924677507305696,3.3924550451904203,8.559849717926227e-09
40.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,10.0,10.0,ER,gauss,0.1,logistic,-396.18897116750054,-344.08364344329937,255354799.4569502,766065091.5897932,0.00022598900129899846
5.0,10.0,10.0,ER,exp,0.1,logistic,-5541.226162437841,-5410.570863133695,873803538.6592598,2621421916.0377264,0.00041804520072119544
5.0,10.0,10.0,ER,gumbel,0.1,logistic,-825.2522283746074,-765.1540081986585,5116000.785852802,15349635.170561736,3.198989196562252e-05
5.0,10.0,10.0,ER,uniform,0.1,logistic,-108.03811789229601,-66.84143910812084,4875.105358634213,14758.971626575325,9.941777303623667e-07
5.0,10.0,10.0,ER,logistic,0.1,logistic,4.654979751648336,5.987853654587668,5.987856418368109,5.912983163729874,7.434756810198451e-09
5.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,gauss,0.1,logistic,-9367.143434598116,-9121.692272240098,6881257451632259.0,2.064377235491502e+16,1.17313745585429
10.0,10.0,10.0,ER,exp,0.1,logistic,-4698.026473714344,-4618.709610316775,4363722024223.187,13091166081915.703,0.029542247811708222
10.0,10.0,10.0,ER,gumbel,0.1,logistic,-3495.6984536023447,-3422.4286349732693,22257441767.45847,66772332155.80527,0.0021098552173022256
10.0,10.0,10.0,ER,uniform,0.1,logistic,-1199.82439924508,-1067.3889300099827,9210863.053575642,27634763.768605504,4.2923025155516825e-05
10.0,10.0,10.0,ER,logistic,0.1,logistic,6.201563938815131,6.827036685352843,6.827331240487523,6.64660262813669,7.675351909597339e-09
10.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,gauss,0.1,logistic,-1416.8346952482927,-1325.3914117876043,275803348298.08453,923751392795.9479,0.007427022951674189
20.0,10.0,10.0,ER,exp,0.1,logistic,-3726.6355690145956,-3607.4031398918632,247559.71844678113,800147.8559800386,7.087554184437295e-06
20.0,10.0,10.0,ER,gumbel,0.1,logistic,-9702.000362694036,-9570.010130501367,123059616811.0493,369178874504.2121,0.004961040745268264
20.0,10.0,10.0,ER,uniform,0.1,logistic,-78.78237311268006,-40.89304292285301,32013878951.859097,96041636943.69958,0.002530370684020511
20.0,10.0,10.0,ER,logistic,0.1,logistic,6.227527829451164,6.795494856137948,6.795495253153618,6.650959997700753,8.910843618537001e-09
20.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
40.0,10.0,10.0,ER,gauss,0.1,logistic,-2418.4246583949157,-2238.1803104570154,61999459672281.56,185998379021333.12,0.11135480202893788
40.0,10.0,10.0,ER,exp,0.1,logistic,-4411.105527979354,-4246.12197940593,1310778205.8422105,3932878875.237697,0.0005120121975039638
40.0,10.0,10.0,ER,gumbel,0.1,logistic,-23310.47636924535,-23176.577137506018,53240353777194.555,159721061377958.44,0.10318948958142116
40.0,10.0,10.0,ER,uniform,0.1,logistic,-3271.9858449347516,-3184.2312604578756,2495528803.0955467,7486592933.484845,0.0007064746262006594
40.0,10.0,10.0,ER,logistic,0.1,logistic,6.428118369195949,6.796002507847694,6.7960032549446225,6.7470031981501055,3.865480380227382e-09
40.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
5.0,20.0,20.0,ER,gauss,0.1,logistic,-3917.8354641486085,-3759.955721855179,1187556450178.1663,3562669358056.3037,0.015411401324591623
5.0,20.0,20.0,ER,exp,0.1,logistic,-25652.88769823988,-25514.404857769812,25141712866677.508,75425138740719.08,0.07091080720481457
5.0,20.0,20.0,ER,gumbel,0.1,logistic,-9762.67632971245,-9598.850304692436,1371323140382.41,4113970159289.251,0.01656093686952076
5.0,20.0,20.0,ER,uniform,0.1,logistic,-2847.8262968995614,-2715.0533897489922,3795321280438.7886,11385963846745.379,0.027551120787197902
5.0,20.0,20.0,ER,logistic,0.1,logistic,7.294893677078427,10.508167877663782,10.508208413713678,10.355276803562106,9.004004652979347e-09
5.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
10.0,20.0,20.0,ER,gauss,0.1,logistic,-1560.5438254676696,-1478.4913568807642,7828218876026.362,23484656631035.17,0.039568216733901096
10.0,20.0,20.0,ER,exp,0.1,logistic,-16546.23956130937,-16429.785367844514,17854912358479.707,59087413388901.28,0.05975769803951536
10.0,20.0,20.0,ER,gumbel,0.1,logistic,-6717.7267433947945,-6627.183804020398,48890104008018.42,146821268638523.62,0.09888387534340026
10.0,20.0,20.0,ER,uniform,0.1,logistic,-1183.3188459447892,-1096.0273086073257,8230623349.898216,24691872468.524677,0.0012830139863559964
10.0,20.0,20.0,ER,logistic,0.1,logistic,10.423549125457445,12.515619891255769,12.515735061604476,12.321944918939398,4.7993822249736695e-09
10.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,gauss,0.1,logistic,-2405.007847930633,-2297.651991176977,26533426584.078854,79600401205.26595,0.0023036244868350764
20.0,20.0,20.0,ER,exp,0.1,logistic,-7013.110820715065,-6859.610606735091,8006961203163.545,24020883625045.133,0.040017399240888096
20.0,20.0,20.0,ER,gumbel,0.1,logistic,-25445.84834032075,-25265.935725762512,13467306329.665762,44675634334.51258,0.0016411783325160911
20.0,20.0,20.0,ER,uniform,0.1,logistic,-359.70384436706405,-284.70793581653703,106970486.34902017,320912028.7890335,0.00014626740652445847
20.0,20.0,20.0,ER,logistic,0.1,logistic,12.435283861558542,13.576398067408695,13.576399341244707,13.383141808407705,5.047446904882236e-09
20.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
40.0,20.0,20.0,ER,gauss,0.1,logistic,-6787.580516952546,-6628.180402832489,1789380667158.0059,5368142014740.103,0.01891761440449713
40.0,20.0,20.0,ER,exp,0.1,logistic,-4033.9551866943802,-3896.1130286102757,85930393575593.53,257791180734574.1,0.1310956853443237
40.0,20.0,20.0,ER,gumbel,0.1,logistic,-3983.389898823095,-3869.9868583498123,7941621626975.381,23824864888664.023,0.03985378684854268
40.0,20.0,20.0,ER,uniform,0.1,logistic,-2339.267255527644,-2258.0525565008757,36627831828745.33,109883495490750.78,0.08558952252583651
40.0,20.0,20.0,ER,logistic,0.1,logistic,12.663649627014522,13.540289765778699,13.54029208952773,13.435006637801374,6.817256092972457e-09
40.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
5.0,40.0,40.0,ER,gauss,0.1,logistic,-8140.238902072669,-7886.793063684243,22293653651169.277,66880960969284.51,0.06677372785618019
5.0,40.0,40.0,ER,exp,0.1,logistic,-9960.675644984083,-9597.97156706557,1791846895020.761,5375540714135.721,0.018930646606065693
5.0,40.0,40.0,ER,gumbel,0.1,logistic,-9247.225640882774,-8979.212939520401,1148554701538555.2,3445664104633613.0,0.47928169202412363
5.0,40.0,40.0,ER,uniform,0.1,logistic,-1950.0595854935877,-1791.9807731318488,9354686002049.807,28064058009769.44,0.04325433158388137
5.0,40.0,40.0,ER,logistic,0.1,logistic,12.888349196788182,20.916873611714834,20.916880159293267,20.53089428699338,3.6187230989526142e-09
5.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
10.0,40.0,40.0,ER,gauss,0.1,logistic,-25639.10064739889,-25398.851468867462,20237852637432.176,60766570291154.06,0.0636205197445463
10.0,40.0,40.0,ER,exp,0.1,logistic,-16480.138678707925,-16211.823529500016,291719465455856.5,875158396399973.0,0.2415448055628886
10.0,40.0,40.0,ER,gumbel,0.1,logistic,-20073.27563386506,-19907.27824805998,5732288506403.663,17196865729665.658,0.03385938134789512
10.0,40.0,40.0,ER,uniform,0.1,logistic,-2422.2253026801113,-2200.0223817082033,11117650242.41821,33352955127.59158,0.001491150726280921
10.0,40.0,40.0,ER,logistic,0.1,logistic,17.58619196311692,23.78549244452103,23.786273071769347,23.493683185857957,3.951271310143056e-09
10.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
20.0,40.0,40.0,ER,gauss,0.1,logistic,-14159.246710559624,-13875.688904951341,34736520327851.88,104209561011308.03,0.08335048931077438
20.0,40.0,40.0,ER,exp,0.1,logistic,-42943.98022385082,-42473.1389910506,34727231440791.47,104181694408599.22,0.08333934422979894
20.0,40.0,40.0,ER,gumbel,0.1,logistic,-25325.027655329322,-24993.49034466779,60850624613503.36,182551873890492.22,0.11031828918044084
20.0,40.0,40.0,ER,uniform,0.1,logistic,-1575.1706846746144,-1479.3186891130063,1839817886989.2598,5519453663923.11,0.019182376747778562
20.0,40.0,40.0,ER,logistic,0.1,logistic,23.70748193573225,26.717800311688293,26.718284240280138,26.123964819863083,3.1110403142520227e-09
20.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
40.0,40.0,40.0,ER,gauss,0.1,logistic,-22475.88562828727,-22331.271117228236,870464908659455.6,2611394726023005.5,0.41724451073244495
40.0,40.0,40.0,ER,exp,0.1,logistic,-23430.297134825305,-23257.19336864583,8081259446451.497,24243778385887.277,0.040202635410402365
40.0,40.0,40.0,ER,gumbel,0.1,logistic,-10684.61268398832,-10434.697804587873,306020269134823.4,918060807425326.1,0.24739453071774165
40.0,40.0,40.0,ER,uniform,0.1,logistic,-5517.403267209891,-5370.5083653112115,1136215507585.1936,3408646533492.0996,0.015074584657334356
40.0,40.0,40.0,ER,logistic,0.1,logistic,25.621709761727317,27.54725596842908,27.547258455842403,26.798668530161194,7.05324509908678e-09
40.0,40.0,40.0,ER,poisson,0.1,logistic,27.72588722239781,27.72588722239781,27.72588722239781,27.72588722239781,0.0
5.0,5.0,5.0,ER,gauss,1.0,l2,3.405551947787073,4.782727568594498,4.782755898520796,4.607165154167946,7.527273915286514e-09
5.0,5.0,5.0,ER,exp,1.0,l2,1.9092049085302187,3.1343903818897303,3.134407781516526,3.1339855451220293,5.8990892171095766e-09
5.0,5.0,5.0,ER,gumbel,1.0,l2,3.156819948806964,7.069284053304651,7.069310036885439,6.497714525310796,2.2796307064254506e-09
5.0,5.0,5.0,ER,uniform,1.0,l2,1.8610332147964936,4.666669516756379,4.666738404933661,4.666198274922454,3.7118237372624208e-09
5.0,5.0,5.0,ER,logistic,1.0,l2,0.56,0.56,0.56,0.56,0.0
5.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
10.0,5.0,5.0,ER,gauss,1.0,l2,5.075102103969566,8.710236305509316,8.71032453133982,8.271487147728774,4.200614966975991e-09
10.0,5.0,5.0,ER,exp,1.0,l2,3.688755030245014,5.67259934020145,5.67265299153539,5.533729291878675,3.275708593264426e-09
10.0,5.0,5.0,ER,gumbel,1.0,l2,3.826262102851734,7.176659969435645,7.176684603336471,6.971473022885569,2.219635142353127e-09
10.0,5.0,5.0,ER,uniform,1.0,l2,1.7907573394035354,1.9954936228133162,1.995505722624562,1.7637340516637265,4.919311180628938e-09
10.0,5.0,5.0,ER,logistic,1.0,l2,0.5449999999999999,0.5449999999999999,0.5449999999999999,0.5449999999999999,0.0
10.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
20.0,5.0,5.0,ER,gauss,1.0,l2,4.738723111299285,6.595841775103725,6.595965801408411,6.259209673539715,4.980488021999463e-09
20.0,5.0,5.0,ER,exp,1.0,l2,4.211203048898002,7.508046806584861,7.508117785636837,6.058146283775628,3.767732792425704e-09
20.0,5.0,5.0,ER,gumbel,1.0,l2,5.742290292348962,8.29376058691721,8.29381361018295,7.934817305666728,3.2564786422994985e-09
20.0,5.0,5.0,ER,uniform,1.0,l2,1.874734288147339,2.542150747807179,2.5421606900519174,2.5420234235180326,4.459202784801164e-09
20.0,5.0,5.0,ER,logistic,1.0,l2,0.50625,0.50625,0.50625,0.50625,0.0
20.0,5.0,5.0,ER,poisson,1.0,l2,0.0,0.0,0.0,0.0,0.0
40.0,5.0,5.0,ER,gauss,1.0,l2,5.3312561323453815,8.238616610373082,8.238740867163859,7.37570358036803,4.985113655209261e-09
40.0,5.0,5.0,ER,exp,1.0,l2,4.784491378875958,7.415430464892667,7.415472807002141,7.248515126169915,2.910055307836501e-09
40.0,5.0,5.0,ER,gumbel,1.0,l2,5.019061064826386,8.552932978931064,8.553050422736733,8.098914219426902,4.846520518242414e-09
