n,d,s0,graph_type,sem_type,lambda1,loss_type,loss_est,loss_l1,obj_aug,obj_dual,h
2.0,20.0,20.0,ER,uniform,1.0,l2,2.997952008111824,5.008731020595677,5.008746311269231,4.057187803605638,5.530040425583138e-09
5.0,20.0,20.0,ER,gauss,1.0,l2,11.027158471128978,17.191891524776068,17.192018446685374,14.281851384184979,5.038291561731967e-09
5.0,20.0,20.0,ER,exp,1.0,l2,9.660269499329521,14.37570311690865,14.375792465407514,12.557772401433251,4.227256766853316e-09
5.0,20.0,20.0,ER,gumbel,1.0,l2,15.17347066314807,30.030910811324436,30.031324005260643,23.064232467120412,9.090587838045394e-09
5.0,20.0,20.0,ER,uniform,1.0,l2,6.873663622375036,12.60665738735849,12.606714910241175,11.640048100588476,3.3918396979970566e-09
7.0,20.0,20.0,ER,gauss,1.0,l2,11.323376974728895,18.617422701732828,18.617551820759175,16.30290732736914,5.0817128283142665e-09
7.0,20.0,20.0,ER,exp,1.0,l2,13.578413408589576,27.01657246942024,27.024597800296316,23.52038651404629,4.006327714023428e-09
7.0,20.0,20.0,ER,gumbel,1.0,l2,26.757516949051606,40.17628927486956,40.93476289406628,29.804040087470966,1.2316441200255213e-08
7.0,20.0,20.0,ER,uniform,1.0,l2,6.111819865851789,7.692173639154444,7.692197331079903,7.300451651152045,2.176783198137855e-09
10.0,20.0,20.0,ER,gauss,1.0,l2,12.556462685610283,19.532107642965347,19.532282738522813,17.682209549840536,5.917694778645455e-09
10.0,20.0,20.0,ER,exp,1.0,l2,20.826985467364693,30.287379110068407,30.28783555355171,23.235092098207105,9.5545118483642e-09
10.0,20.0,20.0,ER,gumbel,1.0,l2,22.356497787416863,37.582124070489066,37.59094195323725,30.324142160704223,4.1994958621671685e-09
10.0,20.0,20.0,ER,uniform,1.0,l2,7.2257239916181595,10.089207584903502,10.089234055135568,9.32370331282182,2.3008794869383564e-09
15.0,20.0,20.0,ER,gauss,1.0,l2,15.560055137644609,24.563024747253976,24.5631660318076,22.32104875781966,5.315722972909498e-09
15.0,20.0,20.0,ER,exp,1.0,l2,16.459768385127806,27.610891762149727,27.612307275540324,24.03520577528197,5.320739404623964e-09
15.0,20.0,20.0,ER,gumbel,1.0,l2,23.25588457447115,37.22688338139982,37.22718765888407,32.430117791472654,2.4668906917213462e-09
15.0,20.0,20.0,ER,uniform,1.0,l2,8.97202711081239,13.318200079938848,13.318300106257224,12.254166663418452,4.472724413062679e-09
20.0,20.0,20.0,ER,gauss,1.0,l2,18.803472129718465,31.854472926966316,31.854817160026503,27.586205095643844,2.6238637929054676e-09
20.0,20.0,20.0,ER,exp,1.0,l2,15.268991291147785,22.37532779981253,22.375448260932544,19.771272356026312,4.908383033352948e-09
20.0,20.0,20.0,ER,gumbel,1.0,l2,19.532869555943165,31.619047658029913,31.619452812228328,28.91737078004951,9.001713152656521e-09
20.0,20.0,20.0,ER,uniform,1.0,l2,12.182214275137994,17.826478282491856,17.826882075465843,13.240257062734983,8.98657859238483e-09
2.0,5.0,5.0,ER,gauss,5.0,l2,1.3249033623978368,1.3249033623978368,1.3249033623978368,1.3249033623978368,0.0
2.0,5.0,5.0,ER,exp,5.0,l2,1.8794170947289144,1.8794170947289144,1.8794170947289144,1.8794170947289144,0.0
2.0,5.0,5.0,ER,gumbel,5.0,l2,8.288691779747394,9.968289649913212,9.968339691093288,9.831639204543192,3.163579620490964e-09
2.0,5.0,5.0,ER,uniform,5.0,l2,0.44632705124816374,0.44632705124816374,0.44632705124816374,0.44632705124816374,0.0
5.0,5.0,5.0,ER,gauss,5.0,l2,9.171311583207396,10.599748970903331,10.599778909091457,9.067585615419388,7.737982699040913e-09
5.0,5.0,5.0,ER,exp,5.0,l2,8.870073234267775,8.870073234267775,8.870073234267775,8.870073234267775,0.0
5.0,5.0,5.0,ER,gumbel,5.0,l2,8.29436387679466,10.968587982892048,10.968619317464539,10.968034457554419,2.503380613916306e-09
5.0,5.0,5.0,ER,uniform,5.0,l2,0.978858079013226,0.978858079013226,0.978858079013226,0.978858079013226,0.0
7.0,5.0,5.0,ER,gauss,5.0,l2,8.131905165104651,10.337697348870874,10.33775137856964,10.336899503941458,3.287238925508973e-09
7.0,5.0,5.0,ER,exp,5.0,l2,2.4617030100146837,2.4617030100146837,2.4617030100146837,2.4617030100146837,0.0
7.0,5.0,5.0,ER,gumbel,5.0,l2,5.970116367583422,5.970116367583422,5.970116367583422,5.970116367583422,0.0
7.0,5.0,5.0,ER,uniform,5.0,l2,0.8780537689460505,0.8780537689460505,0.8780537689460505,0.8780537689460505,0.0
10.0,5.0,5.0,ER,gauss,5.0,l2,15.422435022329962,27.716731480412925,27.716983308466904,23.647743853664746,7.09687331124087e-09
10.0,5.0,5.0,ER,exp,5.0,l2,8.010493194456826,11.843215419639895,11.843261120409462,11.842731757096555,3.023268746460417e-09
10.0,5.0,5.0,ER,gumbel,5.0,l2,4.5323171255097705,4.5323171255097705,4.5323171255097705,4.5323171255097705,0.0
10.0,5.0,5.0,ER,uniform,5.0,l2,2.1789548129622665,2.1789548129622665,2.1789548129622665,2.1789548129622665,0.0
15.0,5.0,5.0,ER,gauss,5.0,l2,7.253739356015824,10.845583263801283,10.845633120400654,10.844751245223714,9.985649640498195e-09
15.0,5.0,5.0,ER,exp,5.0,l2,6.412432014347375,6.412432014347375,6.412432014347375,6.412432014347375,0.0
15.0,5.0,5.0,ER,gumbel,5.0,l2,11.037109553275592,11.933592301526842,11.933650175122308,10.917905761223102,3.402163883947651e-09
15.0,5.0,5.0,ER,uniform,5.0,l2,1.4182607657034398,1.4182607657034398,1.4182607657034398,1.4182607657034398,0.0
20.0,5.0,5.0,ER,gauss,5.0,l2,8.91728466739983,8.91728466739983,8.91728466739983,8.91728466739983,0.0
20.0,5.0,5.0,ER,exp,5.0,l2,11.632520170507183,16.505057981350426,16.505118243908043,16.503070398273294,3.4716727270733827e-09
20.0,5.0,5.0,ER,gumbel,5.0,l2,7.600329824754424,7.600329824754424,7.600329824754424,7.600329824754424,0.0
20.0,5.0,5.0,ER,uniform,5.0,l2,4.548790800276326,4.548790800276326,4.548790800276326,4.548790800276326,0.0
2.0,10.0,10.0,ER,gauss,5.0,l2,1.6079924636766958,1.6079924636766958,1.6079924636766958,1.6079924636766958,0.0
2.0,10.0,10.0,ER,exp,5.0,l2,1.3186947253243055,1.3186947253243055,1.3186947253243055,1.3186947253243055,0.0
2.0,10.0,10.0,ER,gumbel,5.0,l2,12.293415908836474,16.272560368460308,16.272993754241472,14.112913516563669,9.310056725553295e-09
2.0,10.0,10.0,ER,uniform,5.0,l2,2.3270232808790077,2.3270232808790077,2.3270232808790077,2.3270232808790077,0.0
5.0,10.0,10.0,ER,gauss,5.0,l2,11.994847167078424,25.32561214023321,25.325760237581992,24.906603409336626,5.442377215558736e-09
5.0,10.0,10.0,ER,exp,5.0,l2,11.81728619181156,27.564639407296045,27.564950874539765,26.556653276847502,7.892619890981223e-09
5.0,10.0,10.0,ER,gumbel,5.0,l2,26.342972968512555,49.75143561716157,49.7518828301974,45.712799926329566,2.9906956910963345e-09
5.0,10.0,10.0,ER,uniform,5.0,l2,3.8382156877828586,3.8382156877828586,3.8382156877828586,3.8382156877828586,0.0
7.0,10.0,10.0,ER,gauss,5.0,l2,13.119818691657368,18.559790599706773,18.55984170142334,17.49596522568274,3.1969271674370248e-09
7.0,10.0,10.0,ER,exp,5.0,l2,12.65414549894778,15.515076885048574,15.515111719737199,15.42941595621726,2.6394957330921898e-09
7.0,10.0,10.0,ER,gumbel,5.0,l2,23.31504682304119,35.44330705788306,35.44358362164573,29.99086683143623,7.4372543679146474e-09
7.0,10.0,10.0,ER,uniform,5.0,l2,2.350312197777846,2.350312197777846,2.350312197777846,2.350312197777846,0.0
10.0,10.0,10.0,ER,gauss,5.0,l2,19.394613019660216,23.650746654340004,23.65087299321422,21.589596161662495,5.026706162425398e-09
10.0,10.0,10.0,ER,exp,5.0,l2,18.426015249658757,20.932596384299945,20.932619928244915,20.809875964558838,2.1699744223724338e-09
10.0,10.0,10.0,ER,gumbel,5.0,l2,20.4991430109029,38.814287105545276,38.815269226358254,36.59183349804486,4.431976563523676e-09
10.0,10.0,10.0,ER,uniform,5.0,l2,8.569074182759584,8.569074182759584,8.569074182759584,8.569074182759584,0.0
15.0,10.0,10.0,ER,gauss,5.0,l2,15.09252511869167,16.883262857696906,16.88332539603517,16.882261181590177,3.5366181094786953e-09
15.0,10.0,10.0,ER,exp,5.0,l2,13.80478038849936,19.948797653326423,19.948988684854363,19.946552241530853,6.181124945214833e-09
15.0,10.0,10.0,ER,gumbel,5.0,l2,21.64039726654356,36.256094594415984,36.25619017074754,32.17397113411017,4.372100903538012e-09
15.0,10.0,10.0,ER,uniform,5.0,l2,2.074538144564795,2.074538144564795,2.074538144564795,2.074538144564795,0.0
20.0,10.0,10.0,ER,gauss,5.0,l2,18.172653794180164,29.81622082703742,29.816721441165893,28.721970507939076,3.164219108953148e-09
20.0,10.0,10.0,ER,exp,5.0,l2,13.991127156802344,15.642127807881412,15.642151281839498,15.488582881354743,2.1667467819952435e-09
20.0,10.0,10.0,ER,gumbel,5.0,l2,19.97708655798621,29.44950902384906,29.449809610075565,26.207149037676324,7.753531150456183e-09
20.0,10.0,10.0,ER,uniform,5.0,l2,6.5401216479882525,6.5401216479882525,6.5401216479882525,6.5401216479882525,0.0
2.0,20.0,20.0,ER,gauss,5.0,l2,15.412801202369604,29.061036278533713,29.06110133484858,22.159228027733008,3.607112830650294e-09
2.0,20.0,20.0,ER,exp,5.0,l2,8.26078814845293,8.26078814845293,8.26078814845293,8.26078814845293,0.0
2.0,20.0,20.0,ER,gumbel,5.0,l2,14.978350866097168,32.569585417067074,32.57034588047607,31.0210830962321,3.899906175774959e-09
2.0,20.0,20.0,ER,uniform,5.0,l2,4.3582750917977275,4.3582750917977275,4.3582750917977275,4.3582750917977275,0.0
5.0,20.0,20.0,ER,gauss,5.0,l2,24.298891327473825,33.597430660089,33.59751056463379,30.152237974611264,3.99761290736933e-09
5.0,20.0,20.0,ER,exp,5.0,l2,22.782628022346703,33.781439141549654,33.78168663505082,30.22686594991045,7.035531268684281e-09
5.0,20.0,20.0,ER,gumbel,5.0,l2,33.19520718862382,60.868718621779266,60.86873254693512,52.979299612759654,5.277339454323737e-09
5.0,20.0,20.0,ER,uniform,5.0,l2,19.496553750921496,20.207480989049127,20.207526504431904,19.46133064430686,9.5410044309574e-09
7.0,20.0,20.0,ER,gauss,5.0,l2,22.550123128833448,29.803359398696003,29.803544501912274,27.860558187191938,6.08445915872835e-09
7.0,20.0,20.0,ER,exp,5.0,l2,38.79909847023575,58.368872234223694,58.369333644927224,44.95186460859769,3.0377975690498715e-09
7.0,20.0,20.0,ER,gumbel,5.0,l2,44.83045361300961,85.36162883348436,85.36486946024348,73.41719968077017,8.050623279132196e-09
7.0,20.0,20.0,ER,uniform,5.0,l2,8.279700144089766,8.279700144089766,8.279700144089766,8.279700144089766,0.0
10.0,20.0,20.0,ER,gauss,5.0,l2,29.19316242992295,30.404907522523555,30.404991810935282,29.079045850233946,4.105810802457199e-09
10.0,20.0,20.0,ER,exp,5.0,l2,33.47759758103467,34.327065022499355,34.327138136386125,33.43980078079478,3.8239740263179556e-09
10.0,20.0,20.0,ER,gumbel,5.0,l2,41.38763996057059,67.85584721608049,67.85615281399969,61.39005445372081,2.472237525807941e-09
10.0,20.0,20.0,ER,uniform,5.0,l2,8.23462031084862,8.23462031084862,8.23462031084862,8.23462031084862,0.0
15.0,20.0,20.0,ER,gauss,5.0,l2,25.65777307264349,38.53391132776867,38.53437113623385,37.250619162142385,9.589665950215931e-09
15.0,20.0,20.0,ER,exp,5.0,l2,39.238203805569086,65.46852663715595,65.46946893930976,56.92225794164413,4.341202952673484e-09
15.0,20.0,20.0,ER,gumbel,5.0,l2,50.75321307815379,64.04366682408717,64.0447192522937,57.99167494160327,4.587871416106282e-09
15.0,20.0,20.0,ER,uniform,5.0,l2,12.496384493806014,12.496384493806014,12.496384493806014,12.496384493806014,0.0
20.0,20.0,20.0,ER,gauss,5.0,l2,40.40973085056345,66.06001735970405,66.06127770363177,56.74470049987738,5.020645232889365e-09
20.0,20.0,20.0,ER,exp,5.0,l2,37.96745777797491,61.37771005939049,61.378168417987325,49.947078959858885,9.57453494265792e-09
20.0,20.0,20.0,ER,gumbel,5.0,l2,47.220479129371476,90.17876087462645,90.1818887202375,77.44625889571478,7.909292776275834e-09
20.0,20.0,20.0,ER,uniform,5.0,l2,12.697283287230556,12.697283287230556,12.697283287230556,12.697283287230556,0.0
2.0,5.0,5.0,ER,logistic,0.01,logistic,1.1013409944557082,1.3408404727131167,1.3408414592933948,1.3408374616426988,4.442027190521003e-09
2.0,5.0,5.0,ER,poisson,0.01,logistic,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265,0.0
5.0,5.0,5.0,ER,logistic,0.01,logistic,2.065116500010108,2.373943294670377,2.3739432948248225,2.3739431418207,1.7575274569026078e-11
5.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
7.0,5.0,5.0,ER,logistic,0.01,logistic,1.6145866005028813,1.8109339802073061,1.810943822072631,1.810708853318873,4.4366350593350035e-09
7.0,5.0,5.0,ER,poisson,0.01,logistic,3.4657359027997257,3.4657359027997257,3.4657359027997257,3.4657359027997257,0.0
10.0,5.0,5.0,ER,logistic,0.01,logistic,2.189638595768721,2.3747415219469192,2.3747419885180694,2.3747400140905097,3.054737796048812e-09
10.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
15.0,5.0,5.0,ER,logistic,0.01,logistic,2.564396170145236,2.7345523331420636,2.7345537497094963,2.734547581776438,5.3227200424998955e-09
15.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,logistic,0.01,logistic,2.675955270105845,2.806751323133887,2.806752774945983,2.8006643867762966,5.3885287343291566e-09
20.0,5.0,5.0,ER,poisson,0.01,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
2.0,10.0,10.0,ER,logistic,0.01,logistic,1.1835520699121735,1.746993170346776,1.7469953238407057,1.7469881111642627,6.5627645540189405e-09
2.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599453,6.931471805599453,6.931471805599453,6.931471805599453,0.0
5.0,10.0,10.0,ER,logistic,0.01,logistic,2.0792380163861472,2.846411678227604,2.846412685638406,2.8446203455070047,1.4194441178005945e-09
5.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
7.0,10.0,10.0,ER,logistic,0.01,logistic,2.4371244242834638,3.31804043922111,3.318040875442871,3.3178573664812374,2.9537154944137e-09
7.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,logistic,0.01,logistic,3.2073354325030543,4.043680380363673,4.043681353926613,4.043676256911009,4.41262493211525e-09
10.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
15.0,10.0,10.0,ER,logistic,0.01,logistic,4.273874605010898,4.850464709165252,4.850466111358892,4.8453908711983225,5.295646587910596e-09
15.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,logistic,0.01,logistic,4.914176577515406,5.482947228545553,5.4829489501538715,5.45865977656367,5.867892838296029e-09
20.0,10.0,10.0,ER,poisson,0.01,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
2.0,20.0,20.0,ER,logistic,0.01,logistic,1.3378892718293778,2.5222011674985385,2.5222024665668537,2.517172001998957,5.0971920018128e-09
2.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
5.0,20.0,20.0,ER,logistic,0.01,logistic,2.700367343401577,4.368473093143679,8.818253951894906,17.693101621077645,2.983213320817413e-08
5.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
7.0,20.0,20.0,ER,logistic,0.01,logistic,3.205983080649259,5.240988637303401,5.240991717034293,5.2219834495967,2.4818263000270235e-09
7.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
10.0,20.0,20.0,ER,logistic,0.01,logistic,4.143220604069671,6.089463440839675,6.640134174544058,7.723487082319059,1.0494481728073879e-08
10.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
15.0,20.0,20.0,ER,logistic,0.01,logistic,5.644291849540385,7.8516706473706,18.2691056731028,39.05084423499092,4.564522981809205e-08
15.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
20.0,20.0,20.0,ER,logistic,0.01,logistic,7.114536068024556,8.939864909311847,8.939868726663585,8.897506531594598,8.737679024761746e-09
20.0,20.0,20.0,ER,poisson,0.01,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
2.0,5.0,5.0,ER,logistic,0.1,logistic,2.7607310347421583,3.177966573316039,3.1781792644962565,3.17531803566425,2.062479964592967e-09
2.0,5.0,5.0,ER,poisson,0.1,logistic,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265,0.0
5.0,5.0,5.0,ER,logistic,0.1,logistic,2.522551678840115,3.0593995936192733,3.0593995936192733,3.059394039274362,0.0
5.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
7.0,5.0,5.0,ER,logistic,0.1,logistic,3.0312173123242663,3.3489486264341997,3.3489497686242946,3.2999090518698084,4.779519002795496e-09
7.0,5.0,5.0,ER,poisson,0.1,logistic,3.4657359027997257,3.4657359027997257,3.4657359027997257,3.4657359027997257,0.0
10.0,5.0,5.0,ER,logistic,0.1,logistic,3.0021700549046857,3.2938591017344248,3.2938600686832316,3.293559976963734,4.397610275930219e-09
10.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
15.0,5.0,5.0,ER,logistic,0.1,logistic,2.9007192882297677,3.2334936657240614,3.2334940314750735,3.1813475961233117,2.7046294093224788e-09
15.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,logistic,0.1,logistic,3.245927167766687,3.3911200818291376,3.3911200818291376,3.3632299169010045,0.0
20.0,5.0,5.0,ER,poisson,0.1,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
2.0,10.0,10.0,ER,logistic,0.1,logistic,2.5023646624973246,4.625482046811402,4.625483840550167,4.591879516110344,5.989555518226553e-10
2.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599453,6.931471805599453,6.931471805599453,6.931471805599453,0.0
5.0,10.0,10.0,ER,logistic,0.1,logistic,4.495222634530388,5.784843378079641,5.784843779988675,5.784826210513893,2.835168544379485e-09
5.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
7.0,10.0,10.0,ER,logistic,0.1,logistic,4.792019074978099,6.060404186917346,6.060406211450981,5.973953006255365,6.36322816660595e-09
7.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,logistic,0.1,logistic,6.044393789735074,6.735196319140984,6.735198513865897,6.616145636435106,6.625292314765829e-09
10.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
15.0,10.0,10.0,ER,logistic,0.1,logistic,5.784677538197555,6.465926878355196,6.465927900143556,6.417105167029824,4.520593677170837e-09
15.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,logistic,0.1,logistic,5.893348940655021,6.604814684768054,6.604828975466964,6.566117448018117,5.346157294638942e-09
20.0,10.0,10.0,ER,poisson,0.1,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
2.0,20.0,20.0,ER,logistic,0.1,logistic,6.57622879205835,11.068058503824627,11.068100069300577,8.36875690644321,2.8832438658810133e-09
2.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
5.0,20.0,20.0,ER,logistic,0.1,logistic,7.931803870059994,11.18392246303216,11.183929390416486,10.82537657711281,3.7221994375613576e-09
5.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
7.0,20.0,20.0,ER,logistic,0.1,logistic,8.962985470988155,11.809509472678252,11.809512723093112,11.696761337676701,2.5496724731510767e-09
7.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
10.0,20.0,20.0,ER,logistic,0.1,logistic,10.889614973470346,13.10710355347992,13.107107120535831,12.828995811990263,8.446367161241142e-09
10.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
15.0,20.0,20.0,ER,logistic,0.1,logistic,11.275205303110177,13.008270598958076,13.008436154004853,12.750409232859019,5.75421665871545e-09
15.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
20.0,20.0,20.0,ER,logistic,0.1,logistic,12.828720480099191,13.78918030597864,13.789182262549948,13.475617643519941,6.255511664221558e-09
20.0,20.0,20.0,ER,poisson,0.1,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
2.0,5.0,5.0,ER,logistic,1.0,logistic,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265,0.0
2.0,5.0,5.0,ER,poisson,1.0,logistic,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265,0.0
5.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
7.0,5.0,5.0,ER,logistic,1.0,logistic,3.4657359027997257,3.4657359027997257,3.4657359027997257,3.4657359027997257,0.0
7.0,5.0,5.0,ER,poisson,1.0,logistic,3.4657359027997257,3.4657359027997257,3.4657359027997257,3.4657359027997257,0.0
10.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
10.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
15.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
15.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,logistic,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
20.0,5.0,5.0,ER,poisson,1.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
2.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599453,6.931471805599453,6.931471805599453,6.931471805599453,0.0
2.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599453,6.931471805599453,6.931471805599453,6.931471805599453,0.0
5.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
5.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
7.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
7.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
10.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
15.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
15.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599454,6.931471805599454,6.931471805599454,6.931471805599454,0.0
20.0,10.0,10.0,ER,logistic,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
20.0,10.0,10.0,ER,poisson,1.0,logistic,6.931471805599452,6.931471805599452,6.931471805599452,6.931471805599452,0.0
2.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
2.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
5.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
5.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198908,13.862943611198908,13.862943611198908,13.862943611198908,0.0
7.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
7.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
10.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
10.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
15.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
15.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198906,13.862943611198906,13.862943611198906,13.862943611198906,0.0
20.0,20.0,20.0,ER,logistic,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
20.0,20.0,20.0,ER,poisson,1.0,logistic,13.862943611198904,13.862943611198904,13.862943611198904,13.862943611198904,0.0
2.0,5.0,5.0,ER,logistic,5.0,logistic,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265,0.0
2.0,5.0,5.0,ER,poisson,5.0,logistic,3.4657359027997265,3.4657359027997265,3.4657359027997265,3.4657359027997265,0.0
5.0,5.0,5.0,ER,logistic,5.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
5.0,5.0,5.0,ER,poisson,5.0,logistic,3.465735902799726,3.465735902799726,3.465735902799726,3.465735902799726,0.0
7.0,5.0,5.0,ER,logistic,5.0,logistic,3.4657359027997257,3.4657359027997257,3.4657359027997257,3.4657359027997257,0.0
7.0,5.0,5.0,ER,poisson,5.0,logistic,3.4657359027997257,3.4657359027997257,3.4657359027997257,3.4657359027997257,0.0
10.0,5.0,5.0,ER,logistic,5.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
10.0,5.0,5.0,ER,poisson,5.0,logistic,3.465735902799727,3.465735902799727,3.465735902799727,3.465735902799727,0.0
