loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
3.154063833709188,3.154063833709188,3.1540871222669016,3.154174006314967,2.158173195709878e-09,19.168685001325926
3.1540766839780443,3.1540766839780443,3.154099953390434,3.1541867550876503,2.1572859054685978e-09,18.675759551507483
3.1541861097640393,3.1541861097640393,3.154209170642484,3.1542954379241084,2.147597655266509e-09,19.558505295722185
3.154126791371777,3.154126791371777,3.154150108978713,3.154237048502823,2.159518786015724e-09,19.65988641548283
3.1540627747154817,3.1540627747154817,3.1540860568905456,3.1541728670530804,2.157877432296118e-09,19.67743832373142
3.1540413925907327,3.1540413925907327,3.154064614892044,3.1541512637943634,2.1551009865561355e-09,19.03630972573199
3.1540245307931505,3.1540245307931505,3.1540744981217976,3.1542608972201966,9.996732330819214e-09,18.550478813202567
3.1538481399861795,3.1538481399861795,3.153898031562302,3.154084276881661,9.989151728007073e-09,18.782821077804655
3.1540413925907327,3.1540413925907327,3.154064614892044,3.1541512637943634,2.1551009865561355e-09,19.03630972573199
3.1539335355714773,3.1539335355714773,3.153983404668107,3.15416950028842,9.986901083891553e-09,18.21184714785453
3.154085987012219,3.154085987012219,3.1541091181955454,3.1541955193084115,2.1508688163862644e-09,20.680690138048156
3.1540988280927045,3.1540988280927045,3.154121980313824,3.154208456692489,2.1518467008263542e-09,18.768516941457282
3.1538627087512987,3.1538627087512987,3.153912375946331,3.154097984410436,9.966663938598685e-09,18.13387121259718
3.154067184654486,3.154067184654486,3.154090302906515,3.154176736180298,2.1502675195961274e-09,20.652770319844816
3.1542094122672557,3.1542094122672557,3.1542326644383474,3.15431948468555,2.1564865448908677e-09,18.841186990548564
3.1540627747154817,3.1540627747154817,3.1540860568905456,3.1541728670530804,2.157877432296118e-09,19.67743832373142
3.1538881182570226,3.1538881182570226,3.153937857118548,3.1541238193304855,9.973851966549319e-09,18.993693104941382
3.15414169281682,3.15414169281682,3.1541649574010022,3.1542517703292523,2.1570620845068333e-09,19.603069439729943
3.1540495713749395,3.1540495713749395,3.1540727499593357,3.1541592766886923,2.1530714988671207e-09,18.666148872783186
3.1540549968600047,3.1540549968600047,3.154078265774223,3.154165117846459,2.1572628128296856e-09,18.78077843439737
3.1538775840612283,3.1538775840612283,3.153927473889553,3.1541138129759516,9.988976756858392e-09,19.162233954271183
3.1538627087512987,3.1538627087512987,3.153912375946331,3.154097984410436,9.966663938598685e-09,18.13387121259718
3.153869609021192,3.153869609021192,3.1539195468052883,3.154105857636841,9.993776473038452e-09,19.680455466531825
3.154211168716875,3.154211168716875,3.1542345000206127,3.1543215081281564,2.1601529454073898e-09,18.655477140526493
3.1540598152842625,3.1540598152842625,3.154083143940406,3.154170180450529,2.160030376785471e-09,19.669697042263884
3.154118124380892,3.154118124380892,3.1541414955317904,3.1542285752906754,2.1619968038066872e-09,18.924890925037086
3.1541430213385206,3.1541430213385206,3.1541664081996124,3.1542535997295422,2.162723333754002e-09,19.563753406644683
3.153938996981678,3.153938996981678,3.153988743204939,3.1541745397892216,9.97459004281609e-09,19.55702838299464
3.1538870712593305,3.1538870712593305,3.1539369204267245,3.154123042477581,9.984905346982487e-09,18.525426159272104
3.1538448688012717,3.1538448688012717,3.153894463576515,3.154079970919575,9.95939508641186e-09,18.785084694744963
