loss_est,loss_l1,obj_aug,obj_dual,h,fro_dist
3.361435651779175,3.361435651779175,3.361435651779175,3.361435651779175,0.0,7.781199404229921
3.1892142295837402,3.1892142295837402,3.1892142295837402,3.1892142295837402,0.0,7.361449106496406
3.095381498336792,3.095381498336792,3.095381498336792,3.095381498336792,0.0,8.170284278242137
3.3040568828582764,3.3040568828582764,3.3040568828582764,3.3040568828582764,0.0,6.951600107239954
3.3192179203033447,3.3192179203033447,3.3192179203033447,3.3192179203033447,0.0,9.005601448621169
5.073244094848633,5.073244094848633,29103836.0,87311496.0,7.62939453125e-05,9.398517639349064
3.056504011154175,3.056504011154175,3.056504011154175,3.056504011154175,0.0,10.166128259641306
4.433061122894287,4.433061122894287,32086978.0,96260928.0,8.0108642578125e-05,10.176991123632899
3.242156505584717,3.242156505584717,3.242156505584717,3.242156505584717,0.0,8.624531601396876
3.341155529022217,3.341155529022217,3.341155529022217,3.341155529022217,0.0,8.502492273841687
