loss_est,loss_l1,obj_aug,obj_dual,h
3.856731137540784,3.856731137540784,3.8567663800187884,3.856897953864342,2.6549002996034687e-09
3.8568068567713945,3.8568068567713945,3.8568422722572895,3.8569746644182548,2.6614088710630313e-09
3.8567471180722137,3.8567471180722137,3.8567829569919994,3.856916170607185,2.6772717376388755e-09
3.856762387881807,3.856762387881807,3.8567982629071276,3.856931638911132,2.6786199924799803e-09
3.856746479329049,3.856746479329049,3.8567820918040385,3.8569148135963087,2.6688002918717757e-09
3.8568000273206486,3.8568000273206486,3.856836012105957,3.8569700523083585,2.682714494994798e-09
3.8567606424589425,3.8567606424589425,3.856796274705568,3.856929024077243,2.6695410326738056e-09
3.856744722006594,3.856744722006594,3.8567800555631377,3.8569119042504227,2.6583286683035112e-09
3.8567350148730517,3.8567350148730517,3.8567704785496937,3.8569025534497494,2.66321897868238e-09
3.8567410221401475,3.8567410221401475,3.8567763612690364,3.856908324764663,2.6585382784105605e-09
3.8567873607280143,3.8567873607280143,3.8568232478401425,3.8569568839798367,2.679071187117188e-09
3.8567517584809865,3.8567517584809865,3.856787604820189,3.856921003643339,2.677548849305822e-09
3.8567466893724607,3.8567466893724607,3.8567819107728725,3.85691347254629,2.654106268096257e-09
3.8567821010268517,3.8567821010268517,3.8568180457934433,3.8569519277065796,2.6812223552497016e-09
3.856778210085964,3.856778210085964,3.856814152233059,3.8569479290112088,2.6811246556235346e-09
3.856796823743407,3.856796823743407,3.856832754937278,3.8569665676325084,2.6807160935504726e-09
3.8567388590912026,3.8567388590912026,3.8567743614292342,3.8569067172829827,2.66467026222017e-09
3.8567927729539875,3.8567927729539875,3.85682845401309,3.8569614638339935,2.6713689038615485e-09
