loss_est,loss_l1,obj_aug,obj_dual,h
117.67772505058753,117.67772505058753,125.00131178365936,139.6751802938492,3.827162586844679e-08
124.53361409880628,124.53361409880628,133.634052273434,152.03342796388102,4.266248510020887e-08
121.47071209594442,121.47071209594442,164.28964622734264,250.03274161675444,9.254073063402757e-08
123.8967614834461,123.8967614834461,167.7495532247092,255.5638709744502,9.36512591920291e-08
123.28388187758979,123.28388187758979,126.93986916635659,134.2763059181173,2.704066304204389e-08
122.939305672975,122.939305672975,123.15400831055487,123.59273078162141,6.55290222084659e-09
122.78550614045939,122.78550614045939,122.79894330274153,122.82936763538086,5.184045193118436e-09
119.48622905507241,119.48622905507241,119.71352503930987,120.18645834655274,6.7423435723412695e-09
122.54157010975543,122.54157010975543,122.55669203487639,122.59041943626049,5.4994409026676294e-09
124.14172690573344,124.14172690573344,126.3483905740547,130.83321750169512,2.1007920736337837e-08
116.36677190788146,116.36677190788146,120.3546789491475,128.36218797454393,2.8241483818192137e-08
117.85010722259524,117.85010722259524,117.91631178956978,118.05441347598038,3.6388065893788735e-09
122.98197563065112,122.98197563065112,135.76544984397938,161.37282778083636,5.0563770059852686e-08
123.35866200811915,123.35866200811915,132.04226720021754,149.4449029703061,4.1673985151646775e-08
122.74348409494694,122.74348409494694,140.80581219064393,176.9828466684466,6.010379038912106e-08
119.13656282051673,119.13656282051673,119.13844768568688,119.14334195488082,1.9415793417465466e-09
122.92463102373274,122.92463102373274,123.53700909134614,124.79710091260027,1.1066870087006464e-08
118.94559216191885,118.94559216191885,119.59080031407109,120.90062187274198,1.1359649221276413e-08
118.16168641029086,118.16168641029086,118.16886432501963,118.18549706033366,3.788908742308195e-09
124.9492764514344,124.9492764514344,127.26048520516325,131.94011886154675,2.1499808156022482e-08
117.97962756361277,117.97962756361277,141.64412575361038,189.03622674234117,6.879607283849509e-08
119.78911377718016,119.78911377718016,120.42738223660606,121.84133480186436,1.1298393332026535e-08
119.01942741446037,119.01942741446037,119.05697161551066,119.13773953927526,8.665356432402405e-09
124.40068553243154,124.40068553243154,164.31268378215873,244.2382901513454,8.934427597750982e-08
123.6775468579762,123.6775468579762,210.33622163908137,383.85034824726756,1.3165004730808505e-07
123.63619669218204,123.63619669218204,160.6106117617551,234.65340563049273,8.59935056496397e-08
123.47778997425453,123.47778997425453,196.2397925703715,341.9327306951713,1.206333308800822e-07
122.74350143190743,122.74350143190743,123.4206381872578,124.79573676783166,1.1637325769697782e-08
116.22670334977879,116.22670334977879,124.7543763916369,141.84099698052918,4.129811870257072e-08
122.22220341611064,122.22220341611064,124.90179230283034,130.803861043269,2.3149897998564484e-08
122.72509937519476,122.72509937519476,123.37571137499376,124.81627459189876,1.1407120581452546e-08
118.12942772658135,118.12942772658135,122.49367400661835,131.2461666456541,2.9544022339678122e-08
123.1427688928533,123.1427688928533,254.0047789600991,516.0193072090754,1.617788676355758e-07
117.6250545501338,117.6250545501338,117.62645579452597,117.63254221652818,1.6740635544465476e-09
123.69676316785647,123.69676316785647,152.72799069268603,210.81502584171056,7.619872377517822e-08
115.96686955155334,115.96686955155334,120.15856638725528,128.63643857925007,2.895409068059962e-08
123.12022322379627,123.12022322379627,169.99001044291867,263.844068602248,9.681919976856079e-08
124.18942064502654,124.18942064502654,129.48837124566674,141.1575563618025,3.2554417828123405e-08
123.79671877666028,123.79671877666028,124.68456882916549,126.64996191129467,1.3325539782726992e-08
119.04761590700777,119.04761590700777,120.0004378341483,121.9326797169561,1.3804505982761839e-08
116.38105063190804,116.38105063190804,116.95556694015448,118.22821543237113,1.0719293896954696e-08
122.49043705134211,122.49043705134211,125.10713325982631,130.40266484448165,2.2876609051536434e-08
123.41985254892653,123.41985254892653,182.40990826871766,300.5300376303353,1.0861865007427696e-07
123.61577373451193,123.61577373451193,126.94586183263586,133.68448600614363,2.5807317172166222e-08
124.14526677583622,124.14526677583622,140.90446144025603,174.49012658779196,5.789506829501079e-08
123.18241256940081,123.18241256940081,123.22178899984257,123.30641320799515,8.874280865711626e-09
119.5947562092223,119.5947562092223,122.84378711518171,129.4172812614504,2.549129618500956e-08
123.32048882417483,123.32048882417483,126.36870864142756,132.53722401109357,2.4690969269158813e-08
124.50140632112966,124.50140632112966,129.46183183658155,139.496080830693,3.149738247998357e-08
118.92726074085702,118.92726074085702,119.17939642623435,119.69408991579633,7.101206733750587e-09
123.45332327166928,123.45332327166928,125.23272657260313,128.8365655019625,1.8864799500306617e-08
123.71103157958028,123.71103157958028,149.4108257665189,200.880324945191,7.169350624280924e-08
116.94029808545912,116.94029808545912,119.05515585486955,123.30277605700823,2.056627224078511e-08
115.11669106580996,115.11669106580996,117.45275859071258,122.19780633207773,2.161512213660899e-08
116.91378700604419,116.91378700604419,126.46217881358615,145.59068132673312,4.369986683627758e-08
123.42625111128486,123.42625111128486,127.25094730301495,134.92960232195185,2.7657534928948735e-08
122.96729282111684,122.96729282111684,123.23987488989519,123.79603118392812,7.383523126236469e-09
123.21278508407143,123.21278508407143,169.9562551017563,263.4763344553064,9.668864464629223e-08
119.71368946955518,119.71368946955518,121.51847241975045,125.51263195749529,1.8998857598262475e-08
118.77116137547333,118.77116137547333,130.81174265267092,154.93060932266138,4.907256112574032e-08
122.20607297221673,122.20607297221673,123.29471049336297,125.50147141125142,1.4755592303572485e-08
122.79387896317225,122.79387896317225,123.03908421590043,123.54588958244997,7.002931567967607e-09
118.80736560040512,118.80736560040512,118.84021619001095,118.91224775839564,8.105626392307386e-09
124.72937104231382,124.72937104231382,125.53308272240429,127.31397114230707,1.2678420091560838e-08
