loss_est,loss_l1,obj_aug,obj_dual,h
7.827636782963183,7.827636782963183,7.8277788184449095,7.828278457034706,5.329830798928015e-09
7.803285323734384,7.803285323734384,7.803397006713735,7.803803239615763,4.726160796053591e-09
7.827592742862781,7.827592742862781,7.827744536487632,7.8282696540144014,5.5098752227422665e-09
7.825943794412041,7.825943794412041,7.826060968174949,7.8264856243218865,4.8409454223019566e-09
7.827759874302217,7.827759874302217,7.827875428884719,7.828166616050773,1.5202274994408072e-09
7.828388696749187,7.828388696749187,7.828506639960102,7.828806345869246,1.5358594396275294e-09
7.820304722470105,7.820304722470105,7.820420508868781,7.820713590670578,1.5217516136090126e-09
7.826038301260835,7.826038301260835,7.826152584294885,7.826574543524182,4.780858375852404e-09
7.815989060247851,7.815989060247851,7.8160981097018265,7.81649727262523,4.670106079629477e-09
7.826382130242791,7.826382130242791,7.82651781323955,7.82700022208815,5.209280118378956e-09
7.827236069053236,7.827236069053236,7.827373858308968,7.827858066401321,5.249557233355517e-09
7.827748710287253,7.827748710287253,7.827876268427948,7.8283297137841705,5.0509036952917086e-09
7.80327293464324,7.80327293464324,7.803374890843216,7.803753569837596,4.51566606329834e-09
7.788665822089514,7.788665822089514,7.788773133261327,7.789162815660827,4.632735084442174e-09
7.8260179302290895,7.8260179302290895,7.826137550214576,7.826576267482319,4.891216320856984e-09
7.825756652815592,7.825756652815592,7.825877597978826,7.826314005376108,4.9182347083842615e-09
7.826131565665563,7.826131565665563,7.826231889035128,7.826614870896592,4.479360882214678e-09
7.826153255182215,7.826153255182215,7.826273996520555,7.826708477977055,4.914088691521101e-09
7.826317564547098,7.826317564547098,7.8264522826406235,7.826930513627001,5.190724294834581e-09
7.825658132391956,7.825658132391956,7.825796447897598,7.826284110903749,5.259572333216056e-09
7.828373984384439,7.828373984384439,7.828523354974655,7.82904729536178,5.465722097142134e-09
7.8262592331096,7.8262592331096,7.826387995457587,7.82684462966326,5.074689113371278e-09
7.827375993397877,7.827375993397877,7.827503213152184,7.827970080582642,5.044199724579812e-09
7.826370524142424,7.826370524142424,7.826512093629007,7.827009758090911,5.321080465137129e-09
7.78863170029593,7.78863170029593,7.7887527641304715,7.789181295104651,4.920647000972167e-09
7.825887780300453,7.825887780300453,7.825980241849998,7.826331736024997,4.300268585666345e-09
7.826430467372019,7.826430467372019,7.826568239097145,7.8270563316803585,5.24922327826971e-09
7.8262957788643215,7.8262957788643215,7.82643986462837,7.82694649399689,5.368161026808593e-09
7.828507263841919,7.828507263841919,7.828665747429009,7.829057947877534,1.7803571950025798e-09
7.826514427191562,7.826514427191562,7.826662671911272,7.827182629728789,5.445084383381982e-09
7.826360205486511,7.826360205486511,7.826484699580781,7.82693002087929,4.989871627003595e-09
7.8275363815811225,7.8275363815811225,7.827720596353586,7.828197587693413,6.069839741940086e-09
7.7892470833053595,7.7892470833053595,7.78934784223231,7.789724727459485,4.4890740014125186e-09
7.827540820656655,7.827540820656655,7.827690133580544,7.828208834381888,5.46466694117953e-09
7.78865810814189,7.78865810814189,7.788764876861175,7.789156092255697,4.621011129302133e-09
7.825882234786443,7.825882234786443,7.825995722103385,7.826414487778085,4.764185490557793e-09
7.8262252272475585,7.8262252272475585,7.826342431625784,7.826763691598919,4.841577805336783e-09
7.827917527823574,7.827917527823574,7.828014774645924,7.828391800886336,4.410143361610608e-09
7.789130772382535,7.789130772382535,7.789233436173469,7.789613920664626,4.531308661626099e-09
7.8275821255253115,7.8275821255253115,7.827714669398613,7.828182848289245,5.148667270304941e-09
7.8264192296060715,7.8264192296060715,7.826548643078185,7.827010507542381,5.087503751610711e-09
7.827534785532643,7.827534785532643,7.827731610719379,7.8282388723849525,6.274156305607903e-09
7.828185119237078,7.828185119237078,7.828317645226162,7.8286493074973595,1.628041701451366e-09
7.827048972011738,7.827048972011738,7.827168921693738,7.82760735725832,4.897952265991989e-09
7.827945235425354,7.827945235425354,7.828109555364476,7.828679266546567,5.73271208281767e-09
7.864669554358004,7.864669554358004,7.864834984316743,7.865409172526741,5.752042397944024e-09
7.826691887549047,7.826691887549047,7.82680791465517,7.8270988744014485,1.5233325711960788e-09
7.7900188424771075,7.7900188424771075,7.790123685853377,7.790511818610944,4.579156609452184e-09
7.826585447856584,7.826585447856584,7.826736130096703,7.82726023922156,5.489667387337249e-09
7.827824678690011,7.827824678690011,7.827964697569301,7.828459320322596,5.291859395128995e-09
7.827897925513918,7.827897925513918,7.828083506326677,7.828566238529336,6.092303550531142e-09
7.826007072452025,7.826007072452025,7.8261601647081855,7.826691728168678,5.533394187295926e-09
7.826614673780516,7.826614673780516,7.8267335899893995,7.827164728581008,4.876806514175769e-09
7.826257264550186,7.826257264550186,7.826380340422522,7.826823327069928,4.961368205158578e-09
7.827544896168529,7.827544896168529,7.827730794204413,7.828210265509924,6.0975082760705845e-09
7.827804214927515,7.827804214927515,7.827948914493854,7.828454230871257,5.379583001285937e-09
7.827397287936524,7.827397287936524,7.8276138247945495,7.82816560828689,6.58083365578932e-09
7.8282419664314435,7.8282419664314435,7.828395676903045,7.828772879616049,1.7533423601889808e-09
7.82622226324968,7.82622226324968,7.826393595164854,7.826981208835922,5.8537494851407246e-09
7.81897303380936,7.81897303380936,7.81910054906651,7.81955411230652,5.050054596722475e-09
